FN,FP,MSE,TN,TP,sr,t
0.0,2.0,2784792.466666667,0.0,16.0,2,3161
0.0,4.0,3035737.1,0.0,14.0,2,3268
0.0,5.0,2753462.933333333,0.0,13.0,2,3451
5.5,3.5,2102772.4916666667,3.5,5.5,2,4894
6.3,2.7,690636.3611111111,6.3,2.7,2,5186
2.1,7.7,2913904.8,3.3,4.9,2,5295
2.0,7.8,1507779.8611111112,5.2,3.0,2,5361
4.0,0.0,1861612.9027777775,14.0,0.0,2,5499
2.0,0.0,2063913.038888889,16.0,0.0,2,14744
0.0,2.0,818437.3444444444,0.0,16.0,11,3161
0.0,4.0,1359820.4166666665,0.0,14.0,11,3268
0.0,6.0,1674997.1166666667,0.0,12.0,11,3451
0.0,7.0,1338919.0166666666,0.0,11.0,11,4894
9.0,0.0,3390024.4277777774,9.0,0.0,11,5186
7.0,0.0,3018610.533333333,11.0,0.0,11,5295
5.0,0.0,272027.84444444446,13.0,0.0,11,5361
4.0,0.0,1981094.4666666668,14.0,0.0,11,5499
2.0,0.0,2441576.461111111,16.0,0.0,11,14744
0.0,2.0,1643834.6541666666,0.0,16.0,20,3161
0.0,4.0,1195558.3819444445,0.0,14.0,20,3268
3.2,1.2,2313211.2055555554,4.8,8.8,20,3451
2.9,0.0,2384871.566666667,7.0,8.1,20,4894
1.2,0.6,1185433.3777777778,8.4,7.8,20,5186
0.2,2.1,2272420.183333333,8.9,6.8,20,5295
1.9,2.9,1235715.0555555555,10.1,3.1,20,5361
3.0,0.0,1362044.3805555557,15.0,0.0,20,5499
2.0,0.0,1729408.3777777776,16.0,0.0,20,14744
0.0,2.0,1219016.9944444443,0.0,16.0,29,3161
0.7,2.6,3499270.361111111,1.4,13.3,29,3268
2.6,0.4,999201.2888888888,4.6,10.4,29,3451
1.7,0.3,2329732.6222222224,6.7,9.3,29,4894
0.0,0.0,1957376.4722222225,9.0,9.0,29,5186
1.2,2.4,1848611.273611111,8.6,5.8,29,5295
1.5,2.5,2381477.461111111,10.5,3.5,29,5361
2.5,0.8,1191906.1041666665,14.2,0.5,29,5499
2.0,0.0,1877781.6236111112,16.0,0.0,29,14744
0.0,2.0,1647669.3944444444,0.0,16.0,38,3161
1.7,2.0,2884594.995833333,2.0,12.3,38,3268
1.2,1.5,2223145.0,3.5,11.8,38,3451
0.1,0.7,1664416.8236111111,6.3,10.9,38,4894
0.0,1.4,46180.29305555556,7.6,9.0,38,5186
0.0,2.3,1981879.5319444444,8.7,7.0,38,5295
2.1,2.1,1524966.0541666667,10.9,2.9,38,5361
2.5,1.5,2190522.4930555555,12.5,1.5,38,5499
2.0,0.0,1152526.4375,16.0,0.0,38,14744
0.0,2.0,15090.041666666666,0.0,16.0,47,3161
1.1,1.3,1568597.4111111113,2.7,12.9,47,3268
0.5,1.0,62517.3375,5.0,11.5,47,3451
0.5,1.1,34549.777777777774,5.9,10.5,47,4894
0.0,0.4,54783.773611111115,8.6,9.0,47,5186
1.7,2.1,2719363.8097222224,8.9,5.3,47,5295
2.2,1.2,1387433.425,11.8,2.8,47,5361
0.9,0.8,30036.9625,13.2,3.1,47,5499
1.8,0.1,32029.00833333333,15.9,0.2,47,14744
0.2,2.0,492212.5236111111,0.0,15.8,56,3161
2.0,0.9,16503.555555555555,3.1,12.0,56,3268
0.6,0.8,16124.609722222222,5.2,11.4,56,3451
0.9,0.6,1162099.9388888888,6.4,10.1,56,4894
0.0,0.1,3165591.5097222226,8.9,9.0,56,5186
1.0,1.8,29770.222222222226,9.2,6.0,56,5295
1.2,0.9,20420.866666666665,12.1,3.8,56,5361
1.1,0.1,1020.975,14.9,1.9,56,5499
0.8,0.5,73118.40555555555,15.5,1.2,56,14744
0.0,2.0,1959.5152777777778,0.0,16.0,65,3161
1.8,1.3,15282.497222222222,2.7,12.2,65,3268
0.6,0.0,31776.797222222223,5.0,12.4,65,3451
0.1,0.5,28574.811111111114,6.5,10.9,65,4894
0.0,0.0,83743.98055555555,9.0,9.0,65,5186
1.2,1.0,1024.7416666666666,10.0,5.8,65,5295
0.7,0.2,16496.75,12.8,4.3,65,5361
0.4,0.6,13321.201388888887,14.4,2.6,65,5499
0.4,1.3,28880.779166666667,14.7,1.6,65,14744
0.1,1.9,17318.727777777778,0.1,15.9,74,3161
1.4,1.3,1165975.4013888887,2.7,12.6,74,3268
0.3,0.0,31843.92916666667,5.0,12.7,74,3451
0.2,0.6,2094217.8916666668,6.4,10.8,74,4894
0.0,0.1,48326.64583333333,8.9,9.0,74,5186
0.4,1.7,1727.8472222222222,9.3,6.6,74,5295
0.1,0.2,67221.2,12.8,4.9,74,5361
0.1,0.0,17261.42777777778,14.0,3.9,74,5499
0.6,1.0,20516.76111111111,15.0,1.4,74,14744
0.1,1.9,66039.94027777777,0.1,15.9,83,3161
1.2,1.4,32335.833333333332,2.6,12.8,83,3268
0.3,0.0,29167.166666666668,6.0,11.7,83,3451
