FN,FP,MSE,TN,TP,sr,t
0.0,3.0,23116.5,0.0,17.0,2,960
0.0,5.0,26901.0,0.0,15.0,2,1020
4.2,4.2,34362.0,1.8,9.8,2,1080
4.8,4.8,32017.5,3.2,7.2,2,1140
3.6,6.6,26149.5,4.4,5.4,2,1230
0.8,10.8,29164.5,1.2,7.2,2,1320
5.4,1.4,17266.5,12.6,0.6,2,1770
4.0,0.0,40342.5,16.0,0.0,2,1980
2.0,0.0,35824.5,18.0,0.0,2,2160
0.0,3.0,15507.0,0.0,17.0,11,960
0.0,5.0,2335.5,0.0,15.0,11,1020
0.0,6.0,28881.0,0.0,14.0,11,1080
0.0,8.0,33642.0,0.0,12.0,11,1140
9.0,0.0,38178.0,11.0,0.0,11,1230
8.0,0.0,25591.5,12.0,0.0,11,1320
6.0,0.0,29452.5,14.0,0.0,11,1770
4.0,0.0,33633.0,16.0,0.0,11,1980
2.0,0.0,39276.0,18.0,0.0,11,2160
0.0,3.0,18796.5,0.0,17.0,20,960
3.1,2.8,11704.5,2.2,11.9,20,1020
3.3,1.8,13621.5,4.2,10.7,20,1080
3.3,1.5,8563.5,6.5,8.7,20,1140
2.3,4.3,31954.5,6.7,6.7,20,1230
0.9,2.5,11299.5,9.5,7.1,20,1320
1.2,3.9,28611.0,10.1,4.8,20,1770
4.0,0.0,12537.0,16.0,0.0,20,1980
2.0,0.0,9351.0,18.0,0.0,20,2160
0.3,2.7,15592.5,0.3,16.7,29,960
2.1,3.0,13812.75,2.0,12.9,29,1020
3.3,1.7,12258.0,4.3,10.7,29,1080
2.8,1.7,23213.25,6.3,9.2,29,1140
2.3,2.3,12350.25,8.7,6.7,29,1230
0.1,3.5,6779.25,8.5,7.9,29,1320
0.3,4.3,13870.125,9.7,5.7,29,1770
3.7,0.4,13824.0,15.6,0.3,29,1980
2.0,0.0,14244.75,18.0,0.0,29,2160
0.7,2.0,16063.875,1.0,16.3,38,960
1.6,1.1,2569.5,3.9,13.4,38,1020
0.4,1.9,6427.125,4.1,13.6,38,1080
0.8,3.8,1534.5,4.2,11.2,38,1140
1.0,2.4,7888.5,8.6,8.0,38,1230
0.9,1.3,8231.625,10.7,7.1,38,1320
0.7,2.8,7609.5,11.2,5.3,38,1770
2.1,1.9,10516.5,14.1,1.9,38,1980
2.0,0.0,3837.375,18.0,0.0,38,2160
1.8,0.4,12957.75,2.6,15.2,47,960
1.4,0.7,2821.5,4.3,13.6,47,1020
0.6,1.7,25195.5,4.3,13.4,47,1080
0.7,3.1,9612.0,4.9,11.3,47,1140
1.5,2.4,12994.875,8.6,7.5,47,1230
0.9,1.5,20622.375,10.5,7.1,47,1320
0.6,1.3,34708.5,12.7,5.4,47,1770
1.1,1.9,4720.5,14.1,2.9,47,1980
1.4,0.8,7065.0,17.2,0.6,47,2160
1.7,0.7,8275.5,2.3,15.3,56,960
0.8,0.8,1647.0,4.2,14.2,56,1020
0.3,1.5,8527.5,4.5,13.7,56,1080
0.6,2.4,7591.5,5.6,11.4,56,1140
2.7,0.8,1413.0,10.2,6.3,56,1230
1.3,1.1,1206.0,10.9,6.7,56,1320
0.9,0.7,1309.5,13.3,5.1,56,1770
1.5,1.8,23166.0,14.2,2.5,56,1980
1.3,0.7,1513.125,17.3,0.7,56,2160
1.5,1.2,1537.875,1.8,15.5,65,960
0.7,1.4,3543.75,3.6,14.3,65,1020
0.1,1.6,11337.75,4.4,13.9,65,1080
0.2,2.8,1577.25,5.2,11.8,65,1140
1.9,0.9,1537.875,10.1,7.1,65,1230
0.6,0.4,726.75,11.6,7.4,65,1320
0.2,1.0,1022.625,13.0,5.8,65,1770
0.8,1.1,2479.5,14.9,3.2,65,1980
1.0,1.3,2385.0,16.7,1.0,65,2160
0.8,0.5,2997.0,2.5,16.2,74,960
1.0,0.9,3573.0,4.1,14.0,74,1020
1.1,1.3,2074.5,4.7,12.9,74,1080
1.0,1.7,16119.0,6.3,11.0,74,1140
1.5,0.3,1661.625,10.7,7.5,74,1230
0.9,0.2,1840.5,11.8,7.1,74,1320
0.0,0.5,976.5,13.5,6.0,74,1770
1.1,1.0,1632.375,15.0,2.9,74,1980
0.9,1.1,1426.5,16.9,1.1,74,2160
0.3,0.7,1748.25,2.3,16.7,83,960
1.4,0.7,1827.0,4.3,13.6,83,1020
0.5,1.0,1522.125,5.0,13.5,83,1080
1.0,2.0,3769.875,6.0,11.0,83,1140
2.3,0.3,1705.5,10.7,6.7,83,1230
0.7,0.0,781.875,12.0,7.3,83,1320
0.0,0.5,1891.125,13.5,6.0,83,1770
1.1,0.8,1527.75,15.2,2.9,83,1980
0.7,1.5,3728.25,16.5,1.3,83,2160
0.6,1.1,1021.5,1.9,16.4,92,960
1.2,0.8,1202.625,4.2,13.8,92,1020
0.8,1.5,2817.0,4.5,13.2,92,1080
0.8,2.7,1908.0,5.3,11.2,92,1140
2.8,0.7,1783.125,10.3,6.2,92,1230
0.9,0.1,1519.875,11.9,7.1,92,1320
0.0,1.2,1597.5,12.8,6.0,92,1770
1.0,1.1,2116.125,14.9,3.0,92,1980
0.7,1.2,982.125,16.8,1.3,92,2160
0.7,1.0,1527.75,2.0,16.3,101,960
0.9,0.6,1252.125,4.4,14.1,101,1020
0.6,1.8,2242.125,4.2,13.4,101,1080
1.0,1.8,2728.125,6.2,11.0,101,1140
1.8,1.1,1334.25,9.9,7.2,101,1230
1.6,0.0,876.375,12.0,6.4,101,1320
0.1,0.9,2988.0,13.1,5.9,101,1770
1.0,0.8,1119.375,15.2,3.0,101,1980
0.5,1.6,1231.875,16.4,1.5,101,2160
0.5,0.9,2012.625,2.1,16.5,110,960
0.5,1.0,1303.875,4.0,14.5,110,1020
0.8,1.5,1029.375,4.5,13.2,110,1080
1.2,2.3,2034.0,5.7,10.8,110,1140
1.6,0.9,2157.75,10.1,7.4,110,1230
1.1,0.1,1060.875,11.9,6.9,110,1320
0.2,0.8,843.75,13.2,5.8,110,1770
1.1,1.2,750.375,14.8,2.9,110,1980
0.6,0.6,2181.375,17.4,1.4,110,2160
0.8,0.2,1597.5,2.8,16.2,119,960
0.7,1.1,2578.5,3.9,14.3,119,1020
0.9,1.4,1114.875,4.6,13.1,119,1080
1.0,1.7,1816.875,6.3,11.0,119,1140
1.6,0.7,1840.5,10.3,7.4,119,1230
1.3,0.2,2620.125,11.8,6.7,119,1320
0.1,0.9,2560.5,13.1,5.9,119,1770
0.9,2.0,1461.375,14.0,3.1,119,1980
0.6,0.6,1517.625,17.4,1.4,119,2160
1.2,1.1,1089.0,1.9,15.8,128,960
0.8,0.9,806.625,4.1,14.2,128,1020
1.4,0.8,1824.75,5.2,12.6,128,1080
1.0,1.6,1458.0,6.4,11.0,128,1140
1.9,0.7,1041.75,10.3,7.1,128,1230
1.6,0.4,1326.375,11.6,6.4,128,1320
0.2,0.1,879.75,13.9,5.8,128,1770
0.7,1.6,1497.375,14.4,3.3,128,1980
0.6,0.4,2021.625,17.6,1.4,128,2160
0.6,0.6,2128.5,2.4,16.4,137,960
0.9,1.4,2593.125,3.6,14.1,137,1020
1.0,0.6,1339.875,5.4,13.0,137,1080
0.5,2.1,550.125,5.9,11.5,137,1140
1.2,0.2,2043.0,10.8,7.8,137,1230
