FN,FP,MSE,TN,TP,sr,t
0.0,26.0,25.429785414060888,0.0,230.0,2,0.478987974358975
0.0,51.0,30.65678668294952,0.0,205.0,2,0.528053435897436
35.8,61.6,18.57078337068993,15.4,143.2,2,0.732406631578947
46.2,71.4,21.132190282513655,30.6,107.8,2,1.24142602702703
12.8,115.2,13.533627980754193,12.8,115.2,2,2.08937425641026
30.6,107.8,26.7000820653838,46.2,71.4,2,5.81297530769231
15.4,143.2,14.063322871012758,35.8,61.6,2,10.6980868974359
51.0,0.0,16.49244629181382,205.0,0.0,2,19.898601564102602
26.0,0.0,18.26079884627604,230.0,0.0,2,37.5557710769231
8.6,7.2,0.016755282730804396,18.8,221.4,130,0.478987974358975
7.0,10.5,0.010722990244725067,40.5,198.0,130,0.528053435897436
7.4,6.1,0.013615372312399284,70.9,171.6,130,0.732406631578947
5.5,6.1,0.009904944595767313,96.9,147.5,130,1.24142602702703
10.3,8.0,0.008138142940622423,120.0,117.7,130,2.08937425641026
0.0,0.0,0.013764467444082027,154.0,102.0,130,5.81297530769231
0.0,0.1,0.014159065582639244,178.9,77.0,130,10.6980868974359
0.0,0.1,0.011393022900525117,204.9,51.0,130,19.898601564102602
0.0,0.2,0.011065563999775888,230.8,25.0,130,37.5557710769231
0.8,0.8,0.00019445852393599447,25.2,229.2,258,0.478987974358975
4.4,3.7,0.0016368227678737767,47.3,200.6,258,0.528053435897436
1.4,0.0,8.077552152239273e-05,77.0,177.6,258,0.732406631578947
0.0,0.0,0.0002153741556218173,103.0,153.0,258,1.24142602702703
0.1,0.0,0.00010921481666959947,128.0,127.9,258,2.08937425641026
0.0,0.1,0.00020527480336143033,153.9,102.0,258,5.81297530769231
0.0,0.2,0.00018778003653833293,178.8,77.0,258,10.6980868974359
0.0,0.2,0.00010321537393062796,204.8,51.0,258,19.898601564102602
0.0,0.0,0.000124076202473487,231.0,25.0,258,37.5557710769231
0.0,0.4,8.094773790860592e-05,25.6,230.0,386,0.478987974358975
6.8,0.1,7.06974018928477e-05,50.9,198.2,386,0.528053435897436
0.0,0.0,0.00010175648412012778,77.0,179.0,386,0.732406631578947
0.0,0.0,0.00012629727572336337,102.0,154.0,386,1.24142602702703
0.1,0.1,0.0001129120641320506,127.9,127.9,386,2.08937425641026
0.0,0.2,6.337174635159976e-05,153.8,102.0,386,5.81297530769231
0.0,0.0,7.245663169278181e-05,179.0,77.0,386,10.6980868974359
0.0,0.1,7.139046637094759e-05,204.9,51.0,386,19.898601564102602
0.0,0.3,0.00015594548156112686,229.7,26.0,386,37.5557710769231
0.9,0.0,0.00010743995442376291,26.0,229.1,514,0.478987974358975
6.4,1.7,6.965342378576342e-05,49.3,198.6,514,0.528053435897436
0.0,0.1,0.0001474609501267248,76.9,179.0,514,0.732406631578947
0.0,0.3,0.0001040192865899711,101.7,154.0,514,1.24142602702703
0.1,0.2,0.00010970893356826757,127.8,127.9,514,2.08937425641026
0.0,0.1,6.522654052901027e-05,153.9,102.0,514,5.81297530769231
0.0,0.1,9.375774311606034e-05,178.9,77.0,514,10.6980868974359
0.0,0.0,4.253728409911948e-05,205.0,51.0,514,19.898601564102602
0.0,0.0,8.864152035066148e-05,230.0,26.0,514,37.5557710769231
0.0,0.0,3.885689675635446e-05,26.0,230.0,642,0.478987974358975
6.6,0.0,4.821186721800428e-05,51.0,198.4,642,0.528053435897436
0.0,0.0,0.00010138388890340993,77.0,179.0,642,0.732406631578947
0.0,0.3,9.513242660074035e-05,102.7,153.0,642,1.24142602702703
0.1,0.1,4.0198770393748825e-05,127.9,127.9,642,2.08937425641026
0.0,0.1,4.082320595305221e-05,153.9,102.0,642,5.81297530769231
0.0,0.0,3.450912401699409e-05,179.0,77.0,642,10.6980868974359
0.0,0.1,5.1012788411688784e-05,204.9,51.0,642,19.898601564102602
0.0,0.1,4.273293450482938e-05,230.9,25.0,642,37.5557710769231
0.0,0.1,2.9436356199366146e-05,25.9,230.0,770,0.478987974358975
6.9,0.0,5.262892980416598e-05,51.0,198.1,770,0.528053435897436
0.0,0.0,3.625679002312393e-05,77.0,179.0,770,0.732406631578947
0.0,0.1,4.6000910040678984e-05,102.9,153.0,770,1.24142602702703
0.2,0.1,3.710046839181022e-05,127.9,127.8,770,2.08937425641026
0.0,0.0,4.494957871438562e-05,154.0,102.0,770,5.81297530769231
0.0,0.1,4.492619265804991e-05,178.9,77.0,770,10.6980868974359
0.0,0.0,4.304040528757014e-05,205.0,51.0,770,19.898601564102602
0.0,0.1,0.00011428856883955742,230.9,25.0,770,37.5557710769231
0.0,0.2,3.441274240210223e-05,25.8,230.0,898,0.478987974358975
6.1,0.0,3.6874508358031634e-05,51.0,198.9,898,0.528053435897436
0.0,0.2,4.178996416766732e-05,76.8,179.0,898,0.732406631578947
0.0,0.1,5.131294243974492e-05,101.9,154.0,898,1.24142602702703
0.2,0.1,4.788732780957331e-05,127.9,127.8,898,2.08937425641026
0.0,0.2,3.818423650216525e-05,153.8,102.0,898,5.81297530769231
0.0,0.3,5.197530844142553e-05,178.7,77.0,898,10.6980868974359
0.0,0.1,4.962986743785093e-05,204.9,51.0,898,19.898601564102602
0.0,0.1,4.385680396363325e-05,229.9,26.0,898,37.5557710769231
0.0,0.2,4.461834325816511e-05,25.8,230.0,1026,0.478987974358975
6.0,0.0,3.4193570390884294e-05,51.0,199.0,1026,0.528053435897436
0.0,0.0,4.824488985244458e-05,77.0,179.0,1026,0.732406631578947
0.0,0.3,5.422669169301429e-05,101.7,154.0,1026,1.24142602702703
0.1,0.2,5.514872553407782e-05,127.8,127.9,1026,2.08937425641026
0.0,0.3,4.046594269104406e-05,153.7,102.0,1026,5.81297530769231
0.0,0.0,4.446293624327729e-05,179.0,77.0,1026,10.6980868974359
0.0,0.1,4.339694399741011e-05,204.9,51.0,1026,19.898601564102602
0.0,0.2,4.824328645590582e-05,229.8,26.0,1026,37.5557710769231
0.0,0.2,3.973379680898933e-05,25.8,230.0,1154,0.478987974358975
6.4,0.0,4.516929473349897e-05,51.0,198.6,1154,0.528053435897436
0.0,0.2,4.069573933903977e-05,76.8,179.0,1154,0.732406631578947
0.0,0.1,5.104498962019209e-05,102.9,153.0,1154,1.24142602702703
0.0,0.2,3.7232584415033435e-05,127.8,128.0,1154,2.08937425641026
0.0,0.1,3.6648216677526675e-05,153.9,102.0,1154,5.81297530769231
0.0,0.1,4.178028738949654e-05,178.9,77.0,1154,10.6980868974359
0.0,0.0,4.272293578420379e-05,205.0,51.0,1154,19.898601564102602
0.0,0.1,3.4596071646777384e-05,230.9,25.0,1154,37.5557710769231
0.0,0.0,3.4935385730056576e-05,26.0,230.0,1282,0.478987974358975
6.4,0.0,4.277227119626803e-05,51.0,198.6,1282,0.528053435897436
0.0,0.0,3.101210600791062e-05,77.0,179.0,1282,0.732406631578947
0.0,0.0,4.349465167901129e-05,103.0,153.0,1282,1.24142602702703
0.2,0.1,3.3889658465949735e-05,127.9,127.8,1282,2.08937425641026
0.0,0.0,3.374478007856951e-05,154.0,102.0,1282,5.81297530769231
0.0,0.2,4.10951717733416e-05,178.8,77.0,1282,10.6980868974359
0.0,0.1,4.1995804759223894e-05,204.9,51.0,1282,19.898601564102602
0.0,0.1,4.342135809069784e-05,230.9,25.0,1282,37.5557710769231
0.0,0.1,4.183494264258895e-05,25.9,230.0,1410,0.478987974358975
