FN,FP,MSE,TN,TP,sr,t
0.0,3.0,21109.5,0.0,17.0,2,960
0.0,5.0,25308.0,0.0,15.0,2,1020
5.6,3.6,28030.5,2.4,8.4,2,1080
1.2,7.2,25492.5,0.8,10.8,2,1140
2.7,7.7,23143.5,3.3,6.3,2,1230
0.0,12.0,35491.5,0.0,8.0,2,1320
6.0,0.0,31567.5,14.0,0.0,2,1770
4.0,0.0,40729.5,16.0,0.0,2,1980
2.0,0.0,29961.0,18.0,0.0,2,2160
0.0,3.0,39204.0,0.0,17.0,11,960
0.0,5.0,32278.5,0.0,15.0,11,1020
0.0,6.0,40383.0,0.0,14.0,11,1080
0.0,8.0,25866.0,0.0,12.0,11,1140
9.0,0.0,36661.5,11.0,0.0,11,1230
8.0,0.0,37557.0,12.0,0.0,11,1320
6.0,0.0,27963.0,14.0,0.0,11,1770
4.0,0.0,28269.0,16.0,0.0,11,1980
2.0,0.0,28948.5,18.0,0.0,11,2160
0.0,3.0,11818.125,0.0,17.0,20,960
1.6,3.6,12573.0,1.4,13.4,20,1020
3.7,2.1,16438.5,3.9,10.3,20,1080
1.9,2.0,18976.5,6.0,10.1,20,1140
1.6,3.9,20835.0,7.1,7.4,20,1230
0.9,2.9,13954.5,9.1,7.1,20,1320
0.3,4.7,14161.5,9.3,5.7,20,1770
2.3,2.2,4122.0,13.8,1.7,20,1980
2.0,0.0,13932.0,18.0,0.0,20,2160
0.5,2.1,5342.625,0.9,16.5,29,960
0.6,1.4,9842.625,3.6,14.4,29,1020
0.8,1.8,9432.0,4.2,13.2,29,1080
1.1,3.6,11074.5,4.4,10.9,29,1140
2.0,1.6,19939.5,9.4,7.0,29,1230
0.9,2.0,3322.125,10.0,7.1,29,1320
1.2,1.3,5523.75,12.7,4.8,29,1770
1.9,1.7,7090.875,14.3,2.1,29,1980
1.8,0.9,3226.5,17.1,0.2,29,2160
1.5,1.0,2403.0,2.0,15.5,38,960
1.4,0.7,1546.875,4.3,13.6,38,1020
0.8,2.1,7906.5,3.9,13.2,38,1080
0.6,3.1,17406.0,4.9,11.4,38,1140
1.7,2.1,1077.75,8.9,7.3,38,1230
1.4,1.2,5197.5,10.8,6.6,38,1320
0.6,0.6,1732.5,13.4,5.4,38,1770
1.2,1.5,2468.25,14.5,2.8,38,1980
1.4,0.4,1870.875,17.6,0.6,38,2160
1.7,0.5,2574.0,2.5,15.3,47,960
0.7,0.5,1622.25,4.5,14.3,47,1020
0.2,1.1,1568.25,4.9,13.8,47,1080
1.1,2.4,2245.5,5.6,10.9,47,1140
1.6,1.4,1959.75,9.6,7.4,47,1230
1.0,0.5,1877.625,11.5,7.0,47,1320
0.3,1.1,1726.875,12.9,5.7,47,1770
1.0,0.9,12258.0,15.1,3.0,47,1980
1.0,1.1,16079.625,16.9,1.0,47,2160
0.5,1.0,7106.625,2.0,16.5,56,960
0.9,1.0,2809.125,4.0,14.1,56,1020
0.2,2.3,1882.125,3.7,13.8,56,1080
1.2,2.4,1838.25,5.6,10.8,56,1140
1.9,0.6,2902.5,10.4,7.1,56,1230
0.7,0.0,1679.625,12.0,7.3,56,1320
0.0,1.2,2535.75,12.8,6.0,56,1770
1.6,0.8,2104.875,15.2,2.4,56,1980
