FN,FP,TN,TP,sr,t
0.0,3.0,0.0,17.0,2,960
0.0,5.0,0.0,15.0,2,1020
14.0,0.0,6.0,0.0,2,1080
12.0,0.0,8.0,0.0,2,1140
9.0,0.0,11.0,0.0,2,1230
8.0,0.0,12.0,0.0,2,1320
6.0,0.0,14.0,0.0,2,1770
4.0,0.0,16.0,0.0,2,1980
2.0,0.0,18.0,0.0,2,2160
2.3,2.2,0.8,14.7,11,960
5.9,2.1,2.9,9.1,11,1020
5.7,1.6,4.4,8.3,11,1080
3.2,2.0,6.0,8.8,11,1140
2.7,3.1,7.9,6.3,11,1230
1.8,4.0,8.0,6.2,11,1320
2.0,3.0,11.0,4.0,11,1770
4.0,0.0,16.0,0.0,11,1980
2.0,0.0,18.0,0.0,11,2160
2.5,2.4,0.6,14.5,20,960
2.7,1.9,3.1,12.3,20,1020
2.7,2.4,3.6,11.3,20,1080
3.6,1.6,6.4,8.4,20,1140
2.6,1.1,9.9,6.4,20,1230
3.4,0.5,11.5,4.6,20,1320
2.5,0.6,13.4,3.5,20,1770
2.0,2.8,13.2,2.0,20,1980
2.0,0.0,18.0,0.0,20,2160
3.1,0.9,2.1,13.9,29,960
1.3,0.6,4.4,13.7,29,1020
0.8,2.3,3.7,13.2,29,1080
1.7,2.9,5.1,10.3,29,1140
2.3,1.6,9.4,6.7,29,1230
1.5,0.8,11.2,6.5,29,1320
0.9,1.2,12.8,5.1,29,1770
1.7,2.0,14.0,2.3,29,1980
1.6,0.5,17.5,0.4,29,2160
1.7,1.0,2.0,15.3,38,960
0.6,1.3,3.7,14.4,38,1020
0.8,1.3,4.7,13.2,38,1080
1.2,3.4,4.6,10.8,38,1140
2.1,0.8,10.2,6.9,38,1230
1.4,0.3,11.7,6.6,38,1320
1.2,0.9,13.1,4.8,38,1770
1.3,1.0,15.0,2.7,38,1980
0.9,1.1,16.9,1.1,38,2160
1.0,0.6,2.4,16.0,47,960
0.7,0.9,4.1,14.3,47,1020
2.7,0.6,5.4,11.3,47,1080
1.6,1.5,6.5,10.4,47,1140
1.3,1.7,9.3,7.7,47,1230
1.0,0.2,11.8,7.0,47,1320
0.7,0.3,13.7,5.3,47,1770
1.2,0.5,15.5,2.8,47,1980
1.1,0.8,17.2,0.9,47,2160
1.5,0.8,2.2,15.5,56,960
0.8,2.1,2.9,14.2,56,1020
1.6,1.0,5.0,12.4,56,1080
2.2,1.7,6.3,9.8,56,1140
1.7,1.5,9.5,7.3,56,1230
0.8,0.5,11.5,7.2,56,1320
0.7,0.6,13.4,5.3,56,1770
1.8,0.5,15.5,2.2,56,1980
0.7,1.2,16.8,1.3,56,2160
0.6,1.0,2.0,16.4,65,960
0.8,0.5,4.5,14.2,65,1020
2.5,1.0,5.0,11.5,65,1080
1.4,1.4,6.6,10.6,65,1140
1.1,1.3,9.7,7.9,65,1230
1.5,0.5,11.5,6.5,65,1320
0.8,0.3,13.7,5.2,65,1770
1.4,0.7,15.3,2.6,65,1980
1.4,0.7,17.3,0.6,65,2160
0.8,0.9,2.1,16.2,74,960
0.6,0.9,4.1,14.4,74,1020
1.4,1.1,4.9,12.6,74,1080
1.3,1.6,6.4,10.7,74,1140
1.1,0.6,10.4,7.9,74,1230
1.0,0.3,11.7,7.0,74,1320
1.1,0.5,13.5,4.9,74,1770
1.9,0.8,15.2,2.1,74,1980
1.2,1.2,16.8,0.8,74,2160
1.2,0.7,2.3,15.8,83,960
0.6,1.1,3.9,14.4,83,1020
1.3,1.6,4.4,12.7,83,1080
1.7,1.8,6.2,10.3,83,1140
1.7,0.6,10.4,7.3,83,1230
1.3,0.0,12.0,6.7,83,1320
0.7,0.3,13.7,5.3,83,1770
1.0,0.9,15.1,3.0,83,1980
1.1,0.2,17.8,0.9,83,2160
1.3,0.7,2.3,15.7,92,960
0.6,1.5,3.5,14.4,92,1020
1.5,0.8,5.2,12.5,92,1080
2.9,1.5,6.5,9.1,92,1140
0.8,1.2,9.8,8.2,92,1230
0.5,1.0,11.0,7.5,92,1320
0.4,0.0,14.0,5.6,92,1770
1.1,0.8,15.2,2.9,92,1980
1.0,0.1,17.9,1.0,92,2160
1.1,1.0,2.0,15.9,101,960
0.7,1.1,3.9,14.3,101,1020
1.6,1.0,5.0,12.4,101,1080
1.7,2.1,5.9,10.3,101,1140
2.2,0.6,10.4,6.8,101,1230
1.6,0.4,11.6,6.4,101,1320
0.6,0.2,13.8,5.4,101,1770
0.9,1.1,14.9,3.1,101,1980
0.9,0.4,17.6,1.1,101,2160
0.7,0.8,2.2,16.3,110,960
0.6,0.9,4.1,14.4,110,1020
1.1,0.6,5.4,12.9,110,1080
1.4,2.0,6.0,10.6,110,1140
2.0,0.8,10.2,7.0,110,1230
0.7,0.6,11.4,7.3,110,1320
0.4,0.7,13.3,5.6,110,1770
1.3,0.3,15.7,2.7,110,1980
1.2,0.5,17.5,0.8,110,2160
0.8,0.6,2.4,16.2,119,960
0.7,1.9,3.1,14.3,119,1020
1.4,0.9,5.1,12.6,119,1080
1.4,1.3,6.7,10.6,119,1140
1.5,0.7,10.3,7.5,119,1230
1.2,0.2,11.8,6.8,119,1320
0.4,0.3,13.7,5.6,119,1770
0.7,1.1,14.9,3.3,119,1980
0.9,0.5,17.5,1.1,119,2160
0.8,0.7,2.3,16.2,128,960
0.6,0.8,4.2,14.4,128,1020
0.7,1.8,4.2,13.3,128,1080
1.6,1.9,6.1,10.4,128,1140
1.7,0.4,10.6,7.3,128,1230
0.5,0.2,11.8,7.5,128,1320
0.1,0.3,13.7,5.9,128,1770
0.7,0.4,15.6,3.3,128,1980
0.9,0.8,17.2,1.1,128,2160
0.8,0.9,2.1,16.2,137,960
1.1,1.4,3.6,13.9,137,1020
1.4,1.1,4.9,12.6,137,1080
1.6,1.2,6.8,10.4,137,1140
1.8,0.8,10.2,7.2,137,1230
0.5,0.2,11.8,7.5,137,1320
0.6,0.5,13.5,5.4,137,1770
0.9,0.2,15.8,3.1,137,1980
0.5,0.7,17.3,1.5,137,2160
0.5,0.7,2.3,16.5,146,960
0.6,1.6,3.4,14.4,146,1020
0.9,1.2,4.8,13.1,146,1080
1.4,1.7,6.3,10.6,146,1140
2.0,1.0,10.0,7.0,146,1230
0.4,0.2,11.8,7.6,146,1320
0.0,0.1,13.9,6.0,146,1770
0.6,0.0,17.0,2.4,146,1980
0.6,0.4,17.6,1.4,146,2160
1.3,0.6,2.4,15.7,155,960
0.7,1.1,3.9,14.3,155,1020
0.9,0.9,5.1,13.1,155,1080
1.6,1.6,6.4,10.4,155,1140
2.3,1.1,9.9,6.7,155,1230
0.5,0.1,11.9,7.5,155,1320
0.1,0.1,13.9,5.9,155,1770
0.5,0.9,15.1,3.5,155,1980
0.5,0.2,17.8,1.5,155,2160
0.4,0.8,2.2,16.6,164,960
0.2,1.4,3.6,14.8,164,1020
1.2,1.5,4.5,12.8,164,1080
2.1,1.2,6.8,9.9,164,1140
2.0,1.1,9.9,7.0,164,1230
0.4,0.3,11.7,7.6,164,1320
0.1,0.0,14.0,5.9,164,1770
0.8,0.3,15.7,3.2,164,1980
0.8,0.7,17.3,1.2,164,2160
