FN,FP,MSE,TN,TP,sr,t
0.0,2.0,3254527.769444444,0.0,16.0,2,3161
0.0,4.0,4042844.702777778,0.0,14.0,2,3268
0.0,5.0,2942107.5111111114,0.0,13.0,2,3451
7.7,2.1,3684673.736111111,4.9,3.3,2,4894
6.3,2.7,1892186.4777777777,6.3,2.7,2,5186
4.9,3.3,2912918.769444444,7.7,2.1,2,5295
0.5,11.7,3032916.355555556,1.3,4.5,2,5361
4.0,0.0,1965070.925,14.0,0.0,2,5499
2.0,0.0,3099468.0444444446,16.0,0.0,2,14744
0.3,1.9,1029947.8845679011,0.1,15.7,11,3161
1.0,1.6,1233228.6600308637,2.4,13.0,11,3268
0.9,1.3,1429287.9685185186,4.7,11.1,11,3451
0.2,1.2,10282.148148148144,5.8,10.8,11,4894
0.6,1.1,1112321.5259259257,7.9,8.4,11,5186
1.2,1.9,685327.5972222222,9.1,5.8,11,5295
2.0,3.0,3778029.0537777776,10.0,3.0,11,5361
0.4,1.8,1231241.7236111113,12.2,3.6,11,5499
1.6,1.8,2287851.0407407414,14.2,0.4,11,14744
1.6,1.1,9517.799459876545,0.9,14.4,20,3161
1.5,1.0,1650.7361111111109,3.0,12.5,20,3268
0.5,0.1,1964584.0544753089,5.9,11.5,20,3451
0.7,0.3,12647.966666666667,6.7,10.3,20,4894
0.0,0.2,675526.5296296298,8.8,9.0,20,5186
1.1,1.3,3290.266820987656,9.7,5.9,20,5295
0.9,1.7,27565.823765432102,11.3,4.1,20,5361
0.5,0.8,35455.538271604935,14.2,2.5,20,5499
1.0,0.9,7866.122222222222,15.1,1.0,20,14744
0.5,1.6,1742.5731481481496,0.4,15.5,29,3161
1.1,1.7,18052.46111111111,2.3,12.9,29,3268
0.4,0.0,1763.5930555555558,5.0,12.6,29,3451
0.5,0.4,2184.6219135802476,6.6,10.5,29,4894
0.0,0.2,31397.339776234567,8.8,9.0,29,5186
0.0,1.0,55660.254166666666,10.0,7.0,29,5295
0.3,0.1,1506.043364197532,12.9,4.7,29,5361
0.2,0.3,16170.468055555577,14.7,2.8,29,5499
0.4,0.5,25955.01049382716,15.5,1.6,29,14744
0.4,1.4,71714.25,0.6,15.6,38,3161
1.0,1.8,17643.546141975297,2.2,13.0,38,3268
0.7,0.2,1237.132137345679,4.8,12.3,38,3451
0.6,0.6,34600.83765432097,6.4,10.4,38,4894
0.0,0.2,952.003086419753,8.8,9.0,38,5186
0.4,0.5,14579.095987654306,10.5,6.6,38,5295
0.2,0.0,8340.769135802471,13.0,4.8,38,5361
0.4,0.4,20823.196604938268,13.6,3.6,38,5499
0.5,0.2,2668.6462962962987,15.8,1.5,38,14744
1.0,1.5,1070.9401234567902,0.5,15.0,47,3161
1.2,0.9,2259.707870370369,3.1,12.8,47,3268
0.4,0.0,1088.6183641975301,6.0,11.6,47,3451
0.2,0.1,1164.1859567901238,6.9,10.8,47,4894
0.0,0.1,762.1212962962952,8.9,9.0,47,5186
0.2,0.3,2647.6463348765437,10.7,6.8,47,5295
0.1,0.3,1344.7472222222216,12.7,4.9,47,5361
0.4,0.3,1988.1516975308627,13.7,3.6,47,5499
0.4,0.2,37299.13904320988,15.8,1.6,47,14744
0.5,1.4,153.409413580247,0.6,15.5,56,3161
1.1,1.1,577.9721111111095,2.9,12.9,56,3268
0.5,0.5,1805.5672669753087,5.5,11.5,56,3451
0.2,0.4,1924.3064444444449,6.6,10.8,56,4894
0.0,0.0,1519.9994891975305,9.0,9.0,56,5186
0.0,0.3,1230.9530092592593,10.7,7.0,56,5295
0.0,0.2,1563.8842962962976,12.8,5.0,56,5361
0.3,0.2,1025.1832608024683,14.8,2.7,56,5499
0.4,0.2,1288.1822777777777,15.8,1.6,56,14744
0.9,1.5,1381.6950802469123,0.5,15.1,65,3161
1.2,1.0,1788.134945987655,3.0,12.8,65,3268
0.1,0.2,574.3614182098764,4.8,12.9,65,3451
0.2,0.1,973.7204646776411,6.9,10.8,65,4894
0.0,0.2,669.4459908037278,8.8,9.0,65,5186
0.1,0.0,2171.2390603566496,11.0,6.9,65,5295
0.2,0.0,1077.8412037037037,13.0,4.8,65,5361
0.7,0.0,521.6487175925915,15.0,2.3,65,5499
0.5,0.5,307.4468961955141,15.5,1.5,65,14744
1.7,1.1,1789.5750578703708,0.9,14.3,74,3161
1.4,1.4,1141.0823680398082,2.6,12.6,74,3268
0.2,0.3,1535.2144706475192,4.7,12.8,74,3451
0.3,0.4,1360.8960648148154,6.6,10.7,74,4894
0.0,0.1,632.8367345679019,8.9,9.0,74,5186
0.0,0.2,212.5911388888889,10.8,7.0,74,5295
0.1,0.1,948.1576506991693,12.9,4.9,74,5361
0.4,0.1,1868.5915123456791,13.9,3.6,74,5499
0.4,0.3,1452.3888942901228,15.7,1.6,74,14744
0.8,1.2,869.6229192885488,0.8,15.2,83,3161
1.2,1.1,1219.23735185185,2.9,12.8,83,3268
0.7,0.5,1086.4654319412946,5.5,11.3,83,3451
0.4,0.0,1758.8362739758436,7.0,10.6,83,4894
0.0,0.1,1755.4209299125519,8.9,9.0,83,5186
0.1,0.3,1089.7146010802464,10.7,6.9,83,5295
0.0,0.3,1215.6244288548746,12.7,5.0,83,5361
0.6,0.2,539.4111894683805,13.8,3.4,83,5499
0.4,0.3,1792.9908275699177,15.7,1.6,83,14744
0.6,1.1,632.0437812106331,0.9,15.4,92,3161
1.0,1.4,1129.5151986489047,2.6,13.0,92,3268
0.3,0.5,826.685700617284,5.5,11.7,92,3451
0.5,0.4,1459.4575617283945,6.6,10.5,92,4894
0.0,0.1,797.1951751490722,8.9,9.0,92,5186
0.3,0.3,1854.475019959697,10.7,6.7,92,5295
0.0,0.1,1197.774959120687,12.9,5.0,92,5361
0.2,0.0,2297.0784205159425,15.0,2.8,92,5499
0.6,0.2,565.5337534293543,15.8,1.4,92,14744
0.9,1.5,1694.8185188233088,0.5,15.1,101,3161
1.0,2.0,1066.1255969111876,2.0,13.0,101,3268
0.2,0.6,1371.3778161865575,4.4,12.8,101,3451
0.2,0.1,860.4754685374148,6.9,10.8,101,4894
0.0,0.2,480.2841079410829,8.8,9.0,101,5186
0.0,0.1,839.7671430041148,10.9,7.0,101,5295
0.2,0.2,896.466550925926,12.8,4.8,101,5361
0.1,0.0,180.3812264109337,15.0,2.9,101,5499
0.2,0.0,1402.2051141468426,16.0,1.8,101,14744
1.0,1.5,1012.8441428886372,0.5,15.0,110,3161
1.2,1.3,831.9890172530547,2.7,12.8,110,3268
0.3,0.4,810.1217904430157,4.6,12.7,110,3451
0.1,0.2,654.7649444809704,6.8,10.9,110,4894
0.0,0.1,1586.7800846808118,8.9,9.0,110,5186
0.1,0.3,958.965883448425,10.7,6.9,110,5295
0.1,0.5,588.3275883842998,12.5,4.9,110,5361
0.5,0.0,864.4131999764701,14.0,3.5,110,5499
0.0,0.2,883.5665617283943,15.8,2.0,110,14744
1.2,1.5,659.4559642176675,0.5,14.8,119,3161
1.3,1.3,643.7570364071555,2.7,12.7,119,3268
0.7,0.1,1162.9088147400842,5.9,11.3,119,3451
0.4,0.4,344.83938227746074,6.6,10.6,119,4894
0.0,0.2,1457.3068349054756,8.8,9.0,119,5186
0.0,0.2,120.76438811559167,10.8,7.0,119,5295
0.0,0.3,1243.0357708062716,12.7,5.0,119,5361
0.4,0.0,1106.9041820219984,14.0,3.6,119,5499
0.5,0.2,1211.1778003004188,15.8,1.5,119,14744
0.8,1.5,433.37117847480613,0.5,15.2,128,3161
1.2,0.4,1085.409226083128,3.6,12.8,128,3268
0.3,0.2,1849.9233387436075,5.8,11.7,128,3451
0.2,0.4,758.1037836852687,6.6,10.8,128,4894
0.0,0.3,1121.9169265157889,8.7,9.0,128,5186
0.1,0.2,659.2338143432793,10.8,6.9,128,5295
0.1,0.2,1042.3080763416476,12.8,4.9,128,5361
0.5,0.0,948.7134519215546,15.0,2.5,128,5499
0.4,0.2,311.370101796737,15.8,1.6,128,14744
0.8,1.3,639.2070599475463,0.7,15.2,137,3161
0.6,1.6,2302.8166506613184,2.4,13.4,137,3268
0.2,0.1,900.1859034910136,4.9,12.8,137,3451
0.0,0.2,547.2777037415802,6.8,11.0,137,4894
0.0,0.0,584.9882227422295,9.0,9.0,137,5186
0.2,0.4,366.7219981212171,10.6,6.8,137,5295
0.1,0.3,781.6678879063267,12.7,4.9,137,5361
0.6,0.2,940.6023916356711,14.8,2.4,137,5499
0.1,0.5,1920.5578026168957,15.5,1.9,137,14744
0.7,1.5,814.9862684284092,0.5,15.3,146,3161
1.7,1.3,1621.383769093504,2.7,12.3,146,3268
0.5,0.3,686.5415072526044,4.7,12.5,146,3451
0.0,0.7,241.49811719701702,6.3,11.0,146,4894
