FN,FP,MSE,TN,TP,sr,t
0.0,23.0,1262752.9761033717,0.0,208.0,2,7395.054999999998
0.0,46.0,26036801.492162306,0.0,185.0,2,8447.814285714283
64.8,41.4,1119719.3162451473,27.6,97.2,2,9560.767142857143
55.6,55.2,1408811.1645412543,36.8,83.4,2,9896.94214285714
57.5,58.0,1633021.4666811773,58.0,57.5,2,10259.974999999997
27.6,97.3,1168285.716070021,41.7,64.4,2,10607.560714285712
13.8,129.6,1286504.8727317485,32.4,55.2,2,10970.621428571429
46.0,0.0,994984.0053047119,185.0,0.0,2,11656.392857142857
23.0,0.0,1487299.4443584005,208.0,0.0,2,13508.696428571431
2.0,21.3,764282.882158224,1.7,206.0,117,7395.054999999998
19.7,26.2,1459964.7454161409,19.8,165.3,117,8447.814285714283
24.2,18.5,428854.0413409135,50.5,137.8,117,9560.767142857143
24.0,26.7,502535.4055743197,65.3,115.0,117,9896.94214285714
23.1,24.4,877649.6210960656,91.6,91.9,117,10259.974999999997
22.3,20.5,760770.2929881846,118.5,69.7,117,10607.560714285712
14.2,19.2,1032613.6410220934,142.8,54.8,117,10970.621428571429
13.9,12.1,676908.957693428,172.9,32.1,117,11656.392857142857
10.7,10.9,650470.7359661611,197.1,12.3,117,13508.696428571431
2.7,16.6,428809.40484894067,6.4,205.3,232,7395.054999999998
12.1,21.1,448555.8109658868,24.9,172.9,232,8447.814285714283
26.8,13.9,508565.12688001496,55.1,135.2,232,9560.767142857143
22.0,20.7,598391.1480598314,71.3,117.0,232,9896.94214285714
20.3,12.8,937636.5538711834,103.2,94.7,232,10259.974999999997
17.5,14.4,1531654.8715209546,124.6,74.5,232,10607.560714285712
12.2,14.0,538527.4131214834,148.0,56.8,232,10970.621428571429
9.3,13.1,1122788.8128746622,171.9,36.7,232,11656.392857142857
6.9,10.5,669483.2705122696,197.5,16.1,232,13508.696428571431
2.6,18.0,953574.3582152824,5.0,205.4,347,7395.054999999998
17.0,20.3,1041396.9351461617,25.7,168.0,347,8447.814285714283
23.8,16.3,307764.9522449735,52.7,138.2,347,9560.767142857143
19.1,15.8,1020372.1421695175,76.2,119.9,347,9896.94214285714
22.0,16.8,386907.16083763255,99.2,93.0,347,10259.974999999997
15.8,12.6,506899.586522073,126.4,76.2,347,10607.560714285712
14.1,20.1,1447295.0574440788,141.9,54.9,347,10970.621428571429
8.7,10.8,670024.6227080395,174.2,37.3,347,11656.392857142857
6.0,6.0,329050.7453440496,202.0,17.0,347,13508.696428571431
1.8,19.9,551023.6515500585,3.1,206.2,462,7395.054999999998
13.4,21.5,1264441.9175183761,24.5,171.6,462,8447.814285714283
26.4,12.7,346524.61996967194,56.3,135.6,462,9560.767142857143
17.2,16.8,605176.2455843448,75.2,121.8,462,9896.94214285714
21.7,18.7,349637.47681180335,97.3,93.3,462,10259.974999999997
16.7,10.9,681505.9605287126,128.1,75.3,462,10607.560714285712
9.8,13.8,760317.9085267588,148.2,59.2,462,10970.621428571429
13.3,7.4,643060.1140627053,177.6,32.7,462,11656.392857142857
6.4,5.5,511674.9548644634,202.5,16.6,462,13508.696428571431
