FN,FP,TN,TP,sr,t
51.0,57.5,77.5,1163.0,676,22.464000000000002
81.9,62.8,207.2,997.1,676,23.397
78.8,60.1,344.9,865.2,676,24.643
131.5,68.7,471.3,677.5,676,27.068
139.4,65.3,609.7,534.6,676,30.396
125.9,68.5,740.5,414.1,676,33.649
156.4,91.6,852.4,248.6,676,39.013000000000005
172.7,71.1,1008.9,96.3,676,45.168
107.1,39.5,1174.5,27.9,676,58.173
50.4,42.2,92.8,1163.6,1350,22.464000000000002
56.4,46.4,223.6,1022.6,1350,23.397
57.4,56.6,348.4,886.6,1350,24.643
108.5,41.2,498.8,700.5,1350,27.068
111.5,35.1,639.9,562.5,1350,30.396
64.9,66.1,742.9,475.1,1350,33.649
107.6,82.9,861.1,297.4,1350,39.013000000000005
156.4,58.8,1021.2,112.6,1350,45.168
81.3,46.0,1168.0,53.7,1350,58.173
46.0,38.8,96.2,1168.0,2024,22.464000000000002
47.8,53.5,216.5,1031.2,2024,23.397
49.4,52.0,353.0,894.6,2024,24.643
77.9,45.7,494.3,731.1,2024,27.068
80.2,37.8,637.2,593.8,2024,30.396
66.7,51.6,757.4,473.3,2024,33.649
84.1,65.2,878.8,320.9,2024,39.013000000000005
101.6,45.0,1035.0,167.4,2024,45.168
67.5,11.6,1202.4,67.5,2024,58.173
33.7,54.3,80.7,1180.3,2698,22.464000000000002
51.1,45.7,224.3,1027.9,2698,23.397
35.0,51.0,354.0,909.0,2698,24.643
64.1,50.7,489.3,744.9,2698,27.068
91.7,29.5,645.5,582.3,2698,30.396
65.0,45.6,763.4,475.0,2698,33.649
81.6,54.8,889.2,323.4,2698,39.013000000000005
101.1,35.2,1044.8,167.9,2698,45.168
45.7,13.2,1200.8,89.3,2698,58.173
45.6,45.5,89.5,1168.4,3372,22.464000000000002
52.1,45.0,225.0,1026.9,3372,23.397
35.1,49.1,355.9,908.9,3372,24.643
70.1,46.4,493.6,738.9,3372,27.068
94.9,26.6,648.4,579.1,3372,30.396
75.2,38.6,770.4,464.8,3372,33.649
81.6,60.9,883.1,323.4,3372,39.013000000000005
96.4,38.8,1041.2,172.6,3372,45.168
41.3,12.0,1202.0,93.7,3372,58.173
35.1,51.9,83.1,1178.9,4046,22.464000000000002
47.3,42.4,227.6,1031.7,4046,23.397
37.4,51.3,353.7,906.6,4046,24.643
82.7,36.9,503.1,726.3,4046,27.068
79.0,30.5,644.5,595.0,4046,30.396
66.8,32.3,776.7,473.2,4046,33.649
66.2,71.7,872.3,338.8,4046,39.013000000000005
99.2,34.2,1045.8,169.8,4046,45.168
29.6,12.0,1202.0,105.4,4046,58.173
45.2,41.0,94.0,1168.8,4720,22.464000000000002
49.1,36.6,233.4,1029.9,4720,23.397
35.1,42.1,362.9,908.9,4720,24.643
67.6,46.5,493.5,741.4,4720,27.068
94.3,27.8,647.2,579.7,4720,30.396
72.7,35.3,773.7,467.3,4720,33.649
78.3,60.6,883.4,326.7,4720,39.013000000000005
101.1,30.8,1049.2,167.9,4720,45.168
33.2,13.1,1200.9,101.8,4720,58.173
42.5,44.7,90.3,1171.5,5394,22.464000000000002
52.8,35.6,234.4,1026.2,5394,23.397
39.9,41.5,363.5,904.1,5394,24.643
70.3,40.3,499.7,738.7,5394,27.068
97.1,26.4,648.6,576.9,5394,30.396
66.2,36.9,772.1,473.8,5394,33.649
74.0,59.1,884.9,331.0,5394,39.013000000000005
107.2,30.4,1049.6,161.8,5394,45.168
29.1,14.6,1199.4,105.9,5394,58.173
40.4,43.6,91.4,1173.6,6068,22.464000000000002
52.1,33.0,237.0,1026.9,6068,23.397
45.9,43.6,361.4,898.1,6068,24.643
71.1,41.9,498.1,737.9,6068,27.068
86.4,28.0,647.0,587.6,6068,30.396
77.5,40.5,768.5,462.5,6068,33.649
77.1,56.6,887.4,327.9,6068,39.013000000000005
115.0,25.2,1054.8,154.0,6068,45.168
36.2,12.0,1202.0,98.8,6068,58.173
38.7,48.4,86.6,1175.3,6742,22.464000000000002
54.9,32.8,237.2,1024.1,6742,23.397
39.1,38.6,366.4,904.9,6742,24.643
71.8,41.6,498.4,737.2,6742,27.068
89.8,23.0,652.0,584.2,6742,30.396
78.1,38.8,770.2,461.9,6742,33.649
66.6,62.6,881.4,338.4,6742,39.013000000000005
105.3,27.8,1052.2,163.7,6742,45.168
29.1,19.0,1195.0,105.9,6742,58.173
36.0,49.9,85.1,1178.0,7416,22.464000000000002
49.1,33.0,237.0,1029.9,7416,23.397
37.7,44.6,360.4,906.3,7416,24.643
73.1,39.8,500.2,735.9,7416,27.068
86.4,22.1,652.9,587.6,7416,30.396
78.9,35.6,773.4,461.1,7416,33.649
65.7,59.7,884.3,339.3,7416,39.013000000000005
106.7,34.8,1045.2,162.3,7416,45.168
32.6,11.1,1202.9,102.4,7416,58.173
34.5,51.5,83.5,1179.5,8090,22.464000000000002
52.3,29.2,240.8,1026.7,8090,23.397
37.9,41.6,363.4,906.1,8090,24.643
71.6,43.4,496.6,737.4,8090,27.068
86.5,23.8,651.2,587.5,8090,30.396
82.7,36.2,773.8,456.3,8090,33.649
68.6,69.5,874.5,336.4,8090,39.013000000000005
99.5,33.2,1046.8,169.5,8090,45.168
34.9,15.4,1198.6,100.1,8090,58.173
33.7,49.3,85.7,1180.3,8764,22.464000000000002
47.6,32.0,238.0,1031.4,8764,23.397
36.7,42.0,363.0,907.3,8764,24.643
72.3,43.6,496.4,736.7,8764,27.068
89.1,22.1,652.9,584.9,8764,30.396
