FN,FP,MSE,TN,TP,sr,t
0.0,3.0,28467.0,0.0,17.0,2,960
0.0,5.0,63688.5,0.0,15.0,2,1020
2.8,4.8,37948.5,1.2,11.2,2,1080
1.2,7.2,31513.5,0.8,10.8,2,1140
0.9,9.9,31275.0,1.1,8.1,2,1230
1.6,9.6,32512.5,2.4,6.4,2,1320
6.0,0.0,27580.5,14.0,0.0,2,1770
4.0,0.0,25542.0,16.0,0.0,2,1980
2.0,0.0,19993.5,18.0,0.0,2,2160
0.0,3.0,24264.0,0.0,17.0,11,960
0.0,5.0,29317.5,0.0,15.0,11,1020
0.0,6.0,13536.0,0.0,14.0,11,1080
0.0,8.0,20241.0,0.0,12.0,11,1140
9.0,0.0,29614.5,11.0,0.0,11,1230
8.0,0.0,32764.5,12.0,0.0,11,1320
6.0,0.0,37750.5,14.0,0.0,11,1770
4.0,0.0,32508.0,16.0,0.0,11,1980
2.0,0.0,32494.5,18.0,0.0,11,2160
0.0,3.0,37975.5,0.0,17.0,20,960
1.0,4.0,18399.375,1.0,14.0,20,1020
4.1,2.1,31486.5,3.9,9.9,20,1080
2.1,3.0,15808.5,5.0,9.9,20,1140
1.9,3.3,16686.0,7.7,7.1,20,1230
0.2,3.5,28904.625,8.5,7.8,20,1320
1.1,3.8,7393.5,10.2,4.9,20,1770
2.9,1.7,18902.25,14.3,1.1,20,1980
2.0,0.0,11731.5,18.0,0.0,20,2160
0.2,2.7,12594.375,0.3,16.8,29,960
2.0,2.9,10714.5,2.1,13.0,29,1020
3.1,2.0,12699.0,4.0,10.9,29,1080
2.9,1.5,14044.5,6.5,9.1,29,1140
1.1,2.5,12739.5,8.5,7.9,29,1230
0.6,2.6,20958.75,9.4,7.4,29,1320
0.0,4.3,7663.5,9.7,6.0,29,1770
3.6,0.4,13996.125,15.6,0.4,29,1980
2.0,0.0,18473.625,18.0,0.0,29,2160
0.5,2.4,15732.0,0.6,16.5,38,960
1.3,1.3,27369.0,3.7,13.7,38,1020
1.2,1.8,19751.625,4.2,12.8,38,1080
1.1,2.9,8958.375,5.1,10.9,38,1140
1.8,1.6,9567.0,9.4,7.2,38,1230
1.5,1.6,7535.25,10.4,6.5,38,1320
1.1,1.7,10725.75,12.3,4.9,38,1770
1.1,2.6,6107.625,13.4,2.9,38,1980
1.9,0.2,7087.5,17.8,0.1,38,2160
1.1,1.9,2252.25,1.1,15.9,47,960
1.6,1.0,2880.0,4.0,13.4,47,1020
0.5,1.7,1203.75,4.3,13.5,47,1080
0.5,3.7,10177.875,4.3,11.5,47,1140
2.2,2.7,12776.625,8.3,6.8,47,1230
0.9,1.4,13251.375,10.6,7.1,47,1320
1.5,0.7,2278.125,13.3,4.5,47,1770
0.9,1.8,16275.375,14.2,3.1,47,1980
1.6,0.1,7774.875,17.9,0.4,47,2160
1.6,0.8,2605.5,2.2,15.4,56,960
1.4,1.1,5103.0,3.9,13.6,56,1020
0.3,1.7,11245.5,4.3,13.7,56,1080
