FN,FP,TN,TP,sr,t
51.2,44.8,90.2,1162.8,676,22.464000000000002
66.9,48.7,221.3,1012.1,676,23.397
55.4,61.8,343.2,888.6,676,24.643
65.1,64.5,475.5,743.9,676,27.068
109.2,43.5,631.5,564.8,676,30.396
86.3,49.4,759.6,453.7,676,33.649
112.2,73.5,870.5,292.8,676,39.013000000000005
111.7,58.2,1021.8,157.3,676,45.168
50.0,24.8,1189.2,85.0,676,58.173
31.7,47.6,87.4,1182.3,1350,22.464000000000002
66.4,41.8,228.2,1012.6,1350,23.397
51.0,47.3,357.7,893.0,1350,24.643
65.6,49.6,490.4,743.4,1350,27.068
88.4,34.3,640.7,585.6,1350,30.396
60.2,41.5,767.5,479.8,1350,33.649
97.5,50.1,893.9,307.5,1350,39.013000000000005
103.9,48.7,1031.3,165.1,1350,45.168
51.7,20.6,1193.4,83.3,1350,58.173
33.3,49.2,85.8,1180.7,2024,22.464000000000002
55.3,37.6,232.4,1023.7,2024,23.397
45.2,48.6,356.4,898.8,2024,24.643
64.7,49.5,490.5,744.3,2024,27.068
90.6,31.5,643.5,583.4,2024,30.396
69.3,39.0,770.0,470.7,2024,33.649
89.8,48.7,895.3,315.2,2024,39.013000000000005
105.1,51.6,1028.4,163.9,2024,45.168
40.0,17.0,1197.0,95.0,2024,58.173
28.1,58.4,76.6,1185.9,2698,22.464000000000002
57.7,31.3,238.7,1021.3,2698,23.397
34.4,46.5,358.5,909.6,2698,24.643
64.3,52.7,487.3,744.7,2698,27.068
96.8,25.1,649.9,577.2,2698,30.396
74.9,42.0,767.0,465.1,2698,33.649
73.1,39.2,904.8,331.9,2698,39.013000000000005
99.6,62.4,1017.6,169.4,2698,45.168
33.5,19.3,1194.7,101.5,2698,58.173
44.0,40.3,94.7,1170.0,3372,22.464000000000002
56.3,39.8,230.2,1022.7,3372,23.397
36.6,44.0,361.0,907.4,3372,24.643
68.1,45.8,494.2,740.9,3372,27.068
89.9,27.4,647.6,584.1,3372,30.396
79.2,40.5,768.5,460.8,3372,33.649
65.6,53.9,890.1,339.4,3372,39.013000000000005
114.0,44.1,1035.9,155.0,3372,45.168
46.1,16.4,1197.6,88.9,3372,58.173
29.0,51.0,84.0,1185.0,4046,22.464000000000002
57.7,37.2,232.8,1021.3,4046,23.397
40.5,43.8,361.2,903.5,4046,24.643
73.3,40.9,499.1,735.7,4046,27.068
88.2,33.6,641.4,585.8,4046,30.396
68.7,32.3,776.7,471.3,4046,33.649
87.0,41.2,902.8,318.0,4046,39.013000000000005
103.1,55.9,1024.1,165.9,4046,45.168
40.7,20.6,1193.4,94.3,4046,58.173
31.2,51.9,83.1,1182.8,4720,22.464000000000002
58.8,31.0,239.0,1020.2,4720,23.397
39.0,45.9,359.1,905.0,4720,24.643
75.1,44.6,495.4,733.9,4720,27.068
92.3,23.5,651.5,581.7,4720,30.396
83.3,34.0,775.0,456.7,4720,33.649
78.3,49.7,894.3,326.7,4720,39.013000000000005
108.6,50.1,1029.9,160.4,4720,45.168
47.9,12.3,1201.7,87.1,4720,58.173
31.7,55.8,79.2,1182.3,5394,22.464000000000002
54.0,35.7,234.3,1025.0,5394,23.397
36.6,49.5,355.5,907.4,5394,24.643
72.2,38.8,501.2,736.8,5394,27.068
83.5,21.6,653.4,590.5,5394,30.396
76.2,32.0,777.0,463.8,5394,33.649
72.8,42.6,901.4,332.2,5394,39.013000000000005
116.1,52.8,1027.2,152.9,5394,45.168
39.3,20.5,1193.5,95.7,5394,58.173
34.0,48.9,86.1,1180.0,6068,22.464000000000002
52.2,37.8,232.2,1026.8,6068,23.397
35.7,45.5,359.5,908.3,6068,24.643
75.4,40.3,499.7,733.6,6068,27.068
91.3,24.1,650.9,582.7,6068,30.396
84.2,36.6,772.4,455.8,6068,33.649
68.4,55.0,889.0,336.6,6068,39.013000000000005
100.3,60.0,1020.0,168.7,6068,45.168
41.4,14.0,1200.0,93.6,6068,58.173
30.5,53.7,81.3,1183.5,6742,22.464000000000002
50.0,31.8,238.2,1029.0,6742,23.397
35.9,43.8,361.2,908.1,6742,24.643
62.3,50.0,490.0,746.7,6742,27.068
90.4,20.0,655.0,583.6,6742,30.396
82.0,35.9,773.1,458.0,6742,33.649
69.8,52.1,891.9,335.2,6742,39.013000000000005
98.4,62.5,1017.5,170.6,6742,45.168
38.0,25.6,1188.4,97.0,6742,58.173
40.3,45.9,89.1,1173.7,7416,22.464000000000002
47.0,38.5,231.5,1032.0,7416,23.397
38.0,42.8,362.2,906.0,7416,24.643
67.8,46.4,493.6,741.2,7416,27.068
89.2,21.3,653.7,584.8,7416,30.396
86.5,29.9,779.1,453.5,7416,33.649
72.4,47.0,897.0,332.6,7416,39.013000000000005
106.3,51.3,1028.7,162.7,7416,45.168
46.8,17.5,1196.5,88.2,7416,58.173
39.1,43.2,91.8,1174.9,8090,22.464000000000002
50.2,29.9,240.1,1028.8,8090,23.397
37.2,41.2,363.8,906.8,8090,24.643
78.9,37.7,502.3,730.1,8090,27.068
87.6,20.6,654.4,586.4,8090,30.396
91.8,25.5,783.5,448.2,8090,33.649
68.1,49.8,894.2,336.9,8090,39.013000000000005
102.2,51.3,1028.7,166.8,8090,45.168
44.5,19.5,1194.5,90.5,8090,58.173
35.2,48.1,86.9,1178.8,8764,22.464000000000002
49.2,31.8,238.2,1029.8,8764,23.397
38.3,41.2,363.8,905.7,8764,24.643
80.8,42.7,497.3,728.2,8764,27.068
96.2,17.5,657.5,577.8,8764,30.396
88.6,29.7,779.3,451.4,8764,33.649
72.1,47.0,897.0,332.9,8764,39.013000000000005
108.5,53.1,1026.9,160.5,8764,45.168
48.2,13.4,1200.6,86.8,8764,58.173
31.6,51.5,83.5,1182.4,9438,22.464000000000002
48.0,34.9,235.1,1031.0,9438,23.397
33.7,42.0,363.0,910.3,9438,24.643
76.3,39.9,500.1,732.7,9438,27.068
89.9,22.5,652.5,584.1,9438,30.396
90.1,31.2,777.8,449.9,9438,33.649
73.8,43.2,900.8,331.2,9438,39.013000000000005
96.5,58.5,1021.5,172.5,9438,45.168
39.6,21.1,1192.9,95.4,9438,58.173
33.3,47.5,87.5,1180.7,10112,22.464000000000002
47.6,32.0,238.0,1031.4,10112,23.397
31.2,45.2,359.8,912.8,10112,24.643
85.3,34.8,505.2,723.7,10112,27.068
90.3,17.4,656.6,584.7,10112,30.396
