FN,FP,TN,TP,sr,t
55.6,60.3,74.7,1158.4,676,22.464000000000002
86.4,68.7,201.3,992.6,676,23.397
100.5,60.8,344.2,843.5,676,24.643
131.6,67.6,472.4,677.4,676,27.068
144.5,64.2,610.8,529.5,676,30.396
149.4,80.5,728.5,390.6,676,33.649
171.6,90.2,853.8,233.4,676,39.013000000000005
194.2,55.5,1024.5,74.8,676,45.168
109.4,40.9,1173.1,25.6,676,58.173
39.1,57.2,77.8,1174.9,1350,22.464000000000002
57.0,52.8,217.2,1022.0,1350,23.397
61.6,67.1,337.9,882.4,1350,24.643
111.2,54.6,485.4,697.8,1350,27.068
111.1,40.5,634.5,562.9,1350,30.396
76.4,64.8,744.2,463.6,1350,33.649
121.6,98.9,845.1,283.4,1350,39.013000000000005
149.1,76.3,1003.7,119.9,1350,45.168
89.0,44.4,1169.6,46.0,1350,58.173
50.2,33.1,101.9,1163.8,2024,22.464000000000002
56.4,43.8,226.2,1022.6,2024,23.397
39.9,54.9,350.1,904.1,2024,24.643
89.0,41.9,498.1,720.0,2024,27.068
75.6,46.3,628.7,598.4,2024,30.396
74.1,48.4,760.6,465.9,2024,33.649
97.5,72.5,871.5,307.5,2024,39.013000000000005
134.3,47.3,1032.7,134.7,2024,45.168
83.3,27.2,1186.8,51.7,2024,58.173
39.7,46.1,88.9,1174.3,2698,22.464000000000002
51.5,47.0,223.0,1027.5,2698,23.397
51.7,47.1,357.9,892.3,2698,24.643
66.3,43.4,496.6,742.7,2698,27.068
96.0,27.3,647.7,578.0,2698,30.396
63.9,41.8,767.2,476.1,2698,33.649
68.8,75.4,868.6,336.2,2698,39.013000000000005
118.5,19.3,1060.7,150.5,2698,45.168
55.1,16.8,1197.2,79.9,2698,58.173
41.6,40.2,94.8,1172.4,3372,22.464000000000002
48.8,38.1,231.9,1030.2,3372,23.397
45.8,37.9,367.1,898.2,3372,24.643
75.2,50.2,489.8,733.8,3372,27.068
95.2,26.8,648.2,578.8,3372,30.396
71.8,39.7,769.3,468.2,3372,33.649
93.5,52.7,891.3,311.5,3372,39.013000000000005
114.2,30.0,1050.0,154.8,3372,45.168
48.7,11.9,1202.1,86.3,3372,58.173
36.1,55.8,79.2,1177.9,4046,22.464000000000002
53.0,39.8,230.2,1026.0,4046,23.397
37.2,45.9,359.1,906.8,4046,24.643
70.0,44.2,495.8,739.0,4046,27.068
97.2,20.5,654.5,576.8,4046,30.396
63.2,40.4,768.6,476.8,4046,33.649
83.0,61.3,882.7,322.0,4046,39.013000000000005
106.6,25.8,1054.2,162.4,4046,45.168
35.4,15.2,1198.8,99.6,4046,58.173
31.4,52.7,82.3,1182.6,4720,22.464000000000002
52.8,41.8,228.2,1026.2,4720,23.397
37.8,41.1,363.9,906.2,4720,24.643
74.9,42.7,497.3,734.1,4720,27.068
83.0,28.1,646.9,591.0,4720,30.396
80.8,38.7,770.3,459.2,4720,33.649
78.8,64.9,879.1,326.2,4720,39.013000000000005
96.7,29.4,1050.6,172.3,4720,45.168
26.0,16.5,1197.5,109.0,4720,58.173
34.7,45.7,89.3,1179.3,5394,22.464000000000002
52.1,33.8,236.2,1026.9,5394,23.397
37.2,43.6,361.4,906.8,5394,24.643
75.3,36.1,503.9,733.7,5394,27.068
93.9,25.8,649.2,580.1,5394,30.396
77.2,35.0,774.0,462.8,5394,33.649
67.4,64.9,879.1,337.6,5394,39.013000000000005
109.2,27.8,1052.2,159.8,5394,45.168
34.0,12.5,1201.5,101.0,5394,58.173
34.0,47.9,87.1,1180.0,6068,22.464000000000002
48.0,36.9,233.1,1031.0,6068,23.397
37.4,43.6,361.4,906.6,6068,24.643
66.0,50.5,489.5,743.0,6068,27.068
79.2,29.3,645.7,594.8,6068,30.396
80.4,37.2,771.8,459.6,6068,33.649
68.5,63.6,880.4,336.5,6068,39.013000000000005
107.9,27.9,1052.1,161.1,6068,45.168
34.9,12.8,1201.2,100.1,6068,58.173
39.7,43.3,91.7,1174.3,6742,22.464000000000002
54.8,33.2,236.8,1024.2,6742,23.397
35.6,43.3,361.7,908.4,6742,24.643
70.2,48.6,491.4,738.8,6742,27.068
88.9,22.1,652.9,585.1,6742,30.396
80.2,33.7,775.3,459.8,6742,33.649
73.8,59.8,884.2,331.2,6742,39.013000000000005
98.0,27.1,1052.9,171.0,6742,45.168
38.5,12.3,1201.7,96.5,6742,58.173
30.6,57.0,78.0,1183.4,7416,22.464000000000002
51.9,32.8,237.2,1027.1,7416,23.397
37.4,41.6,363.4,906.6,7416,24.643
78.5,44.1,495.9,730.5,7416,27.068
82.4,28.3,646.7,591.6,7416,30.396
80.4,35.8,773.2,459.6,7416,33.649
60.3,53.1,890.9,344.7,7416,39.013000000000005
116.2,22.6,1057.4,152.8,7416,45.168
34.4,14.2,1199.8,100.6,7416,58.173
41.7,41.1,93.9,1172.3,8090,22.464000000000002
52.9,31.1,238.9,1026.1,8090,23.397
36.6,38.4,366.6,907.4,8090,24.643
72.6,34.4,505.6,736.4,8090,27.068
