FN,FP,TN,TP,sr,t
2.0,1.7,1.3,15.0,11,960
2.5,1.7,3.3,12.5,11,1020
3.7,2.3,3.7,10.3,11,1080
2.7,2.6,5.4,9.3,11,1140
4.2,1.8,9.2,4.8,11,1230
3.5,1.3,10.7,4.5,11,1320
2.9,2.5,12.5,2.1,11,1770
2.1,2.3,14.7,0.9,11,1980
2.0,0.0,18.0,0.0,11,2160
2.0,1.2,1.8,15.0,20,960
1.6,1.2,3.8,13.4,20,1020
2.7,1.6,4.4,11.3,20,1080
2.9,3.0,5.0,9.1,20,1140
1.6,1.6,9.4,7.4,20,1230
2.1,1.0,11.0,5.9,20,1320
1.9,0.9,13.1,4.1,20,1770
1.4,1.0,16.0,1.6,20,1980
0.6,2.1,15.9,1.4,20,2160
1.7,0.3,2.7,15.3,29,960
1.8,1.3,3.7,13.2,29,1020
1.8,1.8,4.2,12.2,29,1080
2.4,1.4,6.6,9.6,29,1140
2.1,1.6,9.4,6.9,29,1230
1.0,0.5,11.5,7.0,29,1320
0.7,1.2,12.8,5.3,29,1770
1.6,0.3,16.7,1.4,29,1980
0.7,0.7,17.3,1.3,29,2160
1.0,0.6,2.4,16.0,38,960
1.6,0.8,4.2,13.4,38,1020
1.8,1.4,4.6,12.2,38,1080
2.7,1.5,6.5,9.3,38,1140
1.9,1.3,9.7,7.1,38,1230
0.8,1.3,10.7,7.2,38,1320
0.5,0.9,14.1,4.5,38,1770
1.2,0.4,16.6,1.8,38,1980
1.0,0.9,17.1,1.0,38,2160
0.9,1.1,1.9,16.1,47,960
0.9,1.7,3.3,14.1,47,1020
2.5,1.1,4.9,11.5,47,1080
2.2,1.6,6.4,9.8,47,1140
1.4,1.3,9.7,7.6,47,1230
1.0,0.0,12.0,7.0,47,1320
0.9,0.1,13.9,5.1,47,1770
1.4,0.3,16.7,1.6,47,1980
1.4,0.5,17.5,0.6,47,2160
1.3,0.8,2.2,15.7,56,960
1.6,0.6,4.4,13.4,56,1020
1.6,1.1,4.9,12.4,56,1080
1.5,1.5,6.5,10.5,56,1140
1.6,1.6,9.4,7.4,56,1230
0.6,0.4,11.6,7.4,56,1320
0.5,0.3,14.3,4.9,56,1770
0.7,1.0,16.0,2.3,56,1980
0.9,0.8,17.2,1.1,56,2160
1.1,1.3,1.7,15.9,65,960
1.4,0.8,4.2,13.6,65,1020
1.3,1.1,4.9,12.7,65,1080
2.7,1.2,6.8,9.3,65,1140
2.2,0.9,10.1,6.8,65,1230
0.7,0.0,12.0,7.3,65,1320
0.2,0.6,14.4,4.8,65,1770
1.2,0.6,16.4,1.8,65,1980
1.1,1.1,16.9,0.9,65,2160
0.9,1.0,2.0,16.1,74,960
1.1,0.6,4.4,13.9,74,1020
1.5,0.9,5.1,12.5,74,1080
1.7,1.5,6.5,10.3,74,1140
1.8,0.5,10.5,7.2,74,1230
0.9,0.0,12.0,7.1,74,1320
0.5,0.6,13.4,5.5,74,1770
1.0,1.2,15.8,2.0,74,1980
0.6,1.1,16.9,1.4,74,2160
1.6,0.8,2.2,15.4,83,960
0.9,1.3,3.7,14.1,83,1020
1.8,2.0,4.0,12.2,83,1080
1.6,1.4,6.6,10.4,83,1140
1.7,0.9,10.1,7.3,83,1230
0.7,0.6,11.4,7.3,83,1320
0.2,0.4,14.6,4.8,83,1770
1.4,0.4,16.6,1.6,83,1980
0.7,0.4,17.6,1.3,83,2160
0.7,0.8,2.2,16.3,92,960
0.8,1.2,3.8,14.2,92,1020
1.2,1.1,4.9,12.8,92,1080
1.4,1.8,6.2,10.6,92,1140
1.7,0.3,10.7,7.3,92,1230
0.8,0.4,11.6,7.2,92,1320
0.3,0.3,14.2,5.2,92,1770
1.0,0.7,16.3,2.0,92,1980
0.2,0.8,17.2,1.8,92,2160
0.3,0.6,2.4,16.7,101,960
0.9,1.1,3.9,14.1,101,1020
0.8,0.7,5.3,13.2,101,1080
1.6,1.8,6.2,10.4,101,1140
1.3,0.0,11.0,7.7,101,1230
0.9,0.1,11.9,7.1,101,1320
0.3,0.3,13.7,5.7,101,1770
0.6,0.4,16.4,2.6,101,1980
0.4,1.1,16.9,1.6,101,2160
0.2,0.9,2.1,16.8,110,960
0.4,1.0,4.0,14.6,110,1020
0.8,1.2,4.8,13.2,110,1080
1.2,2.6,5.4,10.8,110,1140
1.6,0.7,10.3,7.4,110,1230
0.8,0.3,11.7,7.2,110,1320
0.2,0.3,13.7,5.8,110,1770
0.7,0.5,16.5,2.3,110,1980
1.2,0.9,17.1,0.8,110,2160
0.6,1.1,1.9,16.4,119,960
1.2,1.2,3.8,13.8,119,1020
0.8,1.0,5.0,13.2,119,1080
1.0,2.1,5.9,11.0,119,1140
1.3,1.0,10.0,7.7,119,1230
0.6,0.0,12.0,7.4,119,1320
0.4,0.4,14.6,4.6,119,1770
1.1,0.6,16.1,2.2,119,1980
0.7,1.1,16.9,1.3,119,2160
0.5,1.1,1.9,16.5,128,960
1.1,1.0,4.0,13.9,128,1020
1.0,1.4,4.6,13.0,128,1080
1.6,1.5,6.5,10.4,128,1140
1.3,1.0,10.0,7.7,128,1230
0.9,0.1,11.9,7.1,128,1320
0.1,0.3,14.4,5.2,128,1770
0.9,0.5,15.5,3.1,128,1980
0.8,1.1,16.9,1.2,128,2160
0.5,1.2,1.8,16.5,137,960
1.3,0.7,4.3,13.7,137,1020
0.9,1.4,4.6,13.1,137,1080
1.1,1.7,6.3,10.9,137,1140
1.5,0.3,10.7,7.5,137,1230
0.6,0.6,11.4,7.4,137,1320
0.3,0.3,13.7,5.7,137,1770
0.7,1.0,16.0,2.3,137,1980
0.7,0.6,17.4,1.3,137,2160
0.7,1.0,2.0,16.3,146,960
1.1,1.2,3.8,13.9,146,1020
1.7,1.4,4.6,12.3,146,1080
1.6,1.9,6.1,10.4,146,1140
1.6,0.7,10.3,7.4,146,1230
0.7,0.1,12.6,6.6,146,1320
0.1,0.6,13.4,5.9,146,1770
1.3,0.1,16.6,2.0,146,1980
0.8,1.2,16.8,1.2,146,2160
0.8,1.4,1.6,16.2,155,960
1.4,0.8,4.2,13.6,155,1020
0.6,1.9,4.8,12.7,155,1080
1.6,2.4,5.6,10.4,155,1140
1.8,0.1,10.9,7.2,155,1230
0.6,0.4,11.6,7.4,155,1320
0.3,0.3,13.7,5.7,155,1770
0.6,0.8,16.2,2.4,155,1980
0.7,0.7,17.3,1.3,155,2160
0.6,1.0,2.0,16.4,164,960
1.0,0.8,4.2,14.0,164,1020
0.8,0.7,5.7,12.8,164,1080
1.8,1.3,6.7,10.2,164,1140
1.1,0.5,10.2,8.2,164,1230
0.6,0.1,11.9,7.4,164,1320
0.4,0.1,14.9,4.6,164,1770
1.3,0.3,16.2,2.2,164,1980
0.7,0.4,17.6,1.3,164,2160
