FN,FP,MSE,TN,TP,sr,t
0.0,135.0,36.83361559045589,0.0,1214.0,2,22.464000000000002
0.0,270.0,71.34825716006299,0.0,1079.0,2,23.397
0.0,405.0,29.550746137361,0.0,944.0,2,24.643
161.8,432.0,33.31159338067086,108.0,647.2,2,27.068
269.6,405.0,22.750661161249077,270.0,404.4,2,30.396
107.8,648.0,26.11199788667531,162.0,431.2,2,33.649
243.0,377.6,25.413182729651595,566.4,162.0,2,39.013000000000005
270.0,0.0,32.19188824255004,1079.0,0.0,2,45.168
135.0,0.0,33.54928577533358,1214.0,0.0,2,58.173
0.0,135.0,11.057938533086412,0.0,1214.0,676,22.464000000000002
0.0,270.0,10.845465801471768,0.0,1079.0,676,23.397
0.0,405.0,10.006701901689867,0.0,944.0,676,24.643
165.6,31.7,7.961682985320053,508.3,643.4,676,27.068
88.8,88.8,9.181801602863372,586.2,585.2,676,30.396
38.9,150.5,9.105953492855692,658.5,501.1,676,33.649
82.7,134.9,9.951515868723794,809.1,322.3,676,39.013000000000005
100.1,130.3,10.343222210580656,948.7,169.9,676,45.168
87.3,44.8,9.529010699631998,1169.2,47.7,676,58.173
0.0,135.0,8.866645844728746,0.0,1214.0,1350,22.464000000000002
0.0,270.0,10.429000388206495,0.0,1079.0,1350,23.397
0.0,405.0,8.04413218108681,0.0,944.0,1350,24.643
182.2,27.2,7.864363795849577,512.8,626.8,1350,27.068
106.7,79.3,9.304279940559487,595.7,567.3,1350,30.396
38.8,147.1,7.770530336492546,662.9,500.2,1350,33.649
108.8,98.1,8.556086980084357,845.9,296.2,1350,39.013000000000005
68.2,169.9,8.635013135496811,909.1,201.8,1350,45.168
92.7,15.1,7.784025332772361,1198.9,42.3,1350,58.173
0.0,135.0,7.240378217622957,0.0,1214.0,2024,22.464000000000002
0.0,270.0,8.269326788782509,0.0,1079.0,2024,23.397
0.0,405.0,7.4348162040014385,0.0,944.0,2024,24.643
188.2,26.5,6.856447409642419,513.5,620.8,2024,27.068
100.2,83.5,8.529593230544968,591.5,573.8,2024,30.396
37.2,160.1,6.971168055789699,648.9,502.8,2024,33.649
104.4,101.2,7.908131740929909,842.8,300.6,2024,39.013000000000005
