FN,FP,MSE,TN,TP,sr,t
0.0,23.0,1638029.1765234773,0.0,208.0,2,7395.054999999998
0.0,46.0,1071123.9894833681,0.0,185.0,2,8447.814285714283
113.4,20.7,1391486.1305183512,48.3,48.6,2,9560.767142857143
83.4,36.8,1676097.870135698,55.2,55.6,2,9896.94214285714
57.5,58.0,13791464.883113872,58.0,57.5,2,10259.974999999997
55.2,55.6,1157774.2881110199,83.4,36.8,2,10607.560714285712
55.2,32.4,6070247.87845299,129.6,13.8,2,10970.621428571429
46.0,0.0,1248392.9744038223,185.0,0.0,2,11656.392857142857
23.0,0.0,1075842.829367641,208.0,0.0,2,13508.696428571431
5.7,17.7,1788722.1736876084,5.3,202.3,117,7395.054999999998
11.9,27.0,894103.4381234177,19.0,173.1,117,8447.814285714283
22.5,23.1,440901.1310247763,45.9,139.5,117,9560.767142857143
23.2,25.9,1018560.2148671806,66.1,115.8,117,9896.94214285714
22.4,21.3,728598.0577758392,94.7,92.6,117,10259.974999999997
19.6,18.4,1137133.7630317032,120.6,72.4,117,10607.560714285712
15.0,18.9,738013.5884122328,143.1,54.0,117,10970.621428571429
22.9,6.4,902830.9373599186,178.6,23.1,117,11656.392857142857
9.3,13.7,897242.4789393011,194.3,13.7,117,13508.696428571431
6.1,13.2,1578238.0333310093,9.8,201.9,232,7395.054999999998
12.1,23.3,298742.3026488591,22.7,172.9,232,8447.814285714283
19.8,20.8,458278.8490931577,48.2,142.2,232,9560.767142857143
14.7,26.0,474038.5252279762,66.0,124.3,232,9896.94214285714
16.1,22.1,803560.4977516602,93.9,98.9,232,10259.974999999997
16.5,15.7,541664.8225169285,123.3,75.5,232,10607.560714285712
12.0,11.7,369281.91125162906,150.3,57.0,232,10970.621428571429
12.9,14.0,821987.2337357681,171.0,33.1,232,11656.392857142857
12.6,6.3,987021.1123184517,201.7,10.4,232,13508.696428571431
8.9,11.7,522341.0850369002,11.3,199.1,347,7395.054999999998
11.5,23.8,1005683.5290751265,22.2,173.5,347,8447.814285714283
12.4,25.9,409457.4741052905,43.1,149.6,347,9560.767142857143
15.7,24.7,806751.7772424018,67.3,123.3,347,9896.94214285714
14.9,17.5,1467802.1717928536,98.5,100.1,347,10259.974999999997
11.1,14.6,721832.0292992708,124.4,80.9,347,10607.560714285712
12.5,8.3,684126.6439933317,153.7,56.5,347,10970.621428571429
14.9,12.7,1077886.5799726718,172.3,31.1,347,11656.392857142857
7.5,10.1,649389.2445240341,197.9,15.5,347,13508.696428571431
4.4,13.1,721005.0010023953,9.9,203.6,462,7395.054999999998
12.5,21.6,250624.83828876624,24.4,172.5,462,8447.814285714283
14.2,19.6,556864.938019528,49.4,147.8,462,9560.767142857143
12.7,22.3,933431.2040791645,69.7,126.3,462,9896.94214285714
