FN,FP,MSE,TN,TP,sr,t
0.0,23.0,774950.4363795004,0.0,208.0,2,7395.054999999998
0.0,46.0,2654618.769688224,0.0,185.0,2,8447.814285714283
97.2,27.6,1456720.2165268126,41.4,64.8,2,9560.767142857143
83.4,36.8,2139655.26484502,55.2,55.6,2,9896.94214285714
57.5,58.0,1219711.4680446312,58.0,57.5,2,10259.974999999997
64.4,41.7,728143.5918068141,97.3,27.6,2,10607.560714285712
20.7,113.4,1604388.5967345277,48.6,48.3,2,10970.621428571429
46.0,0.0,2449739.879904227,185.0,0.0,2,11656.392857142857
23.0,0.0,2131299.3263175627,208.0,0.0,2,13508.696428571431
5.9,15.8,422476.12874402135,7.2,202.1,117,7395.054999999998
13.5,24.0,615236.6158860779,22.0,171.5,117,8447.814285714283
19.0,23.2,385444.5059420263,45.8,143.0,117,9560.767142857143
22.2,30.0,2152729.0786293345,62.0,116.8,117,9896.94214285714
22.1,18.8,719269.4431828018,97.2,92.9,117,10259.974999999997
17.8,17.8,546304.3467703268,121.2,74.2,117,10607.560714285712
13.5,14.7,626675.2772340227,147.3,55.5,117,10970.621428571429
20.2,8.7,437962.3070332684,176.3,25.8,117,11656.392857142857
13.9,6.6,1441767.9398769678,201.4,9.1,117,13508.696428571431
5.6,15.9,1080584.291563543,7.1,202.4,232,7395.054999999998
11.9,23.3,584641.6924213616,22.7,173.1,232,8447.814285714283
11.3,31.4,445975.90418061905,37.6,150.7,232,9560.767142857143
22.5,25.0,720578.4672718721,67.0,116.5,232,9896.94214285714
18.0,25.0,1163170.5294739322,91.0,97.0,232,10259.974999999997
28.5,9.7,890846.5186458437,129.3,63.5,232,10607.560714285712
12.8,16.9,748191.3332186375,145.1,56.2,232,10970.621428571429
15.5,10.9,486097.4919089102,174.1,30.5,232,11656.392857142857
11.4,3.8,457616.18360593624,204.2,11.6,232,13508.696428571431
8.3,13.5,404182.40829665895,9.5,199.7,347,7395.054999999998
9.7,21.7,593080.7786969547,24.3,175.3,347,8447.814285714283
16.9,29.7,1171796.102524092,39.3,145.1,347,9560.767142857143
16.2,28.4,768849.8006781089,63.6,122.8,347,9896.94214285714
18.3,27.4,347937.4242124334,88.6,96.7,347,10259.974999999997
27.2,11.4,373525.70403549715,127.6,64.8,347,10607.560714285712
15.4,16.8,780588.00982238,145.2,53.6,347,10970.621428571429
16.2,7.5,933602.938989043,177.5,29.8,347,11656.392857142857
11.0,5.6,481344.9092484856,202.4,12.0,347,13508.696428571431
5.9,18.8,351064.14396196994,4.2,202.1,462,7395.054999999998
9.3,27.1,315236.3260784262,18.9,175.7,462,8447.814285714283
15.4,23.8,1194817.2486186374,45.2,146.6,462,9560.767142857143
16.3,28.4,1459930.8334827616,63.6,122.7,462,9896.94214285714
16.0,23.8,1045828.6708988382,92.2,99.0,462,10259.974999999997
19.5,13.2,510738.9710794989,125.8,72.5,462,10607.560714285712
12.8,15.1,694511.8507471073,146.9,56.2,462,10970.621428571429
17.5,9.6,667227.7707968582,175.4,28.5,462,11656.392857142857
11.1,5.3,1480544.5574576962,202.7,11.9,462,13508.696428571431
10.1,15.8,496077.45636547526,7.2,197.9,577,7395.054999999998
11.9,23.6,1170729.1246013017,22.4,173.1,577,8447.814285714283
16.8,22.2,1249629.2862581501,46.8,145.2,577,9560.767142857143
19.7,23.5,1622078.5580251615,68.5,119.3,577,9896.94214285714
28.3,19.0,629443.3962411406,97.0,86.7,577,10259.974999999997
14.1,13.2,521640.2264722039,125.8,77.9,577,10607.560714285712
10.2,16.8,325517.0562216226,145.2,58.8,577,10970.621428571429
18.6,7.9,782567.7677976856,177.1,27.4,577,11656.392857142857
9.9,5.2,670268.5192289545,202.8,13.1,577,13508.696428571431
1.5,21.7,555611.2634487209,1.3,206.5,692,7395.054999999998
10.4,21.8,448265.13600176806,24.2,174.6,692,8447.814285714283
15.7,28.1,949403.7058658755,40.9,146.3,692,9560.767142857143
16.6,25.6,890252.0594813973,66.4,122.4,692,9896.94214285714
14.0,31.5,801904.8800385544,84.5,101.0,692,10259.974999999997
16.4,12.7,773472.040001618,126.3,75.6,692,10607.560714285712
14.0,14.6,457306.1533627805,147.4,55.0,692,10970.621428571429
17.8,6.9,308337.69804127107,178.1,28.2,692,11656.392857142857
13.0,2.8,1578611.8379256292,205.2,10.0,692,13508.696428571431
3.5,19.6,645191.0176808764,3.4,204.5,807,7395.054999999998
8.7,24.1,450139.5774415968,21.9,176.3,807,8447.814285714283
11.5,30.5,1411726.8016102905,38.5,150.5,807,9560.767142857143
19.0,22.1,431354.63109268155,69.9,120.0,807,9896.94214285714
21.5,27.4,627548.2178622204,88.6,93.5,807,10259.974999999997
20.6,9.3,459159.9511401846,129.7,71.4,807,10607.560714285712
14.3,12.1,966187.0427847507,149.9,54.7,807,10970.621428571429
20.1,8.5,280272.6691935525,176.5,25.9,807,11656.392857142857
11.9,3.8,1358779.1431220695,204.2,11.1,807,13508.696428571431
0.0,23.0,1297385.2406442007,0.0,208.0,922,7395.054999999998
9.9,23.3,406660.9559029279,22.7,175.1,922,8447.814285714283
16.1,29.0,447171.1888579336,40.0,145.9,922,9560.767142857143
17.7,25.7,533521.427808401,66.3,121.3,922,9896.94214285714
20.1,24.9,615950.7640521934,91.1,94.9,922,10259.974999999997
20.9,11.1,284777.1712974304,127.9,71.1,922,10607.560714285712
9.0,25.4,1192889.0989521411,136.6,60.0,922,10970.621428571429
21.0,5.0,1186743.6678665676,180.0,25.0,922,11656.392857142857
10.1,4.3,1158311.5167491992,203.7,12.9,922,13508.696428571431
5.4,19.2,408689.07867334073,3.8,202.6,1037,7395.054999999998
8.7,21.4,684304.6858014726,24.6,176.3,1037,8447.814285714283
12.7,34.7,784785.5125732203,34.3,149.3,1037,9560.767142857143
13.0,30.0,1819397.890051386,62.0,126.0,1037,9896.94214285714
24.5,23.5,381390.08140854386,92.5,90.5,1037,10259.974999999997
17.4,13.0,363211.43956616696,126.0,74.6,1037,10607.560714285712
11.2,18.8,508886.0795354286,143.2,57.8,1037,10970.621428571429
20.4,6.2,926517.9246140188,178.8,25.6,1037,11656.392857142857
14.1,2.8,505321.96857432276,205.2,8.9,1037,13508.696428571431
0.0,23.0,308000.1218704375,0.0,208.0,1152,7395.054999999998
10.3,23.1,1112310.2718224467,22.9,174.7,1152,8447.814285714283
14.2,29.0,503142.2274058897,40.0,147.8,1152,9560.767142857143
17.1,28.7,506276.96787207667,63.3,121.9,1152,9896.94214285714
18.0,32.6,374693.63064354693,82.8,97.6,1152,10259.974999999997
16.2,14.8,303145.29206687026,124.2,75.8,1152,10607.560714285712
13.6,16.4,665939.8510738572,145.6,55.4,1152,10970.621428571429
