FN,FP,TN,TP,sr,t
1.1,1.5,1.5,15.9,11,960
1.7,1.8,3.2,13.3,11,1020
2.0,2.4,3.6,12.0,11,1080
2.0,3.2,4.8,10.0,11,1140
2.0,2.7,8.3,7.0,11,1230
2.3,1.7,10.3,5.7,11,1320
0.9,2.8,12.2,4.1,11,1770
1.7,2.1,14.9,1.3,11,1980
1.0,1.7,16.3,1.0,11,2160
1.1,1.7,1.3,15.9,20,960
1.0,0.9,3.1,15.0,20,1020
1.5,1.6,4.4,12.5,20,1080
1.5,1.9,6.1,10.5,20,1140
2.2,2.1,8.9,6.8,20,1230
1.2,1.9,10.1,6.8,20,1320
1.6,0.8,13.2,4.4,20,1770
1.2,1.3,15.7,1.8,20,1980
1.3,0.6,17.4,0.7,20,2160
1.0,0.8,2.2,16.0,29,960
0.6,1.8,3.2,14.4,29,1020
1.7,1.1,4.9,12.3,29,1080
2.2,1.9,6.1,9.8,29,1140
1.4,2.2,8.8,7.6,29,1230
0.7,1.1,10.9,7.3,29,1320
0.2,0.7,13.3,5.8,29,1770
1.8,1.2,15.8,1.2,29,1980
0.7,0.8,17.2,1.3,29,2160
0.4,1.2,1.8,16.6,38,960
1.1,1.7,3.3,13.9,38,1020
2.0,1.8,4.2,12.0,38,1080
1.8,2.5,5.5,10.2,38,1140
1.9,2.2,8.8,7.1,38,1230
0.6,0.7,11.3,7.4,38,1320
0.4,0.3,14.7,4.6,38,1770
1.3,1.0,16.0,1.7,38,1980
0.2,0.8,17.2,1.8,38,2160
0.6,0.9,2.1,16.4,47,960
2.0,1.2,3.8,13.0,47,1020
1.1,0.9,5.1,12.9,47,1080
1.8,1.5,6.5,10.2,47,1140
2.0,1.5,9.5,7.0,47,1230
0.5,1.1,10.9,7.5,47,1320
0.4,0.6,13.4,5.6,47,1770
0.7,1.0,16.0,2.3,47,1980
1.3,1.3,16.7,0.7,47,2160
0.6,0.9,2.1,16.4,56,960
1.2,1.2,3.8,13.8,56,1020
1.3,1.8,4.2,12.7,56,1080
1.2,1.7,6.3,10.8,56,1140
1.6,1.3,9.7,7.4,56,1230
0.5,0.8,11.2,7.5,56,1320
0.1,0.3,14.5,5.1,56,1770
0.8,1.1,15.9,2.2,56,1980
0.6,0.9,17.1,1.4,56,2160
1.0,0.8,2.2,16.0,65,960
0.8,1.5,3.5,14.2,65,1020
1.2,1.0,5.0,12.8,65,1080
1.1,1.3,6.7,10.9,65,1140
1.0,1.4,9.6,8.0,65,1230
0.5,1.3,10.7,7.5,65,1320
0.7,0.2,14.8,4.3,65,1770
0.7,1.1,15.9,2.3,65,1980
0.5,1.3,16.7,1.5,65,2160
0.6,0.4,2.6,16.4,74,960
1.1,1.3,3.7,13.9,74,1020
1.2,0.9,5.1,12.8,74,1080
1.4,1.5,6.5,10.6,74,1140
1.6,2.0,9.0,7.4,74,1230
0.4,0.7,11.3,7.6,74,1320
0.2,0.2,13.8,5.8,74,1770
0.4,0.6,16.4,2.6,74,1980
0.7,0.4,17.6,1.3,74,2160
0.4,1.0,2.0,16.6,83,960
0.9,0.8,4.2,14.1,83,1020
1.3,1.7,4.3,12.7,83,1080
1.4,1.7,6.3,10.6,83,1140
1.2,1.9,9.1,7.8,83,1230
