FN,FP,TN,TP,sr,t
0.0,3.0,0.0,17.0,11,960
1.0,4.3,0.7,14.0,11,1020
4.2,1.8,4.2,9.8,11,1080
2.8,2.5,5.5,9.2,11,1140
2.1,3.8,7.2,6.9,11,1230
7.0,0.8,11.2,1.0,11,1320
0.5,4.8,10.2,4.5,11,1770
3.0,0.0,17.0,0.0,11,1980
2.0,0.0,18.0,0.0,11,2160
3.4,0.9,2.1,13.6,20,960
1.5,0.7,4.3,13.5,20,1020
1.9,2.1,3.9,12.1,20,1080
1.8,3.1,4.9,10.2,20,1140
2.4,2.2,8.8,6.6,20,1230
3.1,1.4,10.6,4.9,20,1320
1.2,2.3,11.7,4.8,20,1770
2.8,0.3,16.7,0.2,20,1980
2.0,0.1,17.9,0.0,20,2160
3.2,1.7,1.3,13.8,29,960
0.9,1.0,4.0,14.1,29,1020
1.5,1.1,4.9,12.5,29,1080
2.0,1.9,6.1,10.0,29,1140
2.6,1.1,9.9,6.4,29,1230
1.2,0.2,11.8,6.8,29,1320
0.5,1.2,12.8,5.5,29,1770
0.8,0.9,16.1,2.2,29,1980
0.8,1.8,16.2,1.2,29,2160
1.0,1.1,1.9,16.0,38,960
1.7,1.3,3.7,13.3,38,1020
1.5,1.1,4.9,12.5,38,1080
1.4,2.2,5.8,10.6,38,1140
2.1,1.1,9.9,6.9,38,1230
1.0,0.0,12.0,7.0,38,1320
1.2,1.0,14.0,3.8,38,1770
0.8,0.9,16.1,2.2,38,1980
1.0,1.6,16.4,1.0,38,2160
1.2,1.1,1.9,15.8,47,960
0.3,1.0,4.0,14.7,47,1020
1.2,0.9,5.1,12.8,47,1080
1.3,1.5,6.5,10.7,47,1140
1.8,1.0,10.0,7.2,47,1230
1.0,0.1,11.9,7.0,47,1320
1.1,0.3,13.7,4.9,47,1770
0.5,0.9,16.1,2.5,47,1980
1.1,2.0,16.0,0.9,47,2160
1.4,0.8,2.2,15.6,56,960
0.9,0.5,4.5,14.1,56,1020
1.4,1.4,4.6,12.6,56,1080
2.2,1.5,6.5,9.8,56,1140
2.3,1.5,9.5,6.7,56,1230
0.9,0.3,11.7,7.1,56,1320
0.4,0.3,14.3,5.0,56,1770
0.7,1.3,15.7,2.3,56,1980
0.8,0.8,17.2,1.2,56,2160
1.0,1.3,1.7,16.0,65,960
1.0,1.3,3.7,14.0,65,1020
1.2,1.1,4.9,12.8,65,1080
1.5,1.1,6.9,10.5,65,1140
1.5,1.2,9.8,7.5,65,1230
0.9,0.2,11.8,7.1,65,1320
0.5,0.3,14.7,4.5,65,1770
1.1,1.0,16.0,1.9,65,1980
0.8,1.1,16.9,1.2,65,2160
1.2,1.0,2.0,15.8,74,960
0.8,1.6,3.4,14.2,74,1020
1.4,1.6,4.4,12.6,74,1080
1.5,2.5,5.5,10.5,74,1140
1.5,1.6,9.4,7.5,74,1230
0.8,0.3,11.7,7.2,74,1320
0.3,0.3,13.7,5.7,74,1770
1.4,0.7,16.3,1.6,74,1980
0.7,0.5,17.5,1.3,74,2160
1.0,0.9,2.1,16.0,83,960
0.7,1.5,3.5,14.3,83,1020
2.0,0.4,5.6,12.0,83,1080
2.2,1.7,6.3,9.8,83,1140
2.0,0.6,10.4,7.0,83,1230
0.9,1.0,11.0,7.1,83,1320
0.6,0.3,14.7,4.4,83,1770
0.5,0.8,16.2,2.5,83,1980
1.2,0.7,17.3,0.8,83,2160
1.1,1.0,2.0,15.9,92,960
0.6,1.1,3.9,14.4,92,1020
1.7,0.6,5.4,12.3,92,1080
1.8,1.3,6.7,10.2,92,1140
2.0,0.8,10.2,7.0,92,1230
0.8,0.5,11.5,7.2,92,1320
0.5,0.3,14.1,5.1,92,1770
0.7,0.9,16.1,2.3,92,1980
0.8,1.0,17.0,1.2,92,2160
0.8,0.7,2.3,16.2,101,960
0.4,1.6,3.4,14.6,101,1020
1.8,1.1,4.9,12.2,101,1080
2.2,1.3,6.7,9.8,101,1140
1.1,1.0,10.0,7.9,101,1230
0.7,0.8,11.2,7.3,101,1320
0.7,0.1,13.9,5.3,101,1770
1.3,0.5,16.0,2.2,101,1980
0.9,0.6,17.4,1.1,101,2160
1.1,0.7,2.3,15.9,110,960
