FN,FP,MSE,TN,TP,sr,t
0.0,26.0,21.609249864987298,0.0,230.0,2,0.478987974358975
0.0,51.0,28.919129702198784,0.0,205.0,2,0.528053435897436
0.0,77.0,19.72413867906357,0.0,179.0,2,0.732406631578947
0.0,102.0,15.7799784323965,0.0,154.0,2,1.24142602702703
51.2,76.8,17.427234725086194,51.2,76.8,2,2.08937425641026
20.4,123.2,17.19574945826087,30.8,81.6,2,5.81297530769231
38.5,89.5,27.024943434916473,89.5,38.5,2,10.6980868974359
51.0,0.0,20.131485695457247,205.0,0.0,2,19.898601564102602
26.0,0.0,19.661247768839623,230.0,0.0,2,37.5557710769231
14.3,10.5,0.030135049052980346,15.5,215.7,130,0.478987974358975
13.7,9.9,0.03789009148391558,41.1,191.3,130,0.528053435897436
9.1,13.9,0.03255650402303204,63.1,169.9,130,0.732406631578947
9.2,12.7,0.028479561636213346,90.3,143.8,130,1.24142602702703
8.9,13.0,0.02479208964663613,115.0,119.1,130,2.08937425641026
0.7,2.6,0.033318060232469804,151.4,101.3,130,5.81297530769231
2.3,0.1,0.22303755516607704,178.9,74.7,130,10.6980868974359
0.0,0.1,0.02839956377397766,204.9,51.0,130,19.898601564102602
0.0,0.2,0.03634343042612344,230.8,25.0,130,37.5557710769231
6.1,7.0,0.00026238416199883394,19.0,223.9,258,0.478987974358975
9.1,6.7,0.0009984674575445787,44.3,195.9,258,0.528053435897436
0.8,0.5,0.00026081367992579154,76.5,178.2,258,0.732406631578947
1.5,0.1,0.00048259628626163545,102.9,151.5,258,1.24142602702703
1.6,1.7,0.00015185185292548663,126.3,126.4,258,2.08937425641026
0.0,0.2,0.00034846773369895883,153.8,102.0,258,5.81297530769231
0.0,0.1,0.0001625555940539038,178.9,77.0,258,10.6980868974359
0.0,0.1,0.0024289647686643982,204.9,51.0,258,19.898601564102602
0.0,0.0,0.008181387557219675,231.0,25.0,258,37.5557710769231
4.6,4.0,0.0001200890703096006,22.0,225.4,386,0.478987974358975
5.1,4.7,0.00015624268699784082,46.3,199.9,386,0.528053435897436
0.0,0.0,8.68516210776443e-05,77.0,179.0,386,0.732406631578947
0.0,0.1,0.00010267257178251014,101.9,154.0,386,1.24142602702703
0.0,0.2,0.00020728704501131543,127.8,128.0,386,2.08937425641026
0.0,0.2,0.00024121891638946447,153.8,102.0,386,5.81297530769231
0.0,0.2,0.00020410214680167512,178.8,77.0,386,10.6980868974359
0.0,0.0,0.000386202074045705,205.0,51.0,386,19.898601564102602
0.0,0.3,0.0003756036220777416,229.7,26.0,386,37.5557710769231
0.4,2.2,8.128066944033325e-05,23.8,229.6,514,0.478987974358975
3.5,4.7,6.556233384687458e-05,46.3,201.5,514,0.528053435897436
0.0,0.0,0.00011959795335112003,77.0,179.0,514,0.732406631578947
0.0,0.1,0.00034247964234605484,101.9,154.0,514,1.24142602702703
0.0,0.3,0.00015035284423996418,127.7,128.0,514,2.08937425641026
0.0,0.2,0.00016288994555939965,153.8,102.0,514,5.81297530769231
0.0,0.0,0.0001756561044229213,179.0,77.0,514,10.6980868974359
0.0,0.1,0.00013068734530804915,204.9,51.0,514,19.898601564102602
0.0,0.1,5.2633296933357306e-05,229.9,26.0,514,37.5557710769231
2.2,5.7,0.00011538199629329855,20.3,227.8,642,0.478987974358975
4.3,1.8,0.0002484690884391649,49.2,200.7,642,0.528053435897436
0.4,0.0,9.857372530172541e-05,77.0,178.6,642,0.732406631578947
0.0,0.1,0.00016405852662957303,102.9,153.0,642,1.24142602702703
0.2,0.0,4.817236664049296e-05,128.0,127.8,642,2.08937425641026
0.0,0.2,5.420080899006376e-05,153.8,102.0,642,5.81297530769231
0.0,0.0,0.00019358511598858668,179.0,77.0,642,10.6980868974359
0.0,0.3,0.0001781547617892142,204.7,51.0,642,19.898601564102602
0.0,0.2,0.00034770443092568755,230.8,25.0,642,37.5557710769231
0.7,3.5,0.00023918401821344457,22.5,229.3,770,0.478987974358975
5.4,3.3,9.919366921852051e-05,47.7,199.6,770,0.528053435897436
0.0,0.1,0.00021625617118990504,76.9,179.0,770,0.732406631578947
0.0,0.1,0.00010924522602725486,102.9,153.0,770,1.24142602702703
0.0,0.2,0.00016815456764833218,127.8,128.0,770,2.08937425641026
0.0,0.1,6.0866216372334203e-05,153.9,102.0,770,5.81297530769231
0.0,0.0,0.0003855916797784629,179.0,77.0,770,10.6980868974359
0.0,0.2,0.0002543488244266038,204.8,51.0,770,19.898601564102602
0.0,0.2,0.0002568728805113211,230.8,25.0,770,37.5557710769231
0.0,2.9,4.5043319685525734e-05,23.1,230.0,898,0.478987974358975
10.6,0.2,0.00011761806209757065,50.8,194.4,898,0.528053435897436
1.8,0.1,0.00010146458852509859,76.9,177.2,898,0.732406631578947
0.0,0.1,5.975580941091115e-05,101.9,154.0,898,1.24142602702703
0.0,0.2,3.4937821576165106e-05,127.8,128.0,898,2.08937425641026
0.0,0.2,0.00012912291669879518,153.8,102.0,898,5.81297530769231
0.0,0.1,0.00030491209814552633,178.9,77.0,898,10.6980868974359
0.0,0.1,0.00015690592487399522,204.9,51.0,898,19.898601564102602
0.0,0.1,4.646740975946272e-05,229.9,26.0,898,37.5557710769231
1.6,7.8,4.807529465405913e-05,18.2,228.4,1026,0.478987974358975
8.9,0.4,0.0002986632292258114,50.6,196.1,1026,0.528053435897436
0.0,0.1,0.00015945187063575147,76.9,179.0,1026,0.732406631578947
0.0,0.0,0.00013045335787119914,102.0,154.0,1026,1.24142602702703
0.1,0.1,0.000656600619952849,127.9,127.9,1026,2.08937425641026
0.0,0.2,0.00013251656333888398,153.8,102.0,1026,5.81297530769231
0.0,0.0,4.411253088851021e-05,179.0,77.0,1026,10.6980868974359
0.0,0.2,0.00024677339104046194,204.8,51.0,1026,19.898601564102602
0.0,0.2,4.3730516083324835e-05,229.8,26.0,1026,37.5557710769231
1.5,8.2,3.08648335774147e-05,17.8,228.5,1154,0.478987974358975
4.2,1.2,3.481437697063801e-05,49.8,200.8,1154,0.528053435897436
0.0,0.2,0.00012420070797754064,76.8,179.0,1154,0.732406631578947
0.0,0.0,4.344583229186452e-05,103.0,153.0,1154,1.24142602702703
0.3,0.1,7.938494971684486e-05,127.9,127.7,1154,2.08937425641026
