FN,FP,TN,TP,sr,t
11.4,13.3,9.7,196.6,117,7395.054999999998
12.2,23.4,22.6,172.8,117,8447.814285714283
24.9,24.8,44.2,137.1,117,9560.767142857143
27.8,21.4,70.6,111.2,117,9896.94214285714
23.0,19.9,95.1,93.0,117,10259.974999999997
17.0,17.8,120.2,76.0,117,10607.560714285712
14.8,10.6,150.4,55.2,117,10970.621428571429
21.1,7.5,177.5,24.9,117,11656.392857142857
19.2,2.3,205.7,3.8,117,13508.696428571431
13.5,10.1,12.9,194.5,232,7395.054999999998
12.5,21.0,25.0,172.5,232,8447.814285714283
17.8,16.3,52.7,144.2,232,9560.767142857143
17.5,19.6,72.4,121.5,232,9896.94214285714
21.0,16.5,98.5,95.0,232,10259.974999999997
15.3,13.4,124.6,77.7,232,10607.560714285712
8.9,9.9,151.1,61.1,232,10970.621428571429
13.1,9.1,175.9,32.9,232,11656.392857142857
12.5,6.4,201.6,10.5,232,13508.696428571431
9.9,8.5,14.5,198.1,347,7395.054999999998
20.2,15.0,31.0,164.8,347,8447.814285714283
15.2,18.4,51.6,145.8,347,9560.767142857143
13.6,17.1,75.9,124.4,347,9896.94214285714
10.7,17.9,97.1,105.3,347,10259.974999999997
11.0,16.0,122.0,82.0,347,10607.560714285712
9.1,9.9,151.1,60.9,347,10970.621428571429
14.8,7.7,177.3,31.2,347,11656.392857142857
12.3,5.5,202.5,10.7,347,13508.696428571431
9.6,7.7,15.3,198.4,462,7395.054999999998
15.1,16.9,29.1,169.9,462,8447.814285714283
14.0,14.1,54.9,148.0,462,9560.767142857143
12.8,16.9,75.1,126.2,462,9896.94214285714
10.2,15.6,99.4,105.8,462,10259.974999999997
10.2,11.1,126.9,82.8,462,10607.560714285712
7.6,7.0,154.0,62.4,462,10970.621428571429
12.2,8.0,177.0,33.8,462,11656.392857142857
11.3,5.5,202.5,11.7,462,13508.696428571431
11.3,8.8,14.2,196.7,577,7395.054999999998
16.1,15.5,30.5,168.9,577,8447.814285714283
14.3,10.4,59.6,146.7,577,9560.767142857143
8.8,16.6,75.4,130.2,577,9896.94214285714
10.2,17.9,97.1,105.8,577,10259.974999999997
11.4,9.7,128.3,81.6,577,10607.560714285712
7.9,7.1,153.9,62.1,577,10970.621428571429
10.0,11.1,173.9,36.0,577,11656.392857142857
9.3,5.5,202.5,13.7,577,13508.696428571431
8.8,7.6,15.4,199.2,692,7395.054999999998
16.4,15.2,30.8,168.6,692,8447.814285714283
13.5,11.5,58.5,147.5,692,9560.767142857143
11.0,15.7,77.3,127.0,692,9896.94214285714
9.1,12.5,102.5,106.9,692,10259.974999999997
12.6,9.0,129.0,80.4,692,10607.560714285712
7.0,5.4,155.6,63.0,692,10970.621428571429
10.3,9.2,175.8,35.7,692,11656.392857142857
8.5,4.8,203.2,14.5,692,13508.696428571431
9.8,8.2,14.8,198.2,807,7395.054999999998
13.5,16.2,29.8,171.5,807,8447.814285714283
11.4,9.9,59.1,150.6,807,9560.767142857143
13.1,15.8,77.2,124.9,807,9896.94214285714
10.9,13.6,101.4,105.1,807,10259.974999999997
12.3,7.3,130.7,80.7,807,10607.560714285712
8.1,5.9,155.1,61.9,807,10970.621428571429
11.0,7.2,177.8,35.0,807,11656.392857142857
8.9,4.3,203.7,14.1,807,13508.696428571431
13.8,5.3,17.7,194.2,922,7395.054999999998
17.2,16.9,29.1,167.8,922,8447.814285714283
9.8,13.2,55.8,152.2,922,9560.767142857143
10.8,14.6,77.4,128.2,922,9896.94214285714
9.2,15.3,99.7,106.8,922,10259.974999999997
9.1,8.4,129.6,83.9,922,10607.560714285712
7.1,4.6,156.4,62.9,922,10970.621428571429
7.5,10.0,175.0,38.5,922,11656.392857142857
6.9,4.9,203.1,16.1,922,13508.696428571431
7.3,9.3,13.7,200.7,1037,7395.054999999998
17.7,12.7,33.3,167.3,1037,8447.814285714283
13.8,10.1,58.9,148.2,1037,9560.767142857143
12.4,14.8,77.2,126.6,1037,9896.94214285714
8.2,16.0,99.0,107.8,1037,10259.974999999997
8.0,8.0,130.0,85.0,1037,10607.560714285712
8.5,4.2,156.8,61.5,1037,10970.621428571429
9.2,8.2,176.8,36.8,1037,11656.392857142857
9.5,4.4,202.6,14.5,1037,13508.696428571431
7.1,8.4,14.6,200.9,1152,7395.054999999998
17.8,10.8,35.2,167.2,1152,8447.814285714283
10.2,11.6,58.0,151.2,1152,9560.767142857143
9.3,17.7,74.3,129.7,1152,9896.94214285714
7.6,12.9,102.1,108.4,1152,10259.974999999997
9.3,7.9,130.1,83.7,1152,10607.560714285712
6.6,5.4,155.6,63.4,1152,10970.621428571429
8.8,8.6,176.4,37.2,1152,11656.392857142857
6.6,4.6,203.4,16.4,1152,13508.696428571431
7.6,8.8,14.2,200.4,1267,7395.054999999998
20.6,11.1,34.9,164.4,1267,8447.814285714283
11.8,10.6,59.4,149.2,1267,9560.767142857143
10.0,15.8,77.2,128.0,1267,9896.94214285714
6.7,13.5,101.5,109.3,1267,10259.974999999997
10.3,9.5,128.5,82.7,1267,10607.560714285712
7.3,5.3,155.7,62.7,1267,10970.621428571429
9.4,9.9,175.1,36.6,1267,11656.392857142857
7.4,4.2,203.8,15.6,1267,13508.696428571431
8.5,9.1,13.9,199.5,1382,7395.054999999998
16.9,15.1,30.9,168.1,1382,8447.814285714283
11.6,12.6,57.4,149.4,1382,9560.767142857143
8.8,13.9,79.1,129.2,1382,9896.94214285714
10.0,15.2,99.8,106.0,1382,10259.974999999997
9.5,10.4,127.6,83.5,1382,10607.560714285712
6.4,7.0,155.0,62.6,1382,10970.621428571429
8.6,8.6,176.4,37.4,1382,11656.392857142857
7.6,5.9,203.1,14.4,1382,13508.696428571431
8.0,6.9,16.1,200.0,1497,7395.054999999998
17.8,12.6,33.4,167.2,1497,8447.814285714283
12.7,9.6,60.4,148.3,1497,9560.767142857143
9.6,15.8,76.2,129.4,1497,9896.94214285714
7.3,14.6,100.4,108.7,1497,10259.974999999997
10.8,8.7,129.3,82.2,1497,10607.560714285712
7.2,6.0,155.0,62.8,1497,10970.621428571429
8.2,7.1,177.9,37.8,1497,11656.392857142857
6.6,5.6,202.4,16.4,1497,13508.696428571431
7.6,6.9,16.1,200.4,1612,7395.054999999998
17.3,9.7,36.3,167.7,1612,8447.814285714283
10.2,10.8,59.2,150.8,1612,9560.767142857143
10.0,16.4,75.6,129.0,1612,9896.94214285714
7.2,13.6,101.4,108.8,1612,10259.974999999997
7.8,10.8,127.2,85.2,1612,10607.560714285712
7.0,5.0,157.0,62.0,1612,10970.621428571429
9.0,8.0,177.0,37.0,1612,11656.392857142857
5.7,5.7,202.3,17.3,1612,13508.696428571431
7.2,7.5,15.5,200.8,1727,7395.054999999998
22.1,8.1,37.9,162.9,1727,8447.814285714283
10.9,11.6,58.4,150.1,1727,9560.767142857143
11.5,13.4,79.6,126.5,1727,9896.94214285714
9.6,13.8,101.2,106.4,1727,10259.974999999997
8.9,8.9,129.1,84.1,1727,10607.560714285712
8.5,3.8,157.2,61.5,1727,10970.621428571429
8.8,7.5,177.5,37.2,1727,11656.392857142857
7.6,3.9,205.1,14.4,1727,13508.696428571431
6.6,9.4,13.6,201.4,1842,7395.054999999998
19.8,12.2,33.8,165.2,1842,8447.814285714283
10.5,10.7,58.6,151.2,1842,9560.767142857143
9.2,14.3,77.4,130.1,1842,9896.94214285714
6.5,14.7,100.8,109.0,1842,10259.974999999997
7.1,9.2,129.4,85.3,1842,10607.560714285712
7.7,4.7,156.6,62.0,1842,10970.621428571429
10.5,7.4,177.6,35.5,1842,11656.392857142857
6.5,5.0,203.1,16.4,1842,13508.696428571431
7.4,8.5,14.5,200.6,1957,7395.054999999998
18.7,9.6,36.4,166.3,1957,8447.814285714283
10.9,8.6,60.4,151.1,1957,9560.767142857143
10.2,13.4,78.6,128.8,1957,9896.94214285714
8.7,12.7,102.3,107.3,1957,10259.974999999997
8.1,10.0,128.0,84.9,1957,10607.560714285712
7.5,3.5,158.5,61.5,1957,10970.621428571429
7.8,6.6,177.4,39.2,1957,11656.392857142857
5.4,4.4,203.6,17.6,1957,13508.696428571431
9.6,8.6,14.4,198.4,2072,7395.054999999998
22.4,7.8,38.2,162.6,2072,8447.814285714283
10.1,10.0,60.0,150.9,2072,9560.767142857143
9.2,15.9,77.1,128.8,2072,9896.94214285714
6.9,14.3,101.7,108.1,2072,10259.974999999997
8.6,9.6,128.4,84.4,2072,10607.560714285712
6.4,3.4,158.6,62.6,2072,10970.621428571429
7.9,8.5,175.5,39.1,2072,11656.392857142857
6.9,4.7,202.3,17.1,2072,13508.696428571431
