FN,FP,TN,TP,sr,t
11.4,11.8,14.2,218.6,130,0.478987974358975
3.4,2.9,48.1,201.6,130,0.528053435897436
0.3,0.1,76.9,178.7,130,0.732406631578947
0.0,0.1,101.9,154.0,130,1.24142602702703
0.0,0.3,127.7,128.0,130,2.08937425641026
8.6,7.6,18.4,221.4,258,0.478987974358975
2.8,2.5,48.5,202.2,258,0.528053435897436
0.0,0.0,77.0,179.0,258,0.732406631578947
0.0,0.0,102.0,154.0,258,1.24142602702703
0.0,0.2,127.8,128.0,258,2.08937425641026
9.8,7.0,19.0,220.2,386,0.478987974358975
2.4,2.5,48.5,202.6,386,0.528053435897436
0.3,0.5,76.5,178.7,386,0.732406631578947
0.3,0.1,101.9,153.7,386,1.24142602702703
0.2,0.3,127.7,127.8,386,2.08937425641026
3.7,5.8,20.2,226.3,514,0.478987974358975
2.4,2.3,48.7,202.6,514,0.528053435897436
0.1,0.0,77.0,178.9,514,0.732406631578947
0.0,0.0,102.0,154.0,514,1.24142602702703
0.6,0.6,127.4,127.4,514,2.08937425641026
8.2,2.7,23.3,221.8,642,0.478987974358975
1.8,1.3,49.7,203.2,642,0.528053435897436
0.0,0.3,76.7,179.0,642,0.732406631578947
0.1,0.0,102.0,153.9,642,1.24142602702703
0.5,0.6,127.4,127.5,642,2.08937425641026
5.0,5.4,20.6,225.0,770,0.478987974358975
1.7,1.2,49.8,203.3,770,0.528053435897436
0.1,0.1,76.9,178.9,770,0.732406631578947
0.3,0.0,102.0,153.7,770,1.24142602702703
0.5,0.5,127.5,127.5,770,2.08937425641026
8.1,7.8,18.2,221.9,898,0.478987974358975
1.5,0.9,50.1,203.5,898,0.528053435897436
0.0,0.1,75.9,180.0,898,0.732406631578947
0.1,0.1,101.9,153.9,898,1.24142602702703
0.4,0.4,127.6,127.6,898,2.08937425641026
5.3,8.6,17.4,224.7,1026,0.478987974358975
1.3,0.5,50.5,203.7,1026,0.528053435897436
0.0,0.1,76.9,179.0,1026,0.732406631578947
0.0,0.1,101.9,154.0,1026,1.24142602702703
0.5,0.4,127.6,127.5,1026,2.08937425641026
4.7,2.7,23.3,225.3,1154,0.478987974358975
1.9,0.7,50.3,203.1,1154,0.528053435897436
0.0,0.3,76.7,179.0,1154,0.732406631578947
0.0,0.0,102.0,154.0,1154,1.24142602702703
0.9,0.6,127.4,127.1,1154,2.08937425641026
2.2,3.9,22.1,227.8,1282,0.478987974358975
2.1,1.2,49.8,202.9,1282,0.528053435897436
0.0,0.0,77.0,179.0,1282,0.732406631578947
0.0,0.1,101.9,154.0,1282,1.24142602702703
0.5,0.5,127.5,127.5,1282,2.08937425641026
5.9,3.2,22.8,224.1,1410,0.478987974358975
1.1,1.1,49.9,203.9,1410,0.528053435897436
0.0,0.1,76.9,179.0,1410,0.732406631578947
0.0,0.0,102.0,154.0,1410,1.24142602702703
0.3,0.3,127.7,127.7,1410,2.08937425641026
5.5,6.9,19.1,224.5,1538,0.478987974358975
1.7,0.7,50.3,203.3,1538,0.528053435897436
0.0,0.0,77.0,179.0,1538,0.732406631578947
0.0,0.0,102.0,154.0,1538,1.24142602702703
0.2,0.5,127.5,127.8,1538,2.08937425641026
4.7,3.1,22.9,225.3,1666,0.478987974358975
2.0,0.7,50.3,203.0,1666,0.528053435897436
0.0,0.0,76.0,180.0,1666,0.732406631578947
0.1,0.0,102.0,153.9,1666,1.24142602702703
0.5,0.6,127.4,127.5,1666,2.08937425641026
5.9,2.5,23.5,224.1,1794,0.478987974358975
1.8,0.5,50.5,203.2,1794,0.528053435897436
0.0,0.1,76.9,179.0,1794,0.732406631578947
0.0,0.0,102.0,154.0,1794,1.24142602702703
0.8,0.2,127.8,127.2,1794,2.08937425641026
10.2,4.4,21.6,219.8,1922,0.478987974358975
2.1,0.5,50.5,202.9,1922,0.528053435897436
0.0,0.1,76.9,179.0,1922,0.732406631578947
0.0,0.2,101.8,154.0,1922,1.24142602702703
0.3,0.6,127.4,127.7,1922,2.08937425641026
6.8,4.2,21.8,223.2,2050,0.478987974358975
2.2,0.1,50.9,202.8,2050,0.528053435897436
0.0,0.1,75.9,180.0,2050,0.732406631578947
0.0,0.0,102.0,154.0,2050,1.24142602702703
0.3,0.4,127.6,127.7,2050,2.08937425641026
7.8,5.5,20.5,222.2,2178,0.478987974358975
1.5,0.3,51.7,202.5,2178,0.528053435897436
0.0,0.1,76.9,179.0,2178,0.732406631578947
0.0,0.1,101.9,154.0,2178,1.24142602702703
0.3,0.5,127.5,127.7,2178,2.08937425641026
