FN,FP,TN,TP,sr,t
46.2,61.9,73.1,1167.8,676,22.464000000000002
84.7,70.8,199.2,994.3,676,23.397
98.4,60.0,345.0,845.6,676,24.643
127.4,70.3,469.7,681.6,676,27.068
149.7,61.2,613.8,524.3,676,30.396
129.3,82.0,727.0,410.7,676,33.649
152.6,93.0,851.0,252.4,676,39.013000000000005
181.8,73.4,1006.6,87.2,676,45.168
105.8,38.3,1175.7,29.2,676,58.173
44.6,47.8,87.2,1169.4,1350,22.464000000000002
62.1,45.3,224.7,1016.9,1350,23.397
74.0,63.5,341.5,870.0,1350,24.643
108.7,67.7,472.3,700.3,1350,27.068
117.7,37.2,637.8,556.3,1350,30.396
87.4,71.8,737.2,452.6,1350,33.649
103.7,81.2,862.8,301.3,1350,39.013000000000005
137.7,76.1,1003.9,131.3,1350,45.168
93.7,43.2,1170.8,41.3,1350,58.173
37.8,48.1,86.9,1176.2,2024,22.464000000000002
56.3,42.2,227.8,1022.7,2024,23.397
53.5,57.4,347.6,890.5,2024,24.643
66.2,51.1,488.9,742.8,2024,27.068
91.2,40.7,634.3,582.8,2024,30.396
71.1,46.3,762.7,468.9,2024,33.649
70.0,66.1,877.9,335.0,2024,39.013000000000005
127.2,49.2,1030.8,141.8,2024,45.168
80.2,22.3,1191.7,54.8,2024,58.173
48.0,37.6,97.4,1166.0,2698,22.464000000000002
52.8,34.6,235.4,1026.2,2698,23.397
39.9,48.8,356.2,904.1,2698,24.643
67.2,38.1,501.9,741.8,2698,27.068
66.9,33.0,642.0,607.1,2698,30.396
57.2,45.8,763.2,482.8,2698,33.649
62.9,59.7,884.3,342.1,2698,39.013000000000005
103.0,60.8,1019.2,166.0,2698,45.168
62.0,5.6,1208.4,73.0,2698,58.173
39.9,37.4,97.6,1174.1,3372,22.464000000000002
50.2,34.7,235.3,1028.8,3372,23.397
33.2,46.0,359.0,910.8,3372,24.643
65.8,38.8,501.2,743.2,3372,27.068
77.0,37.4,637.6,597.0,3372,30.396
75.5,35.6,773.4,464.5,3372,33.649
69.6,53.7,890.3,335.4,3372,39.013000000000005
89.4,51.3,1028.7,179.6,3372,45.168
46.4,14.5,1199.5,88.6,3372,58.173
39.3,43.1,91.9,1174.7,4046,22.464000000000002
42.3,41.9,228.1,1036.7,4046,23.397
36.1,36.7,368.3,907.9,4046,24.643
58.7,41.0,499.0,750.3,4046,27.068
71.7,29.1,645.9,602.3,4046,30.396
73.1,35.4,773.6,466.9,4046,33.649
72.7,51.1,892.9,332.3,4046,39.013000000000005
103.0,50.7,1029.3,166.0,4046,45.168
32.5,12.2,1201.8,102.5,4046,58.173
39.4,41.1,93.9,1174.6,4720,22.464000000000002
44.1,33.2,236.8,1034.9,4720,23.397
37.3,38.5,366.5,906.7,4720,24.643
60.8,39.1,500.9,748.2,4720,27.068
77.9,31.8,643.2,596.1,4720,30.396
84.3,32.4,776.6,455.7,4720,33.649
66.7,46.4,897.6,338.3,4720,39.013000000000005
99.4,41.2,1038.8,169.6,4720,45.168
29.9,18.9,1195.1,105.1,4720,58.173
39.3,37.4,97.6,1174.7,5394,22.464000000000002
54.3,32.9,237.1,1024.7,5394,23.397
33.5,39.8,365.2,910.5,5394,24.643
58.6,41.0,499.0,750.4,5394,27.068
81.2,34.3,640.7,592.8,5394,30.396
80.6,27.9,781.1,459.4,5394,33.649
64.0,43.5,900.5,341.0,5394,39.013000000000005
92.4,38.9,1041.1,176.6,5394,45.168
36.6,11.5,1202.5,98.4,5394,58.173
28.9,47.0,88.0,1185.1,6068,22.464000000000002
41.8,42.4,227.6,1037.2,6068,23.397
34.2,38.4,366.6,909.8,6068,24.643
60.1,37.0,503.0,748.9,6068,27.068
82.6,24.7,650.3,591.4,6068,30.396
83.9,28.2,780.8,456.1,6068,33.649
70.3,43.5,900.5,334.7,6068,39.013000000000005
94.8,36.9,1043.1,174.2,6068,45.168
35.3,11.7,1202.3,99.7,6068,58.173
27.6,48.8,86.2,1186.4,6742,22.464000000000002
44.6,30.9,239.1,1034.4,6742,23.397
33.0,39.9,365.1,911.0,6742,24.643
67.7,35.5,504.5,741.3,6742,27.068
76.2,28.0,647.0,597.8,6742,30.396
87.0,30.2,778.8,453.0,6742,33.649
75.4,45.4,898.6,329.6,6742,39.013000000000005
89.7,35.1,1044.9,179.3,6742,45.168
28.8,16.7,1197.3,106.2,6742,58.173
36.8,45.0,90.0,1177.2,7416,22.464000000000002
48.1,34.3,235.7,1030.9,7416,23.397
34.5,42.2,362.8,909.5,7416,24.643
67.8,35.7,504.3,741.2,7416,27.068
75.1,28.1,646.9,598.9,7416,30.396
80.7,25.7,783.3,459.3,7416,33.649
58.9,49.7,894.3,346.1,7416,39.013000000000005
91.2,41.2,1038.8,177.8,7416,45.168
28.0,16.0,1198.0,107.0,7416,58.173
34.0,50.3,84.7,1180.0,8090,22.464000000000002
44.5,29.6,240.4,1034.5,8090,23.397
34.4,38.4,366.6,909.6,8090,24.643
72.1,30.7,509.3,736.9,8090,27.068
66.3,33.6,641.4,607.7,8090,30.396
88.2,28.8,780.2,451.8,8090,33.649
71.1,50.4,893.6,333.9,8090,39.013000000000005
85.1,56.7,1023.3,183.9,8090,45.168
34.6,11.3,1202.7,100.4,8090,58.173
25.1,53.7,81.3,1188.9,8764,22.464000000000002
46.5,32.5,237.5,1032.5,8764,23.397
31.1,38.0,367.0,912.9,8764,24.643
69.3,38.5,501.5,739.7,8764,27.068
64.5,35.6,639.4,609.5,8764,30.396
83.1,28.0,781.0,456.9,8764,33.649
74.7,48.4,895.6,330.3,8764,39.013000000000005
98.7,40.0,1040.0,170.3,8764,45.168
36.9,11.0,1203.0,98.1,8764,58.173
27.5,55.1,79.9,1186.5,9438,22.464000000000002
41.3,37.3,232.7,1037.7,9438,23.397
33.5,36.2,368.8,910.5,9438,24.643
74.3,28.3,511.7,734.7,9438,27.068
72.0,32.5,642.5,602.0,9438,30.396
89.9,26.5,782.5,450.1,9438,33.649
70.5,55.6,888.4,334.5,9438,39.013000000000005
80.2,59.5,1020.5,188.8,9438,45.168
37.2,13.2,1200.8,97.8,9438,58.173
29.3,51.7,83.3,1184.7,10112,22.464000000000002
49.8,32.1,237.9,1029.2,10112,23.397
36.1,40.2,364.8,907.9,10112,24.643
72.3,33.2,506.8,736.7,10112,27.068
69.8,27.9,646.1,605.2,10112,30.396
91.6,30.2,778.8,448.4,10112,33.649
69.9,41.7,902.3,335.1,10112,39.013000000000005
92.8,38.6,1041.4,176.2,10112,45.168
36.3,12.7,1201.3,98.7,10112,58.173
22.0,55.3,79.7,1192.0,10786,22.464000000000002
48.7,36.5,233.5,1030.3,10786,23.397
32.5,37.4,367.6,911.5,10786,24.643
77.8,25.7,514.3,731.2,10786,27.068
81.1,22.6,652.4,592.9,10786,30.396
92.6,27.7,781.3,447.4,10786,33.649
66.2,46.9,897.1,338.8,10786,39.013000000000005
82.5,50.4,1028.6,187.5,10786,45.168
