FN,FP,MSE,TN,TP,sr,t
0.0,2.0,6215052.25,0.0,16.0,2,3161
0.0,4.0,4000482.65,0.0,14.0,2,3268
4.8,1.3,678500.2111111111,3.7,8.2,2,3451
3.5,2.4,2595313.9888888886,4.6,7.5,2,4894
2.2,3.7,2048323.5611111112,5.3,6.8,2,5186
2.3,5.1,1705730.683333333,5.9,4.7,2,5295
2.2,7.0,8030608.3,6.0,2.8,2,5361
4.0,0.0,2674907.211111111,14.0,0.0,2,5499
2.0,0.0,2861388.5055555557,16.0,0.0,2,14744
0.9,1.5,1458897.3722222222,0.5,15.1,11,3161
1.4,1.4,5074715.4,2.6,12.6,11,3268
1.7,1.7,76513.82777777777,4.3,10.3,11,3451
0.5,0.7,3436.4666666666662,6.3,10.5,11,4894
0.8,1.4,1449130.461111111,7.6,8.2,11,5186
1.1,2.0,2644059.05,9.0,5.9,11,5295
1.2,2.6,4927874.4,10.4,3.8,11,5361
1.0,1.5,166409.98333333334,12.5,3.0,11,5499
0.6,1.0,1836595.2944444444,15.0,1.4,11,14744
1.4,1.4,52565.277777777774,0.6,14.6,20,3161
1.2,0.8,33021.11111111111,3.2,12.8,20,3268
0.7,0.2,34508.5,5.8,11.3,20,3451
0.5,1.2,1524.0388888888888,5.8,10.5,20,4894
0.7,0.6,2192.6055555555554,8.4,8.3,20,5186
1.4,0.6,1003.7166666666666,10.4,5.6,20,5295
0.3,1.1,2856.9222222222224,11.9,4.7,20,5361
0.3,0.2,3091.8444444444444,14.8,2.7,20,5499
0.5,0.7,1330.2666666666667,15.3,1.5,20,14744
1.4,1.1,14917.694444444443,0.9,14.6,29,3161
1.3,1.6,2566.9666666666667,2.4,12.7,29,3268
0.5,0.5,19382.766666666666,4.5,12.5,29,3451
0.3,0.6,1939.6722222222222,6.4,10.7,29,4894
0.1,0.2,36579.822222222225,8.8,8.9,29,5186
0.3,0.7,838.2888888888889,10.3,6.7,29,5295
0.1,0.2,2019.5555555555554,12.8,4.9,29,5361
0.5,0.5,15664.022222222222,14.5,2.5,29,5499
0.5,0.5,1869.061111111111,15.5,1.5,29,14744
1.3,0.9,701.6833333333333,1.1,14.7,38,3161
2.0,1.1,3000.4055555555556,2.9,12.0,38,3268
0.4,0.7,3777.922222222222,4.3,12.6,38,3451
0.2,0.4,920.7444444444445,6.6,10.8,38,4894
0.0,0.3,3551.377777777778,8.7,9.0,38,5186
0.6,0.5,1035.8333333333335,10.5,6.4,38,5295
0.4,0.2,2173.8055555555557,12.8,4.6,38,5361
0.5,0.3,2495.472222222222,13.7,3.5,38,5499
