FN,FP,MSE,TN,TP,sr,t
0.0,23.0,1323075.229289825,0.0,208.0,2,7395.054999999998
0.0,46.0,1319627.4216526898,0.0,185.0,2,8447.814285714283
70.2,29.2,3955327.5167128006,39.8,91.8,2,9560.767142857143
59.5,36.7,1520627.9706349138,55.3,79.5,2,9896.94214285714
50.0,43.1,947205.4923563686,72.9,65.0,2,10259.974999999997
36.7,63.0,981700.9656257827,76.0,55.3,2,10607.560714285712
37.4,76.0,1886808.2894191213,86.0,31.6,2,10970.621428571429
46.0,0.0,1354520.1021769745,185.0,0.0,2,11656.392857142857
23.0,0.0,709157.680870075,208.0,0.0,2,13508.696428571431
6.6,14.1,566723.010650933,8.9,201.4,117,7395.054999999998
20.2,15.4,637645.8658314443,30.6,164.8,117,8447.814285714283
27.1,16.7,689998.7478222703,52.3,134.9,117,9560.767142857143
20.8,20.0,518274.2604143413,72.0,118.2,117,9896.94214285714
23.9,22.0,585534.3437298335,94.0,91.1,117,10259.974999999997
16.4,17.7,484172.583144558,121.3,75.6,117,10607.560714285712
14.8,16.8,714546.5995969308,145.2,54.2,117,10970.621428571429
14.2,8.1,412903.88581260096,176.9,31.8,117,11656.392857142857
8.6,9.7,1069851.550458472,198.3,14.4,117,13508.696428571431
4.5,17.7,741172.9288045156,5.3,203.5,232,7395.054999999998
14.4,17.7,337416.12880487007,28.3,170.6,232,8447.814285714283
23.3,14.5,1409162.4575511091,54.5,138.7,232,9560.767142857143
18.0,20.3,1109606.994165639,71.7,121.0,232,9896.94214285714
27.5,16.8,289463.17446731334,99.2,87.5,232,10259.974999999997
16.1,10.2,558155.1979235514,128.8,75.9,232,10607.560714285712
10.9,16.3,415869.6337530626,145.7,58.1,232,10970.621428571429
13.5,6.7,830934.5852860529,178.3,32.5,232,11656.392857142857
6.8,5.4,605659.5164260571,202.6,16.2,232,13508.696428571431
3.8,18.3,533420.4286235676,4.7,204.2,347,7395.054999999998
15.5,18.5,736785.6699073141,27.5,169.5,347,8447.814285714283
21.3,13.8,1172595.7965872574,55.2,140.7,347,9560.767142857143
25.4,16.1,317585.2367332934,75.9,113.6,347,9896.94214285714
23.7,17.7,939688.5639192577,98.3,91.3,347,10259.974999999997
16.6,8.6,334845.2852534541,130.4,75.4,347,10607.560714285712
10.8,18.1,889655.9871871466,143.9,58.2,347,10970.621428571429
11.7,9.5,418100.2795503573,175.5,34.3,347,11656.392857142857
4.5,6.3,566955.8978498194,201.7,18.5,347,13508.696428571431
1.3,20.2,265886.97469872516,2.8,206.7,462,7395.054999999998
15.2,19.5,235445.20637899608,26.5,169.8,462,8447.814285714283
31.3,10.2,259511.92276761975,58.8,130.7,462,9560.767142857143
19.7,14.8,699676.4778746347,77.2,119.3,462,9896.94214285714
23.0,17.1,911999.8602091599,98.9,92.0,462,10259.974999999997
17.1,9.7,259010.58905954054,129.3,74.9,462,10607.560714285712
10.1,17.3,622393.8494938357,144.7,58.9,462,10970.621428571429
14.6,5.8,158393.4679365687,179.2,31.4,462,11656.392857142857
5.7,6.7,191900.78093787428,201.3,17.3,462,13508.696428571431
0.6,21.1,348545.84785502515,1.9,207.4,577,7395.054999999998
14.9,19.6,130233.65730473344,26.4,170.1,577,8447.814285714283
25.1,13.5,201164.3916513357,55.5,136.9,577,9560.767142857143
23.4,16.0,219101.79064812342,76.0,115.6,577,9896.94214285714
24.0,17.5,283583.2433647854,98.5,91.0,577,10259.974999999997
15.9,9.1,208294.0582096625,129.9,76.1,577,10607.560714285712
9.5,15.8,532478.5214135927,146.2,59.5,577,10970.621428571429
11.6,6.1,266472.6908961983,178.9,34.4,577,11656.392857142857
5.3,6.7,316548.82926401036,201.3,17.7,577,13508.696428571431
0.3,22.0,193277.85181662388,1.0,207.7,692,7395.054999999998
13.4,16.8,154938.30127626084,29.2,171.6,692,8447.814285714283
24.1,12.0,163580.71083084875,57.0,137.9,692,9560.767142857143
19.7,15.7,221103.96017815443,76.3,119.3,692,9896.94214285714
22.1,17.2,172905.7670343336,98.8,92.9,692,10259.974999999997
16.1,6.5,216268.0051218657,132.5,75.9,692,10607.560714285712
7.7,19.4,644655.7677597648,142.6,61.3,692,10970.621428571429
11.6,5.4,130372.63052497074,179.6,34.4,692,11656.392857142857
6.2,5.8,192627.67113293905,202.2,16.8,692,13508.696428571431
0.2,21.7,188349.384689922,1.3,207.8,807,7395.054999999998
18.0,18.2,235981.6306605224,27.8,167.0,807,8447.814285714283
30.1,9.2,152307.5613701046,59.8,131.9,807,9560.767142857143
23.9,12.0,175026.06281883997,80.0,115.1,807,9896.94214285714
15.0,24.0,212823.67305288618,92.0,100.0,807,10259.974999999997
16.1,8.3,168107.72469696138,130.7,75.9,807,10607.560714285712
8.4,15.6,206929.42701414862,146.4,60.6,807,10970.621428571429
11.8,6.6,161380.4680999822,178.4,34.2,807,11656.392857142857
8.6,2.6,214928.74159399458,205.4,14.4,807,13508.696428571431
0.0,23.0,142602.33512790911,0.0,208.0,922,7395.054999999998
9.3,24.0,149584.25957502399,22.0,175.7,922,8447.814285714283
28.9,9.3,152467.29339954272,59.7,133.1,922,9560.767142857143
21.0,12.9,184673.3990105114,79.1,118.0,922,9896.94214285714
22.2,20.9,195810.94365433994,95.1,92.8,922,10259.974999999997
15.1,9.7,199787.27452795644,129.3,76.9,922,10607.560714285712
10.5,15.0,249903.2607438142,147.0,58.5,922,10970.621428571429
12.4,5.4,205616.98100925575,179.6,33.6,922,11656.392857142857
5.8,6.8,193578.87908622608,201.2,17.2,922,13508.696428571431
0.1,22.8,162274.93271827095,0.2,207.9,1037,7395.054999999998
16.8,16.2,119485.51411978737,29.8,168.2,1037,8447.814285714283
26.8,10.6,152844.97621258078,58.4,135.2,1037,9560.767142857143
23.3,13.3,151947.2509767339,78.7,115.7,1037,9896.94214285714
22.3,19.6,153718.31420559116,96.4,92.7,1037,10259.974999999997
14.2,8.6,224151.91253375588,130.4,77.8,1037,10607.560714285712
8.6,18.2,172045.56492673449,143.8,60.4,1037,10970.621428571429
10.4,7.5,243993.89724427654,177.5,35.6,1037,11656.392857142857
6.1,4.3,154345.49983439437,203.7,16.9,1037,13508.696428571431
0.1,22.1,180150.8975617217,0.9,207.9,1152,7395.054999999998
16.2,16.2,154080.96204307265,29.8,168.8,1152,8447.814285714283
25.5,14.7,297373.38869409944,54.3,136.5,1152,9560.767142857143
21.2,11.6,116796.10899740442,80.4,117.8,1152,9896.94214285714
18.4,16.8,174395.84314532258,98.9,96.9,1152,10259.974999999997
16.0,6.3,179745.9804480166,132.7,76.0,1152,10607.560714285712
10.2,15.0,213462.96165441387,147.0,58.8,1152,10970.621428571429
9.5,5.4,205219.1511735654,179.6,36.5,1152,11656.392857142857
