FN,FP,TN,TP,sr,t
0.0,3.0,0.0,17.0,2,960
0.0,5.0,0.0,15.0,2,1020
14.0,0.0,6.0,0.0,2,1080
12.0,0.0,8.0,0.0,2,1140
9.0,0.0,11.0,0.0,2,1230
8.0,0.0,12.0,0.0,2,1320
6.0,0.0,14.0,0.0,2,1770
4.0,0.0,16.0,0.0,2,1980
2.0,0.0,18.0,0.0,2,2160
3.5,0.8,2.2,13.5,11,960
3.2,1.2,3.8,11.8,11,1020
3.8,2.5,3.5,10.2,11,1080
2.8,3.0,5.0,9.2,11,1140
3.2,1.7,9.3,5.8,11,1230
3.1,1.5,10.5,4.9,11,1320
2.9,1.4,12.6,3.1,11,1770
2.2,3.0,13.0,1.8,11,1980
2.0,0.0,18.0,0.0,11,2160
1.5,1.4,1.6,15.5,20,960
2.2,0.8,4.2,12.8,20,1020
3.4,2.1,3.9,10.6,20,1080
2.4,1.9,6.1,9.6,20,1140
2.9,2.2,8.8,6.1,20,1230
1.6,0.6,11.4,6.4,20,1320
1.3,0.4,13.6,4.7,20,1770
1.2,0.7,15.3,2.8,20,1980
1.0,1.8,16.2,1.0,20,2160
1.1,1.4,1.6,15.9,29,960
2.4,1.4,3.6,12.6,29,1020
2.4,1.2,4.8,11.6,29,1080
2.7,2.1,5.9,9.3,29,1140
1.7,1.6,9.4,7.3,29,1230
0.3,1.3,10.7,7.7,29,1320
1.1,0.3,13.7,4.9,29,1770
1.7,1.2,14.8,2.3,29,1980
1.3,1.9,16.1,0.7,29,2160
1.6,0.9,2.1,15.4,38,960
2.0,1.5,3.5,13.0,38,1020
2.1,0.9,5.1,11.9,38,1080
1.8,1.7,6.3,10.2,38,1140
2.3,0.7,10.3,6.7,38,1230
1.3,0.3,11.7,6.7,38,1320
0.6,0.5,13.5,5.4,38,1770
2.0,0.7,15.3,2.0,38,1980
1.2,0.8,17.2,0.8,38,2160
1.5,0.7,2.3,15.5,47,960
1.5,0.6,4.4,13.5,47,1020
2.6,0.8,5.2,11.4,47,1080
2.0,1.3,6.7,10.0,47,1140
1.5,1.2,9.8,7.5,47,1230
1.2,0.5,11.5,6.8,47,1320
1.1,0.1,13.9,4.9,47,1770
1.3,0.9,15.1,2.7,47,1980
1.2,0.4,17.6,0.8,47,2160
1.4,0.7,2.3,15.6,56,960
2.1,1.4,3.6,12.9,56,1020
0.9,1.2,4.8,13.1,56,1080
1.5,1.0,7.0,10.5,56,1140
1.3,1.0,10.0,7.7,56,1230
0.3,0.5,11.5,7.7,56,1320
0.6,0.3,13.7,5.4,56,1770
1.2,1.0,15.0,2.8,56,1980
0.8,0.5,17.5,1.2,56,2160
1.3,0.8,2.2,15.7,65,960
0.9,0.6,4.4,14.1,65,1020
1.2,1.5,4.5,12.8,65,1080
2.2,1.7,6.3,9.8,65,1140
1.7,0.9,10.1,7.3,65,1230
1.4,1.1,10.9,6.6,65,1320
1.3,0.8,13.2,4.7,65,1770
0.9,1.1,14.9,3.1,65,1980
1.2,0.1,17.9,0.8,65,2160
1.4,0.5,2.5,15.6,74,960
1.6,1.0,4.0,13.4,74,1020
1.7,1.4,4.6,12.3,74,1080
1.8,1.3,6.7,10.2,74,1140
1.6,0.9,10.1,7.4,74,1230
0.8,0.5,11.5,7.2,74,1320
0.2,0.4,13.6,5.8,74,1770
1.1,0.6,15.4,2.9,74,1980
1.1,0.8,17.2,0.9,74,2160
1.0,0.7,2.3,16.0,83,960
1.3,1.0,4.0,13.7,83,1020
1.8,1.3,4.7,12.2,83,1080
2.5,1.4,6.6,9.5,83,1140
1.5,0.8,10.2,7.5,83,1230
0.8,0.2,11.8,7.2,83,1320
1.0,0.6,13.4,5.0,83,1770
1.4,0.4,15.6,2.6,83,1980
1.3,1.4,16.6,0.7,83,2160
0.6,0.6,2.4,16.4,92,960
1.5,0.7,4.3,13.5,92,1020
1.8,1.2,4.8,12.2,92,1080
1.8,1.4,6.6,10.2,92,1140
1.6,1.1,9.9,7.4,92,1230
1.5,0.6,11.4,6.5,92,1320
0.4,0.3,13.7,5.6,92,1770
1.2,0.3,15.7,2.8,92,1980
1.0,0.2,17.8,1.0,92,2160
1.2,0.5,2.5,15.8,101,960
1.8,1.0,4.0,13.2,101,1020
1.8,1.5,4.5,12.2,101,1080
2.3,1.5,6.5,9.7,101,1140
1.6,0.8,10.2,7.4,101,1230
0.6,0.5,11.5,7.4,101,1320
0.9,0.1,13.9,5.1,101,1770
0.7,0.8,15.2,3.3,101,1980
0.8,1.3,16.7,1.2,101,2160
0.8,0.3,2.7,16.2,110,960
1.0,0.9,4.1,14.0,110,1020
2.4,1.0,5.0,11.6,110,1080
2.2,1.2,6.8,9.8,110,1140
1.3,0.5,10.5,7.7,110,1230
0.8,0.2,11.8,7.2,110,1320
0.4,0.1,13.9,5.6,110,1770
0.7,0.1,15.9,3.3,110,1980
1.0,0.9,17.1,1.0,110,2160
1.3,0.4,2.6,15.7,119,960
1.8,1.4,3.6,13.2,119,1020
1.9,1.1,4.9,12.1,119,1080
3.2,1.3,6.7,8.8,119,1140
0.7,0.5,10.5,8.3,119,1230
1.0,0.2,11.8,7.0,119,1320
0.4,0.1,13.9,5.6,119,1770
0.8,0.6,15.4,3.2,119,1980
0.7,1.0,17.0,1.3,119,2160
0.7,0.3,2.7,16.3,128,960
1.8,0.9,4.1,13.2,128,1020
2.1,1.2,4.8,11.9,128,1080
1.5,1.2,6.8,10.5,128,1140
1.5,1.2,9.8,7.5,128,1230
0.6,0.3,11.7,7.4,128,1320
0.0,0.2,13.8,6.0,128,1770
1.0,0.6,15.4,3.0,128,1980
0.9,0.3,17.7,1.1,128,2160
1.6,0.3,2.7,15.4,137,960
1.0,0.9,4.1,14.0,137,1020
1.4,0.8,5.2,12.6,137,1080
1.8,1.6,6.4,10.2,137,1140
1.3,1.1,9.9,7.7,137,1230
0.4,0.3,11.7,7.6,137,1320
0.1,0.4,13.6,5.9,137,1770
1.2,0.3,15.7,2.8,137,1980
0.9,0.2,17.8,1.1,137,2160
0.9,0.8,2.2,16.1,146,960
1.8,0.8,4.2,13.2,146,1020
2.1,1.3,4.7,11.9,146,1080
2.3,1.7,6.3,9.7,146,1140
1.0,0.9,10.1,8.0,146,1230
1.1,0.4,11.6,6.9,146,1320
0.3,0.1,13.9,5.7,146,1770
0.7,0.7,16.3,2.3,146,1980
0.4,0.8,17.2,1.6,146,2160
0.7,0.4,2.6,16.3,155,960
1.0,0.7,4.3,14.0,155,1020
1.9,0.9,5.1,12.1,155,1080
2.2,2.0,6.0,9.8,155,1140
1.8,0.4,10.6,7.2,155,1230
1.4,0.2,11.8,6.6,155,1320
0.3,0.2,13.8,5.7,155,1770
1.3,0.9,15.1,2.7,155,1980
0.3,0.2,17.8,1.7,155,2160
0.9,0.2,2.8,16.1,164,960
1.3,1.1,3.9,13.7,164,1020
2.1,1.3,4.7,11.9,164,1080
1.8,0.8,7.2,10.2,164,1140
0.9,1.3,9.7,8.1,164,1230
1.2,0.6,11.4,6.8,164,1320
0.3,0.1,13.9,5.7,164,1770
1.0,0.9,15.1,3.0,164,1980
0.6,0.7,17.3,1.4,164,2160
