FN,FP,MSE,TN,TP,sr,t
0.0,23.0,1958700.8879032484,0.0,208.0,2,7395.054999999998
0.0,46.0,962755.8227678478,0.0,185.0,2,8447.814285714283
97.2,27.6,1006727.8185829103,41.4,64.8,2,9560.767142857143
41.7,64.4,1209426.4993914857,27.6,97.3,2,9896.94214285714
80.5,34.8,2159638.827411475,81.2,34.5,2,10259.974999999997
46.0,69.5,1182607.970992791,69.5,46.0,2,10607.560714285712
20.7,113.4,1091774.0426529495,48.6,48.3,2,10970.621428571429
46.0,0.0,1597074.5211401274,185.0,0.0,2,11656.392857142857
23.0,0.0,1832558.8243816867,208.0,0.0,2,13508.696428571431
3.6,16.8,892300.9106499724,6.2,204.4,117,7395.054999999998
16.9,19.9,555530.5368938196,26.1,168.1,117,8447.814285714283
23.1,19.7,673130.9899678361,49.3,138.9,117,9560.767142857143
27.2,19.2,570390.0991871872,72.8,111.8,117,9896.94214285714
11.7,23.7,371990.4618498717,92.3,103.3,117,10259.974999999997
18.0,16.5,612045.4678197415,122.5,74.0,117,10607.560714285712
12.2,17.8,466197.89114198985,144.2,56.8,117,10970.621428571429
11.0,13.8,521322.1099120534,171.2,35.0,117,11656.392857142857
7.8,10.0,2021248.4782263222,198.0,15.2,117,13508.696428571431
3.0,14.3,790722.8999352814,8.7,205.0,232,7395.054999999998
15.8,21.2,413638.4301344573,24.8,169.2,232,8447.814285714283
25.6,13.8,444655.08879601443,55.2,136.4,232,9560.767142857143
21.2,14.4,544669.4087778804,77.6,117.8,232,9896.94214285714
14.8,15.4,479747.823440051,100.6,100.2,232,10259.974999999997
13.1,13.5,287717.5387011226,125.5,78.9,232,10607.560714285712
12.8,12.8,983583.1708907656,149.2,56.2,232,10970.621428571429
9.5,15.4,385258.103693708,169.6,36.5,232,11656.392857142857
6.4,7.6,969536.764200191,200.4,16.6,232,13508.696428571431
3.6,12.5,1362934.148348584,10.5,204.4,347,7395.054999999998
13.1,16.7,429293.7137570924,29.3,171.9,347,8447.814285714283
20.9,12.1,1534990.9448383306,56.9,141.1,347,9560.767142857143
18.9,13.5,330864.50071885524,78.5,120.1,347,9896.94214285714
18.1,15.2,397759.4623963571,100.8,96.9,347,10259.974999999997
16.0,13.1,432786.5722861366,125.9,76.0,347,10607.560714285712
9.3,12.1,730128.2243180096,149.9,59.7,347,10970.621428571429
8.3,10.0,235590.92055239776,175.0,37.7,347,11656.392857142857
4.8,5.9,553213.9468171698,202.1,18.2,347,13508.696428571431
4.5,12.5,1212703.4982770076,10.5,203.5,462,7395.054999999998
13.0,20.0,442725.7688786449,26.0,172.0,462,8447.814285714283
20.6,12.5,606189.0196849324,56.5,141.4,462,9560.767142857143
16.8,11.8,262228.8330831593,80.2,122.2,462,9896.94214285714
11.6,13.4,297084.2913867504,102.6,103.4,462,10259.974999999997
11.1,14.1,354762.2658545772,124.9,80.9,462,10607.560714285712
9.1,9.8,561082.8181298545,152.2,59.9,462,10970.621428571429
7.9,11.3,275672.4417707123,173.7,38.1,462,11656.392857142857
4.2,5.7,506628.1699905649,202.3,18.8,462,13508.696428571431
3.6,14.2,649096.8239691181,8.8,204.4,577,7395.054999999998
11.7,16.4,215514.19509148473,29.6,173.3,577,8447.814285714283
16.6,11.9,327690.01925060234,57.1,145.4,577,9560.767142857143
19.0,12.4,704289.2742686992,79.6,120.0,577,9896.94214285714
14.1,13.4,158164.96489781296,102.6,100.9,577,10259.974999999997
11.3,8.9,361360.61874446145,130.1,80.7,577,10607.560714285712
7.1,9.3,584071.5699852088,152.7,61.9,577,10970.621428571429
8.5,10.6,226469.32217101785,174.4,37.5,577,11656.392857142857
3.6,4.9,632223.03284496,203.1,19.4,577,13508.696428571431
3.0,12.3,584926.5170093103,10.7,205.0,692,7395.054999999998
12.7,15.9,179112.87245075073,30.1,172.3,692,8447.814285714283
19.3,8.1,288418.7013619327,60.9,142.7,692,9560.767142857143
18.1,14.0,290282.71261918294,78.0,120.9,692,9896.94214285714
15.8,9.3,210989.64942236006,106.7,99.2,692,10259.974999999997
8.1,11.9,478225.3961752751,127.1,83.9,692,10607.560714285712
7.9,13.8,170912.52970213414,148.2,61.1,692,10970.621428571429
8.0,9.5,327036.3303435363,175.5,38.0,692,11656.392857142857
3.4,4.5,1119642.112825268,203.5,19.6,692,13508.696428571431
4.0,14.8,307747.4663286871,8.2,204.0,807,7395.054999999998
11.4,14.5,770955.044410272,31.5,173.6,807,8447.814285714283
18.0,9.0,175288.8286296601,60.0,144.0,807,9560.767142857143
14.8,13.3,377617.51394817355,78.7,124.2,807,9896.94214285714
16.3,9.2,451362.29840866115,106.8,98.7,807,10259.974999999997
10.7,11.7,142992.8705148482,127.3,81.3,807,10607.560714285712
8.1,16.1,207206.612262992,145.9,60.9,807,10970.621428571429
