FN,FP,MSE,TN,TP,sr,t
0.0,2.0,692404.1388888889,0.0,16.0,2,3161
0.0,4.0,3318444.3805555557,0.0,14.0,2,3268
0.0,5.0,2910213.3694444443,0.0,13.0,2,3451
6.6,2.8,2940968.1,4.2,4.4,2,4894
6.3,2.7,1630038.413888889,6.3,2.7,2,5186
4.2,4.4,2403146.35,6.6,2.8,2,5295
3.5,3.9,2331436.611111111,9.1,1.5,2,5361
4.0,0.0,1978519.6666666667,14.0,0.0,2,5499
2.0,0.0,3561803.6277777776,16.0,0.0,2,14744
0.0,2.0,3515828.877869605,0.0,16.0,11,3161
0.0,4.0,2162008.495270891,0.0,14.0,11,3268
0.0,6.0,2599106.463728191,0.0,12.0,11,3451
0.0,7.0,1974054.4605601474,0.0,11.0,11,4894
1.8,7.2,940847.4166666666,1.8,7.2,11,5186
1.4,8.8,1982800.5490817265,2.2,5.6,11,5295
0.0,13.0,2023187.5667584937,0.0,5.0,11,5361
1.2,9.8,2792486.60835629,4.2,2.8,11,5499
2.0,0.0,2355884.0376951327,16.0,0.0,11,14744
0.0,2.0,700500.3139166668,0.0,16.0,20,3161
0.0,4.0,942023.8678888889,0.0,14.0,20,3268
0.0,6.0,1341685.7816944444,0.0,12.0,20,3451
1.0,4.1,1097293.0330000003,2.9,10.0,20,4894
0.3,1.7,971683.9107222222,7.3,8.7,20,5186
0.6,5.1,1523788.0345555553,5.9,6.4,20,5295
0.1,10.1,1075278.5694444445,2.9,4.9,20,5361
0.2,11.4,1219865.4001111113,3.6,2.8,20,5499
2.0,0.0,1931766.7208055556,16.0,0.0,20,14744
0.0,2.0,1878366.8995555558,0.0,16.0,29,3161
0.0,4.0,776121.9677006803,0.0,14.0,29,3268
0.0,5.0,1156550.7680786396,0.0,13.0,29,3451
2.4,0.1,1204862.5316989236,6.9,8.6,29,4894
0.9,0.9,1387511.3783640908,8.1,8.1,29,5186
0.0,1.7,1159557.6097490601,9.3,7.0,29,5295
0.6,3.6,2016411.2421935357,9.4,4.4,29,5361
