FN,FP,TN,TP,sr,t
14.3,13.1,9.9,193.7,117,7395.054999999998
18.6,14.5,31.5,166.4,117,8447.814285714283
21.5,18.9,50.1,140.5,117,9560.767142857143
26.1,20.1,71.9,112.9,117,9896.94214285714
18.4,19.7,95.3,97.6,117,10259.974999999997
16.6,13.8,124.2,76.4,117,10607.560714285712
11.9,10.8,150.2,58.1,117,10970.621428571429
16.1,13.6,171.4,29.9,117,11656.392857142857
13.6,6.6,201.4,9.4,117,13508.696428571431
11.8,8.4,14.6,196.2,232,7395.054999999998
18.4,15.4,30.6,166.6,232,8447.814285714283
17.6,15.0,54.0,144.4,232,9560.767142857143
17.5,15.0,77.0,121.5,232,9896.94214285714
16.9,14.9,100.1,99.1,232,10259.974999999997
14.8,10.7,127.3,78.2,232,10607.560714285712
9.2,7.3,153.7,60.8,232,10970.621428571429
10.0,9.4,175.6,36.0,232,11656.392857142857
10.2,6.3,201.7,12.8,232,13508.696428571431
11.6,8.2,14.8,196.4,347,7395.054999999998
15.0,14.1,31.9,170.0,347,8447.814285714283
15.3,11.3,58.7,145.7,347,9560.767142857143
16.5,12.1,80.9,121.5,347,9896.94214285714
12.8,11.4,103.6,103.2,347,10259.974999999997
13.8,9.4,128.6,79.2,347,10607.560714285712
10.3,7.3,153.7,59.7,347,10970.621428571429
12.0,8.1,176.9,34.0,347,11656.392857142857
11.3,6.2,201.8,11.7,347,13508.696428571431
9.8,8.2,14.8,198.2,462,7395.054999999998
14.2,13.7,32.3,170.8,462,8447.814285714283
12.5,12.8,56.2,149.5,462,9560.767142857143
11.6,12.9,79.1,127.4,462,9896.94214285714
11.2,12.5,102.5,104.8,462,10259.974999999997
12.3,6.6,131.4,80.7,462,10607.560714285712
8.1,6.5,154.5,61.9,462,10970.621428571429
10.2,8.1,176.9,35.8,462,11656.392857142857
8.2,3.4,204.6,14.8,462,13508.696428571431
10.9,7.2,15.8,197.1,577,7395.054999999998
15.4,13.0,33.0,169.6,577,8447.814285714283
13.1,11.0,59.0,147.9,577,9560.767142857143
14.5,13.4,78.6,124.5,577,9896.94214285714
12.5,13.6,101.4,103.5,577,10259.974999999997
9.4,7.3,130.7,83.6,577,10607.560714285712
7.7,4.5,156.5,62.3,577,10970.621428571429
11.1,7.6,177.4,34.9,577,11656.392857142857
7.0,7.6,200.4,16.0,577,13508.696428571431
10.4,5.7,17.3,197.6,692,7395.054999999998
14.8,11.1,34.9,170.2,692,8447.814285714283
11.0,12.4,57.6,150.0,692,9560.767142857143
11.6,11.4,81.6,126.4,692,9896.94214285714
11.5,10.8,104.2,104.5,692,10259.974999999997
10.3,8.0,130.0,82.7,692,10607.560714285712
6.3,5.0,156.0,63.7,692,10970.621428571429
9.0,7.8,177.2,37.0,692,11656.392857142857
5.6,4.5,203.5,17.4,692,13508.696428571431
9.8,8.8,14.2,198.2,807,7395.054999999998
14.8,11.7,34.3,170.2,807,8447.814285714283
13.2,10.7,58.3,148.8,807,9560.767142857143
10.2,11.2,81.8,127.8,807,9896.94214285714
9.6,9.6,105.4,106.4,807,10259.974999999997
10.4,5.5,132.5,82.6,807,10607.560714285712
6.5,5.2,155.8,63.5,807,10970.621428571429
8.5,7.6,177.4,37.5,807,11656.392857142857
6.7,3.3,204.7,16.3,807,13508.696428571431
9.7,8.1,14.9,198.3,922,7395.054999999998
11.2,11.6,34.4,173.8,922,8447.814285714283
13.5,11.0,58.0,148.5,922,9560.767142857143
9.8,10.8,81.2,129.2,922,9896.94214285714
8.9,10.0,105.0,107.1,922,10259.974999999997
9.2,7.9,130.1,83.8,922,10607.560714285712
5.4,5.2,155.8,64.6,922,10970.621428571429
9.3,5.9,179.1,36.7,922,11656.392857142857
6.9,3.4,204.6,16.1,922,13508.696428571431
9.3,9.2,13.8,198.7,1037,7395.054999999998
13.6,13.0,33.0,171.4,1037,8447.814285714283
11.8,11.7,57.3,150.2,1037,9560.767142857143
11.0,14.4,77.6,128.0,1037,9896.94214285714
9.4,10.3,104.7,106.6,1037,10259.974999999997
6.8,8.3,129.7,86.2,1037,10607.560714285712
5.3,4.2,156.8,64.7,1037,10970.621428571429
6.6,6.6,178.4,39.4,1037,11656.392857142857
6.4,4.0,203.0,17.6,1037,13508.696428571431
9.5,9.0,14.0,198.5,1152,7395.054999999998
16.4,8.4,37.6,168.6,1152,8447.814285714283
12.0,10.2,59.0,149.8,1152,9560.767142857143
12.3,11.3,80.8,126.6,1152,9896.94214285714
8.4,8.9,106.1,107.6,1152,10259.974999999997
9.9,6.3,131.7,83.1,1152,10607.560714285712
6.3,4.0,157.0,63.7,1152,10970.621428571429
7.7,8.1,176.9,38.3,1152,11656.392857142857
6.9,3.7,204.3,16.1,1152,13508.696428571431
10.9,7.0,16.0,197.1,1267,7395.054999999998
13.4,9.4,36.6,171.6,1267,8447.814285714283
11.3,8.2,61.8,149.7,1267,9560.767142857143
10.6,10.8,82.2,127.4,1267,9896.94214285714
7.3,10.5,104.5,108.7,1267,10259.974999999997
7.8,6.9,131.1,85.2,1267,10607.560714285712
5.8,4.8,156.2,64.2,1267,10970.621428571429
7.6,6.7,178.3,38.4,1267,11656.392857142857
5.7,3.7,204.3,17.3,1267,13508.696428571431
9.8,7.3,15.7,198.2,1382,7395.054999999998
15.1,9.7,36.3,169.9,1382,8447.814285714283
10.6,10.2,59.8,150.4,1382,9560.767142857143
11.1,9.8,83.2,126.9,1382,9896.94214285714
9.4,7.8,107.2,106.6,1382,10259.974999999997
9.4,5.6,132.4,83.6,1382,10607.560714285712
5.2,4.1,157.9,63.8,1382,10970.621428571429
5.8,7.5,177.5,40.2,1382,11656.392857142857
5.1,3.9,205.1,16.9,1382,13508.696428571431
9.0,8.8,14.2,199.0,1497,7395.054999999998
16.0,9.5,36.5,169.0,1497,8447.814285714283
11.1,8.8,61.2,149.9,1497,9560.767142857143
10.0,9.6,82.4,129.0,1497,9896.94214285714
9.0,8.1,106.9,107.0,1497,10259.974999999997
9.1,4.6,133.4,83.9,1497,10607.560714285712
5.6,4.1,156.9,64.4,1497,10970.621428571429
7.2,8.4,176.6,38.8,1497,11656.392857142857
5.7,3.9,204.1,17.3,1497,13508.696428571431
10.9,6.4,16.6,197.1,1612,7395.054999999998
16.3,8.5,37.5,168.7,1612,8447.814285714283
12.0,5.8,64.2,149.0,1612,9560.767142857143
9.7,11.3,80.7,129.3,1612,9896.94214285714
