FN,FP,TN,TP,sr,t
0.0,3.0,0.0,17.0,11,960
0.0,5.0,0.0,15.0,11,1020
14.0,0.0,6.0,0.0,11,1080
12.0,0.0,8.0,0.0,11,1140
9.0,0.0,11.0,0.0,11,1230
8.0,0.0,12.0,0.0,11,1320
5.0,0.0,15.0,0.0,11,1770
3.0,0.0,17.0,0.0,11,1980
2.0,0.0,18.0,0.0,11,2160
0.9,2.3,0.7,16.1,20,960
3.1,1.8,2.2,12.9,20,1020
4.7,0.8,5.2,9.3,20,1080
3.3,1.7,6.3,8.7,20,1140
5.7,2.1,8.9,3.3,20,1230
3.6,1.8,10.2,4.4,20,1320
1.2,2.5,11.5,4.8,20,1770
3.0,0.0,17.0,0.0,20,1980
2.0,0.0,18.0,0.0,20,2160
1.3,1.6,1.4,15.7,29,960
0.8,0.4,4.6,14.2,29,1020
1.7,1.5,4.5,12.3,29,1080
2.0,1.8,6.2,10.0,29,1140
4.1,1.6,9.4,4.9,29,1230
2.0,0.9,11.1,6.0,29,1320
2.5,0.6,13.4,3.5,29,1770
1.3,2.8,14.2,1.7,29,1980
1.8,1.0,17.0,0.2,29,2160
3.3,0.2,2.8,13.7,38,960
1.2,0.7,4.3,13.8,38,1020
1.8,1.5,4.5,12.2,38,1080
0.5,3.4,4.6,11.5,38,1140
2.9,0.8,10.2,6.1,38,1230
1.4,1.2,10.8,6.6,38,1320
0.7,1.4,13.6,4.3,38,1770
1.4,1.8,15.2,1.6,38,1980
1.4,0.5,17.5,0.6,38,2160
1.8,0.8,2.2,15.2,47,960
1.1,0.7,4.3,13.9,47,1020
1.9,1.0,5.0,12.1,47,1080
1.7,2.5,5.5,10.3,47,1140
2.3,1.5,9.5,6.7,47,1230
1.2,0.0,12.0,6.8,47,1320
0.4,0.9,13.1,5.6,47,1770
1.2,1.3,15.7,1.8,47,1980
1.4,0.8,17.2,0.6,47,2160
1.0,1.2,1.8,16.0,56,960
0.9,1.2,3.8,14.1,56,1020
1.7,2.1,3.9,12.3,56,1080
1.0,2.5,5.5,11.0,56,1140
2.7,0.7,10.3,6.3,56,1230
1.0,0.6,11.4,7.0,56,1320
0.6,0.8,13.6,5.0,56,1770
1.0,0.7,16.3,2.0,56,1980
0.8,1.6,16.4,1.2,56,2160
1.1,0.7,2.3,15.9,65,960
1.0,0.6,4.4,14.0,65,1020
0.6,1.8,4.2,13.4,65,1080
0.4,1.8,6.2,11.6,65,1140
2.6,0.3,10.7,6.4,65,1230
1.0,0.0,12.0,7.0,65,1320
0.1,1.0,14.0,4.9,65,1770
1.0,0.7,16.3,2.0,65,1980
0.7,1.7,16.3,1.3,65,2160
1.1,0.9,2.1,15.9,74,960
0.9,1.2,3.8,14.1,74,1020
1.1,1.6,4.4,12.9,74,1080
2.7,2.0,6.0,9.3,74,1140
1.7,0.7,10.3,7.3,74,1230
1.0,0.0,12.0,7.0,74,1320
0.5,0.8,13.2,5.5,74,1770
1.3,0.6,16.4,1.7,74,1980
0.9,1.1,16.9,1.1,74,2160
0.8,1.2,1.8,16.2,83,960
1.2,0.9,4.1,13.8,83,1020
1.0,1.4,4.6,13.0,83,1080
3.0,1.3,6.7,9.0,83,1140
2.1,1.2,9.8,6.9,83,1230
1.0,0.0,12.0,7.0,83,1320
1.0,0.5,14.5,4.0,83,1770
1.4,0.8,16.2,1.6,83,1980
0.8,0.7,17.3,1.2,83,2160
1.2,1.2,1.8,15.8,92,960
0.9,0.7,4.3,14.1,92,1020
1.9,1.2,4.8,12.1,92,1080
1.6,1.7,6.3,10.4,92,1140
1.8,0.5,10.5,7.2,92,1230
0.9,0.1,11.9,7.1,92,1320
0.2,0.8,13.6,5.4,92,1770
0.6,1.6,15.4,2.4,92,1980
0.7,0.9,17.1,1.3,92,2160
0.7,1.0,2.0,16.3,101,960
0.9,0.9,4.1,14.1,101,1020
1.5,1.1,4.9,12.5,101,1080
1.7,1.8,6.2,10.3,101,1140
2.0,3.1,7.9,7.0,101,1230
0.9,0.1,11.9,7.1,101,1320
0.7,0.3,13.7,5.3,101,1770
1.0,0.7,16.0,2.3,101,1980
0.3,0.2,17.8,1.7,101,2160
0.4,1.4,1.6,16.6,110,960
1.0,1.4,3.6,14.0,110,1020
1.5,1.0,5.0,12.5,110,1080
1.9,1.4,6.6,10.1,110,1140
1.3,0.3,10.7,7.7,110,1230
0.9,0.2,11.8,7.1,110,1320
0.4,0.1,13.9,5.6,110,1770
1.0,0.9,16.1,2.0,110,1980
1.3,0.4,17.6,0.7,110,2160
0.7,0.6,2.4,16.3,119,960
0.7,1.2,2.8,15.3,119,1020
2.1,1.1,4.9,11.9,119,1080
1.2,2.2,5.8,10.8,119,1140
1.3,0.5,10.5,7.7,119,1230
1.0,0.1,11.9,7.0,119,1320
0.4,0.1,14.9,4.6,119,1770
1.1,0.7,15.4,2.8,119,1980
0.7,0.6,17.4,1.3,119,2160
0.7,1.1,1.9,16.3,128,960
0.3,0.6,4.4,14.7,128,1020
1.1,0.6,5.4,12.9,128,1080
1.4,1.5,6.5,10.6,128,1140
1.8,0.7,10.3,7.2,128,1230
0.3,0.2,11.8,7.7,128,1320
0.7,0.4,14.5,4.4,128,1770
1.4,0.7,15.3,2.6,128,1980
0.9,0.6,17.4,1.1,128,2160
0.4,0.5,2.5,16.6,137,960
0.4,1.2,3.8,14.6,137,1020
1.9,0.9,5.1,12.1,137,1080
2.0,1.4,6.6,10.0,137,1140
1.6,0.9,10.1,7.4,137,1230
0.8,0.4,11.6,7.2,137,1320
0.3,0.2,13.8,5.7,137,1770
0.8,0.7,16.3,2.2,137,1980
0.7,0.2,17.8,1.3,137,2160
1.3,0.5,2.5,15.7,146,960
0.6,1.0,4.0,14.4,146,1020
1.1,1.2,4.8,12.9,146,1080
1.5,1.9,6.1,10.5,146,1140
2.1,0.4,10.6,6.9,146,1230
0.7,0.2,11.8,7.3,146,1320
0.7,0.2,13.8,5.3,146,1770
1.1,0.8,15.6,2.5,146,1980
1.0,0.4,17.6,1.0,146,2160
0.5,0.8,2.2,16.5,155,960
0.5,0.9,4.1,14.5,155,1020
1.0,1.3,4.7,13.0,155,1080
1.4,1.5,6.5,10.6,155,1140
2.3,0.4,10.6,6.7,155,1230
0.8,0.1,11.9,7.2,155,1320
0.0,0.2,13.8,6.0,155,1770
0.8,1.3,15.7,2.2,155,1980
0.9,0.4,17.6,1.1,155,2160
0.6,0.6,2.4,16.4,164,960
1.0,0.9,4.1,14.0,164,1020
0.7,1.6,5.1,12.6,164,1080
1.5,2.1,5.9,10.5,164,1140
2.2,0.5,10.0,7.3,164,1230
0.5,0.1,11.9,7.5,164,1320
0.0,0.2,14.8,5.0,164,1770
0.7,0.9,15.4,3.0,164,1980
0.7,0.2,17.8,1.3,164,2160
