FN,FP,MSE,TN,TP,sr,t
0.0,3.0,22455.0,0.0,17.0,2,960
0.0,5.0,14080.5,0.0,15.0,2,1020
2.8,4.8,20749.5,1.2,11.2,2,1080
2.4,6.4,33754.5,1.6,9.6,2,1140
3.6,6.6,33228.0,4.4,5.4,2,1230
1.6,9.6,34024.5,2.4,6.4,2,1320
4.2,4.2,43888.5,9.8,1.8,2,1770
4.0,0.0,31729.5,16.0,0.0,2,1980
2.0,0.0,22257.0,18.0,0.0,2,2160
1.4,1.5,12284.5,1.5,15.6,11,960
1.6,2.6,11170.125,2.4,13.4,11,1020
1.8,2.2,11142.875,3.8,12.2,11,1080
1.5,3.4,14987.875,4.6,10.5,11,1140
1.3,2.1,13174.625,8.9,7.7,11,1230
2.3,2.4,26611.875,9.6,5.7,11,1320
1.3,1.8,6825.75,12.2,4.7,11,1770
0.9,2.4,37604.25,13.6,3.1,11,1980
1.4,0.6,31760.5,17.4,0.6,11,2160
0.8,1.2,3226.25,1.8,16.2,20,960
1.3,1.7,3601.375,3.3,13.7,20,1020
1.4,2.5,2227.78125,3.5,12.6,20,1080
1.4,3.0,13298.625,5.0,10.6,20,1140
1.1,2.5,3229.6875,8.5,7.9,20,1230
1.0,0.9,8038.875,11.1,7.0,20,1320
0.3,1.1,4794.5,12.9,5.7,20,1770
1.3,1.4,2328.0,14.6,2.7,20,1980
1.3,1.1,16857.84375,16.9,0.7,20,2160
1.0,1.4,2543.125,1.6,16.0,29,960
0.5,2.0,32120.875,3.0,14.5,29,1020
1.7,1.3,1611.0,4.7,12.3,29,1080
1.9,1.7,1417.875,6.3,10.1,29,1140
1.7,1.7,3722.125,9.3,7.3,29,1230
1.0,1.2,3024.375,10.8,7.0,29,1320
0.0,0.6,3398.625,13.4,6.0,29,1770
0.5,1.1,2857.25,14.9,3.5,29,1980
0.6,1.3,3886.75,16.7,1.4,29,2160
0.4,0.8,2272.375,2.2,16.6,38,960
0.5,1.2,2899.46875,3.8,14.5,38,1020
0.9,1.6,2807.375,4.4,13.1,38,1080
1.2,2.1,1974.5,5.9,10.8,38,1140
1.4,1.1,2586.5,9.9,7.6,38,1230
1.3,1.0,2329.5,11.0,6.7,38,1320
0.5,0.7,3433.6875,13.3,5.5,38,1770
0.6,1.0,1975.625,15.0,3.4,38,1980
0.8,0.9,1950.625,17.1,1.2,38,2160
0.5,0.7,3175.75,2.3,16.5,47,960
0.6,1.6,2964.5,3.4,14.4,47,1020
1.0,1.5,1802.0,4.5,13.0,47,1080
1.4,1.7,1645.5,6.3,10.6,47,1140
1.3,1.9,3063.75,9.1,7.7,47,1230
0.8,1.1,2598.875,10.9,7.2,47,1320
0.1,0.7,4531.8125,13.3,5.9,47,1770
0.8,1.3,1477.5,14.7,3.2,47,1980
0.6,0.4,2536.75,17.6,1.4,47,2160
0.3,1.4,2014.25,1.6,16.7,56,960
0.4,2.1,1535.75,2.9,14.6,56,1020
1.1,1.0,1742.625,5.0,12.9,56,1080
1.3,1.1,1138.25,6.9,10.7,56,1140
1.2,1.7,1999.25,9.3,7.8,56,1230
0.9,0.7,1856.25,11.3,7.1,56,1320
0.5,0.4,2794.125,13.6,5.5,56,1770
0.8,1.4,1398.5,14.6,3.2,56,1980
