FN,FP,MSE,TN,TP,sr,t
0.0,3.0,25524.0,0.0,17.0,2,960
0.0,5.0,28561.5,0.0,15.0,2,1020
1.4,5.4,28269.0,0.6,12.6,2,1080
2.4,6.4,22630.5,1.6,9.6,2,1140
0.9,9.9,23458.5,1.1,8.1,2,1230
1.6,9.6,25735.5,2.4,6.4,2,1320
6.0,0.0,30280.5,14.0,0.0,2,1770
4.0,0.0,30469.5,16.0,0.0,2,1980
2.0,0.0,17608.5,18.0,0.0,2,2160
0.0,3.0,9627.75,0.0,17.0,11,960
1.6,3.5,14944.5,1.5,13.4,11,1020
3.5,2.5,40014.0,3.5,10.5,11,1080
3.1,1.9,10557.0,6.1,8.9,11,1140
3.1,3.7,25159.5,7.3,5.9,11,1230
0.8,2.8,8388.0,9.2,7.2,11,1320
2.7,3.9,17199.0,10.1,3.3,11,1770
3.6,0.6,7309.125,15.4,0.4,11,1980
2.0,0.0,14724.0,18.0,0.0,11,2160
1.5,1.0,9933.75,2.0,15.5,20,960
1.9,1.0,22420.125,4.0,13.1,20,1020
1.1,2.8,25600.5,3.2,12.9,20,1080
1.3,2.6,24154.875,5.4,10.7,20,1140
2.2,3.3,14607.0,7.7,6.8,20,1230
2.0,1.9,12567.375,10.1,6.0,20,1320
1.1,1.4,16405.875,12.6,4.9,20,1770
1.0,3.0,11397.375,13.0,3.0,20,1980
2.0,0.0,16281.0,18.0,0.0,20,2160
1.0,0.8,5411.25,2.2,16.0,29,960
0.9,1.0,2427.75,4.0,14.1,29,1020
1.5,2.0,3529.125,4.0,12.5,29,1080
1.1,2.1,13073.625,5.9,10.9,29,1140
2.2,2.1,3711.375,8.9,6.8,29,1230
1.7,0.7,1509.75,11.3,6.3,29,1320
0.1,1.5,3371.625,12.5,5.9,29,1770
1.7,1.0,24624.0,15.0,2.3,29,1980
1.2,1.0,2460.375,17.0,0.8,29,2160
0.8,1.9,1240.875,1.1,16.2,38,960
0.9,1.0,1172.25,4.0,14.1,38,1020
0.8,1.2,2707.875,4.8,13.2,38,1080
1.4,1.6,1355.625,6.4,10.6,38,1140
1.6,1.4,2891.25,9.6,7.4,38,1230
0.9,0.9,2594.25,11.1,7.1,38,1320
0.0,0.8,3193.875,13.2,6.0,38,1770
1.9,0.5,1633.5,15.5,2.1,38,1980
0.8,2.2,5644.125,15.8,1.2,38,2160
1.1,1.2,1581.75,1.8,15.9,47,960
0.6,1.4,1473.75,3.6,14.4,47,1020
0.6,1.4,4987.125,4.6,13.4,47,1080
1.4,1.2,2118.375,6.8,10.6,47,1140
2.5,1.0,2538.0,10.0,6.5,47,1230
1.0,0.0,1488.375,12.0,7.0,47,1320
0.5,1.8,2110.5,12.2,5.5,47,1770
1.0,1.3,3107.25,14.7,3.0,47,1980
0.9,0.8,1544.625,17.2,1.1,47,2160
0.5,1.4,1652.625,1.6,16.5,56,960
0.9,0.3,2302.875,4.7,14.1,56,1020
1.5,1.0,2517.75,5.0,12.5,56,1080
1.5,1.4,1111.5,6.6,10.5,56,1140
1.6,0.9,2319.75,10.1,7.4,56,1230
1.3,0.2,1983.375,11.8,6.7,56,1320
0.2,1.1,4386.375,12.9,5.8,56,1770
1.4,0.5,1840.5,15.5,2.6,56,1980
0.5,0.7,1073.25,17.3,1.5,56,2160
0.7,1.1,3225.375,1.9,16.3,65,960
0.8,1.4,1317.375,3.6,14.2,65,1020
1.7,1.1,3639.375,4.9,12.3,65,1080
1.1,1.5,1399.5,6.5,10.9,65,1140
0.7,1.3,2395.125,9.7,8.3,65,1230
1.1,0.4,1913.625,11.6,6.9,65,1320
0.6,0.3,2143.125,13.7,5.4,65,1770
1.1,1.3,5377.5,14.7,2.9,65,1980
0.5,1.0,2629.125,17.0,1.5,65,2160
0.7,0.6,1656.0,2.4,16.3,74,960
0.8,1.1,1208.25,3.9,14.2,74,1020
0.7,1.8,1877.625,4.2,13.3,74,1080
1.5,1.7,2307.375,6.3,10.5,74,1140
2.1,0.8,2228.625,10.2,6.9,74,1230
1.6,0.4,862.875,11.6,6.4,74,1320
0.6,0.6,2115.0,13.4,5.4,74,1770
1.2,0.9,2206.125,15.1,2.8,74,1980
0.5,0.9,1696.5,17.1,1.5,74,2160
0.3,1.6,1372.5,1.4,16.7,83,960
0.8,1.4,896.625,3.6,14.2,83,1020
0.9,1.4,2331.0,4.6,13.1,83,1080
1.0,1.5,1389.375,6.5,11.0,83,1140
2.0,1.2,1824.75,9.8,7.0,83,1230
0.7,0.5,1719.0,11.5,7.3,83,1320
0.4,0.7,1293.75,13.3,5.6,83,1770
1.2,0.7,1546.875,15.3,2.8,83,1980
0.5,0.1,2891.25,17.9,1.5,83,2160
0.5,0.7,992.25,2.3,16.5,92,960
0.6,1.1,1292.625,3.9,14.4,92,1020
0.7,1.0,1742.625,5.0,13.3,92,1080
1.1,1.8,939.375,6.2,10.9,92,1140
1.5,1.3,1613.25,9.7,7.5,92,1230
1.0,0.5,631.125,11.5,7.0,92,1320
0.4,0.5,1990.125,13.5,5.6,92,1770
1.2,0.7,1971.0,15.3,2.8,92,1980
0.5,1.0,792.0,17.0,1.5,92,2160
0.1,1.2,1408.5,1.8,16.9,101,960
0.3,1.5,802.125,3.5,14.7,101,1020
0.9,0.9,1283.625,5.1,13.1,101,1080
0.8,1.5,689.625,6.5,11.2,101,1140
1.8,1.2,712.125,9.8,7.2,101,1230
0.9,0.4,655.875,11.6,7.1,101,1320
0.4,0.4,869.625,13.6,5.6,101,1770
0.7,0.8,1396.125,15.2,3.3,101,1980
0.6,0.7,1552.5,17.3,1.4,101,2160
0.7,0.4,1838.25,2.6,16.3,110,960
0.4,1.7,1270.125,3.3,14.6,110,1020
