FN,FP,TN,TP,sr,t
0.0,2.0,0.0,16.0,11,3161
4.5,0.5,3.5,9.5,11,3268
3.0,0.0,6.0,9.0,11,3451
1.7,0.0,7.0,9.3,11,4894
0.0,0.3,8.7,9.0,11,5186
5.6,0.3,10.7,1.4,11,5295
5.0,0.0,13.0,0.0,11,5361
4.0,0.0,14.0,0.0,11,5499
2.0,0.0,16.0,0.0,11,14744
2.0,1.6,0.4,14.0,20,3161
1.8,0.8,3.2,12.2,20,3268
1.3,2.4,3.6,10.7,20,3451
1.9,0.5,6.5,9.1,20,4894
0.0,0.1,8.9,9.0,20,5186
1.0,1.4,9.6,6.0,20,5295
1.5,0.6,12.4,3.5,20,5361
1.5,3.1,11.9,1.5,20,5499
1.8,0.4,15.6,0.2,20,14744
2.2,1.1,0.9,13.8,29,3161
1.4,1.4,2.6,12.6,29,3268
0.0,0.0,6.0,12.0,29,3451
0.9,0.4,6.6,10.1,29,4894
0.0,0.0,9.0,9.0,29,5186
1.8,0.4,10.6,5.2,29,5295
0.4,0.9,12.1,4.6,29,5361
1.0,0.0,14.0,3.0,29,5499
0.0,1.0,15.0,2.0,29,14744
1.7,1.4,0.6,14.3,38,3161
1.4,1.6,2.4,12.6,38,3268
1.0,0.0,5.0,12.0,38,3451
1.2,0.4,6.6,9.8,38,4894
0.0,0.0,9.0,9.0,38,5186
0.7,0.7,10.3,6.3,38,5295
0.2,0.4,12.6,4.8,38,5361
1.0,0.0,14.0,3.0,38,5499
2.0,0.0,16.0,0.0,38,14744
1.7,1.4,0.6,14.3,47,3161
0.8,1.1,2.9,13.2,47,3268
0.0,0.0,6.0,12.0,47,3451
0.8,0.3,6.7,10.2,47,4894
0.0,0.1,8.9,9.0,47,5186
0.6,0.6,10.4,6.4,47,5295
0.2,0.1,12.9,4.8,47,5361
1.0,0.0,14.0,3.0,47,5499
0.0,1.0,15.0,2.0,47,14744
1.1,1.3,0.7,14.9,56,3161
1.6,0.4,3.6,12.4,56,3268
0.0,0.0,6.0,12.0,56,3451
0.8,0.1,6.9,10.2,56,4894
0.0,0.0,9.0,9.0,56,5186
0.6,0.1,10.9,6.4,56,5295
0.0,0.3,12.7,5.0,56,5361
0.0,0.0,15.0,3.0,56,5499
1.2,0.2,15.8,0.8,56,14744
