FN,FP,MSE,TN,TP,sr,t
0.0,3.0,30685.5,0.0,17.0,2,960
0.0,5.0,24061.5,0.0,15.0,2,1020
2.8,4.8,40266.0,1.2,11.2,2,1080
2.4,6.4,24237.0,1.6,9.6,2,1140
2.7,7.7,24412.5,3.3,6.3,2,1230
1.6,9.6,21847.5,2.4,6.4,2,1320
4.8,2.8,25488.0,11.2,1.2,2,1770
4.0,0.0,31333.5,16.0,0.0,2,1980
2.0,0.0,20425.5,18.0,0.0,2,2160
0.0,3.0,12955.5,0.0,17.0,11,960
0.0,5.0,28417.5,0.0,15.0,11,1020
0.0,6.0,22923.0,0.0,14.0,11,1080
0.0,8.0,24453.0,0.0,12.0,11,1140
9.0,0.0,27166.5,11.0,0.0,11,1230
8.0,0.0,13873.5,12.0,0.0,11,1320
6.0,0.0,25411.5,14.0,0.0,11,1770
4.0,0.0,41296.5,16.0,0.0,11,1980
2.0,0.0,22306.5,18.0,0.0,11,2160
0.0,3.0,14944.5,0.0,17.0,20,960
1.6,3.0,15831.0,2.0,13.4,20,1020
3.1,1.9,7518.375,4.1,10.9,20,1080
2.8,1.5,35591.625,6.5,9.2,20,1140
1.9,3.6,68436.0,7.4,7.1,20,1230
0.9,3.2,14625.0,8.8,7.1,20,1320
0.5,4.4,27667.125,9.6,5.5,20,1770
3.3,0.7,13527.0,15.3,0.7,20,1980
2.0,0.0,14071.5,18.0,0.0,20,2160
1.2,1.5,14177.25,1.5,15.8,29,960
1.5,2.3,4592.25,2.7,13.5,29,1020
0.9,1.4,11629.125,4.6,13.1,29,1080
1.1,2.1,9144.0,5.9,10.9,29,1140
2.0,1.9,3891.375,9.1,7.0,29,1230
2.6,2.4,4333.5,9.6,5.4,29,1320
1.2,3.5,15178.5,10.5,4.8,29,1770
1.6,2.2,2138.625,13.8,2.4,29,1980
1.8,0.2,10143.0,17.8,0.2,29,2160
0.6,2.4,3604.5,0.6,16.4,38,960
1.0,0.3,4765.5,4.7,14.0,38,1020
0.2,1.3,3355.875,4.7,13.8,38,1080
1.0,2.0,2624.625,6.0,11.0,38,1140
1.8,1.5,7857.0,9.5,7.2,38,1230
0.7,1.7,15566.625,10.3,7.3,38,1320
0.4,0.5,2629.125,13.5,5.6,38,1770
1.6,1.7,2234.25,14.3,2.4,38,1980
1.7,0.5,2502.0,17.5,0.3,38,2160
1.4,0.8,3285.0,2.2,15.6,47,960
1.1,0.9,2652.75,4.1,13.9,47,1020
0.3,1.8,1775.25,4.2,13.7,47,1080
0.6,2.6,1294.875,5.4,11.4,47,1140
1.4,1.5,1444.5,9.5,7.6,47,1230
1.5,0.5,3456.0,11.5,6.5,47,1320
0.3,0.5,2943.0,13.5,5.7,47,1770
2.0,1.4,2763.0,14.6,2.0,47,1980
0.8,1.3,2061.0,16.7,1.2,47,2160
0.7,0.8,1762.875,2.2,16.3,56,960
0.7,1.7,1873.125,3.3,14.3,56,1020
0.1,1.7,1752.75,4.3,13.9,56,1080
0.9,2.1,2046.375,5.9,11.1,56,1140
2.4,1.3,1924.875,9.7,6.6,56,1230
1.4,0.3,4003.875,11.7,6.6,56,1320
0.0,0.7,1688.625,13.3,6.0,56,1770
1.2,1.0,2944.125,15.0,2.8,56,1980
1.0,1.2,1706.625,16.8,1.0,56,2160
0.7,0.6,1175.625,2.4,16.3,65,960
0.8,1.1,1310.625,3.9,14.2,65,1020
0.5,2.3,1339.875,3.7,13.5,65,1080
0.5,2.0,1926.0,6.0,11.5,65,1140
0.7,0.4,1717.875,10.6,8.3,65,1230
0.9,0.2,1444.5,11.8,7.1,65,1320
0.1,0.8,2365.875,13.2,5.9,65,1770
1.2,1.0,1486.125,15.0,2.8,65,1980
1.0,1.1,1852.875,16.9,1.0,65,2160
0.6,0.5,1123.875,2.5,16.4,74,960
0.5,0.7,866.25,4.3,14.5,74,1020
1.0,1.1,2156.625,4.9,13.0,74,1080
1.1,2.3,3966.75,5.7,10.9,74,1140
1.8,0.8,2049.75,10.2,7.2,74,1230
1.2,0.0,2143.125,12.0,6.8,74,1320
0.1,0.8,1188.0,13.2,5.9,74,1770
0.9,1.4,1173.375,14.6,3.1,74,1980
0.7,0.8,1969.875,17.2,1.3,74,2160
0.6,1.0,1311.75,2.0,16.4,83,960
1.1,1.7,1834.875,3.3,13.9,83,1020
1.0,1.7,1533.375,4.3,13.0,83,1080
1.4,2.0,2338.875,6.0,10.6,83,1140
1.3,0.6,1515.375,10.4,7.7,83,1230
1.5,1.0,1397.25,11.0,6.5,83,1320
0.7,0.5,1962.0,13.5,5.3,83,1770
1.2,0.7,1490.625,15.3,2.8,83,1980
0.8,0.2,1320.75,17.8,1.2,83,2160
0.9,0.7,900.0,2.3,16.1,92,960
0.9,1.0,1747.125,4.0,14.1,92,1020
1.2,0.9,1504.125,5.1,12.8,92,1080
2.0,1.7,1267.875,6.3,10.0,92,1140
0.8,1.5,2225.25,9.5,8.2,92,1230
1.6,0.0,1858.5,12.0,6.4,92,1320
0.7,0.3,2405.25,13.7,5.3,92,1770
0.8,1.7,1580.625,14.3,3.2,92,1980
1.1,0.9,3116.25,17.1,0.9,92,2160
1.3,1.3,1181.25,1.7,15.7,101,960
0.7,0.8,3029.625,4.2,14.3,101,1020
0.8,1.4,2442.375,4.6,13.2,101,1080
1.2,1.5,666.0,6.5,10.8,101,1140
1.7,0.9,2008.125,10.1,7.3,101,1230
1.0,0.2,1536.75,11.8,7.0,101,1320
0.2,0.2,1417.5,13.8,5.8,101,1770
0.4,1.1,2209.5,14.9,3.6,101,1980
0.8,0.5,2431.125,17.5,1.2,101,2160
0.3,1.0,1516.5,2.0,16.7,110,960
1.0,0.7,1536.75,4.3,14.0,110,1020
1.4,1.3,858.375,4.7,12.6,110,1080
0.8,1.5,2135.25,6.5,11.2,110,1140
1.7,0.7,1786.5,10.3,7.3,110,1230
1.3,0.6,1271.25,11.4,6.7,110,1320
0.4,0.4,1659.375,13.6,5.6,110,1770
0.5,2.0,924.75,14.0,3.5,110,1980
0.5,0.3,1247.625,17.7,1.5,110,2160
0.8,0.6,880.875,2.4,16.2,119,960
0.5,1.3,1375.875,3.7,14.5,119,1020
0.6,0.9,955.125,5.1,13.4,119,1080
1.0,1.6,1391.625,6.4,11.0,119,1140
2.0,0.7,1437.75,10.3,7.0,119,1230
0.9,0.1,1380.375,11.9,7.1,119,1320
0.6,0.8,1289.25,13.2,5.4,119,1770
1.3,1.1,2032.875,14.9,2.7,119,1980
0.6,0.6,1697.625,17.4,1.4,119,2160
0.2,0.7,717.75,2.3,16.8,128,960
0.9,1.3,1194.75,3.7,14.1,128,1020
0.6,1.6,742.5,4.4,13.4,128,1080
0.8,1.6,733.5,6.4,11.2,128,1140
1.3,1.1,2758.5,9.9,7.7,128,1230
0.9,0.1,1210.5,11.9,7.1,128,1320
0.0,1.0,462.375,13.0,6.0,128,1770
0.7,1.7,1247.625,14.3,3.3,128,1980
0.9,0.3,1298.25,17.7,1.1,128,2160
0.4,1.2,1461.375,1.8,16.6,137,960
0.2,1.4,884.25,3.6,14.8,137,1020
0.7,1.7,596.25,4.3,13.3,137,1080
1.2,1.9,760.5,6.1,10.8,137,1140
