FN,FP,TN,TP,sr,t
47.8,50.0,85.0,1166.2,676,22.464000000000002
70.5,52.3,217.7,1008.5,676,23.397
88.6,62.9,342.1,855.4,676,24.643
112.5,76.2,463.8,696.5,676,27.068
122.8,47.5,627.5,551.2,676,30.396
99.8,73.4,735.6,440.2,676,33.649
134.3,100.0,844.0,270.7,676,39.013000000000005
167.8,61.3,1018.7,101.2,676,45.168
95.5,54.6,1159.4,39.5,676,58.173
45.3,39.5,95.5,1168.7,1350,22.464000000000002
54.8,57.6,212.4,1024.2,1350,23.397
56.8,54.5,350.5,887.2,1350,24.643
73.8,48.9,491.1,735.2,1350,27.068
111.0,31.8,643.2,563.0,1350,30.396
62.4,55.2,753.8,477.6,1350,33.649
87.9,68.6,875.4,317.1,1350,39.013000000000005
132.8,37.2,1042.8,136.2,1350,45.168
65.4,33.3,1180.7,69.6,1350,58.173
29.6,56.1,78.9,1184.4,2024,22.464000000000002
76.4,28.4,241.6,1002.6,2024,23.397
45.1,48.9,356.1,898.9,2024,24.643
67.5,48.1,491.9,741.5,2024,27.068
84.5,31.4,643.6,589.5,2024,30.396
74.5,42.3,766.7,465.5,2024,33.649
84.8,62.0,882.0,320.2,2024,39.013000000000005
99.2,38.7,1041.3,169.8,2024,45.168
49.9,9.9,1204.1,85.1,2024,58.173
38.0,46.6,88.4,1176.0,2698,22.464000000000002
50.1,47.2,222.8,1028.9,2698,23.397
38.6,47.0,358.0,905.4,2698,24.643
66.7,45.9,494.1,742.3,2698,27.068
85.3,35.2,639.8,588.7,2698,30.396
61.5,43.3,765.7,478.5,2698,33.649
85.7,62.5,881.5,319.3,2698,39.013000000000005
104.9,26.9,1053.1,164.1,2698,45.168
35.8,12.2,1201.8,99.2,2698,58.173
33.3,51.3,83.7,1180.7,3372,22.464000000000002
46.0,46.1,223.9,1033.0,3372,23.397
41.2,43.0,362.0,902.8,3372,24.643
65.3,45.3,494.7,743.7,3372,27.068
88.4,26.7,648.3,585.6,3372,30.396
63.2,40.6,768.4,476.8,3372,33.649
88.4,58.1,885.9,316.6,3372,39.013000000000005
92.1,25.0,1055.0,176.9,3372,45.168
29.5,22.5,1191.5,105.5,3372,58.173
32.0,59.4,75.6,1182.0,4046,22.464000000000002
59.1,31.7,238.3,1019.9,4046,23.397
39.6,44.8,360.2,904.4,4046,24.643
70.2,38.1,501.9,738.8,4046,27.068
88.1,25.6,649.4,585.9,4046,30.396
66.0,34.4,774.6,474.0,4046,33.649
69.8,62.9,881.1,335.2,4046,39.013000000000005
106.6,34.9,1045.1,162.4,4046,45.168
32.2,15.1,1198.9,102.8,4046,58.173
31.2,56.2,78.8,1182.8,4720,22.464000000000002
53.8,32.2,237.8,1025.2,4720,23.397
35.4,48.9,356.1,908.6,4720,24.643
77.9,42.7,497.3,731.1,4720,27.068
86.9,29.3,645.7,587.1,4720,30.396
75.4,36.0,773.0,464.6,4720,33.649
74.2,61.8,882.2,330.8,4720,39.013000000000005
103.8,30.8,1049.2,165.2,4720,45.168
38.3,12.1,1201.9,96.7,4720,58.173
38.1,49.8,85.2,1175.9,5394,22.464000000000002
52.1,33.5,236.5,1026.9,5394,23.397
36.8,49.4,355.6,907.2,5394,24.643
69.0,42.0,498.0,740.0,5394,27.068
80.3,29.0,646.0,593.7,5394,30.396
74.5,39.1,769.9,465.5,5394,33.649
76.2,64.4,879.6,328.8,5394,39.013000000000005
111.9,24.1,1055.9,157.1,5394,45.168
33.2,15.1,1198.9,101.8,5394,58.173
38.6,46.4,88.6,1175.4,6068,22.464000000000002
55.1,34.6,235.4,1023.9,6068,23.397
40.9,38.0,367.0,903.1,6068,24.643
76.6,39.5,500.5,732.4,6068,27.068
90.9,27.1,647.9,583.1,6068,30.396
78.0,34.3,774.7,462.0,6068,33.649
67.6,63.2,880.8,337.4,6068,39.013000000000005
97.0,25.2,1054.8,172.0,6068,45.168
29.1,16.3,1197.7,105.9,6068,58.173
36.3,50.5,84.5,1177.7,6742,22.464000000000002
47.3,31.8,238.2,1031.7,6742,23.397
38.2,45.8,359.2,905.8,6742,24.643
71.0,41.2,498.8,738.0,6742,27.068
87.1,22.3,652.7,586.9,6742,30.396
81.3,34.9,774.1,458.7,6742,33.649
76.9,61.3,882.7,328.1,6742,39.013000000000005
100.8,28.9,1051.1,168.2,6742,45.168
34.5,14.2,1199.8,100.5,6742,58.173
33.9,49.9,85.1,1180.1,7416,22.464000000000002
55.0,31.6,238.4,1024.0,7416,23.397
38.2,39.8,365.2,905.8,7416,24.643
71.5,41.0,499.0,737.5,7416,27.068
83.7,24.2,650.8,590.3,7416,30.396
76.9,32.6,776.4,463.1,7416,33.649
59.4,63.5,880.5,345.6,7416,39.013000000000005
100.0,27.2,1052.8,169.0,7416,45.168
34.1,17.6,1196.4,100.9,7416,58.173
24.8,56.1,78.9,1189.2,8090,22.464000000000002
47.2,36.4,233.6,1031.8,8090,23.397
34.2,42.4,362.6,909.8,8090,24.643
71.2,50.9,489.1,737.8,8090,27.068
87.0,23.1,651.9,587.0,8090,30.396
76.6,37.3,772.7,462.4,8090,33.649
72.2,74.3,869.7,332.8,8090,39.013000000000005
109.0,26.9,1053.1,160.0,8090,45.168
31.4,14.8,1199.2,103.6,8090,58.173
34.0,53.0,82.0,1180.0,8764,22.464000000000002
47.8,34.0,236.0,1031.2,8764,23.397
40.2,46.1,358.9,903.8,8764,24.643
70.9,33.6,506.4,738.1,8764,27.068
93.5,20.1,654.9,580.5,8764,30.396
78.9,37.4,771.6,461.1,8764,33.649
84.2,67.9,876.1,320.8,8764,39.013000000000005
103.6,33.9,1046.1,165.4,8764,45.168
32.4,14.9,1199.1,102.6,8764,58.173
35.1,51.1,83.9,1178.9,9438,22.464000000000002
49.8,33.3,236.7,1029.2,9438,23.397
37.4,37.0,368.0,906.6,9438,24.643
77.6,35.0,505.0,731.4,9438,27.068
89.7,21.8,653.2,584.3,9438,30.396
87.8,35.3,773.7,452.2,9438,33.649
76.1,74.1,869.9,328.9,9438,39.013000000000005
107.0,25.1,1054.9,162.0,9438,45.168
35.3,11.6,1202.4,99.7,9438,58.173
37.2,43.7,91.3,1176.8,10112,22.464000000000002
44.0,31.9,238.1,1035.0,10112,23.397
35.8,40.6,364.4,908.2,10112,24.643
76.0,40.3,499.7,733.0,10112,27.068
92.1,20.2,654.8,581.9,10112,30.396
81.1,38.0,771.0,458.9,10112,33.649
72.3,66.1,877.9,332.7,10112,39.013000000000005
99.2,30.1,1049.9,169.8,10112,45.168
37.2,11.2,1202.8,97.8,10112,58.173
33.7,51.1,83.9,1180.3,10786,22.464000000000002
50.6,32.1,237.9,1028.4,10786,23.397
35.9,40.3,364.7,908.1,10786,24.643
76.1,38.0,502.0,732.9,10786,27.068
92.4,20.1,654.9,581.6,10786,30.396
86.3,33.7,775.3,453.7,10786,33.649
75.1,69.8,874.2,329.9,10786,39.013000000000005
107.5,32.8,1045.2,163.5,10786,45.168
30.8,18.6,1195.4,104.2,10786,58.173
17.8,62.5,72.5,1196.2,11460,22.464000000000002
45.7,32.5,237.5,1033.3,11460,23.397
37.0,44.5,360.5,907.0,11460,24.643
78.4,37.9,502.1,730.6,11460,27.068
93.6,18.7,656.3,580.4,11460,30.396
83.5,41.0,768.0,456.5,11460,33.649
68.6,74.6,869.4,336.4,11460,39.013000000000005
105.8,27.4,1051.6,164.2,11460,45.168
36.0,12.9,1201.1,99.0,11460,58.173
29.9,54.3,80.7,1184.1,12134,22.464000000000002
48.5,33.7,237.3,1029.5,12134,23.397
38.5,44.0,360.0,906.5,12134,24.643
80.1,32.9,507.1,728.9,12134,27.068
100.6,18.6,655.4,574.4,12134,30.396
91.7,36.8,772.2,448.3,12134,33.649
68.4,71.3,872.7,336.6,12134,39.013000000000005
109.1,29.6,1049.4,160.9,12134,45.168
34.9,14.2,1199.8,100.1,12134,58.173
