FN,FP,MSE,TN,TP,sr,t
0.0,3.0,39766.5,0.0,17.0,2,960
0.0,5.0,37984.5,0.0,15.0,2,1020
7.2,2.7,36805.5,3.3,6.8,2,1080
6.3,3.5,57762.0,4.5,5.7,2,1140
4.3,5.7,22027.5,5.3,4.7,2,1230
3.2,4.4,25393.5,7.6,4.8,2,1320
1.9,5.9,46318.5,8.1,4.1,2,1770
4.0,0.0,33021.0,16.0,0.0,2,1980
2.0,0.0,42129.0,18.0,0.0,2,2160
1.3,1.8,2025.0,1.2,15.7,11,960
1.7,2.3,33268.5,2.7,13.3,11,1020
2.4,2.8,2826.0,3.2,11.6,11,1080
2.5,3.9,10971.0,4.1,9.5,11,1140
1.9,3.2,14769.0,7.8,7.1,11,1230
1.6,2.8,21150.0,9.2,6.4,11,1320
1.2,1.1,32467.5,12.9,4.8,11,1770
1.6,1.4,4504.5,14.6,2.4,11,1980
0.8,1.8,30460.5,16.2,1.2,11,2160
1.4,1.1,1111.5,1.9,15.6,20,960
2.8,2.1,3222.0,2.9,12.2,20,1020
1.4,1.8,6331.5,4.2,12.6,20,1080
1.5,1.7,20425.5,6.3,10.5,20,1140
1.3,1.7,4932.0,9.3,7.7,20,1230
1.2,0.7,4009.5,11.3,6.8,20,1320
0.6,0.4,4153.5,13.6,5.4,20,1770
0.9,1.6,3042.0,14.4,3.1,20,1980
1.0,1.3,2542.5,16.7,1.0,20,2160
0.7,1.0,3433.5,2.0,16.3,29,960
1.6,0.8,1750.5,4.2,13.4,29,1020
1.0,1.7,5679.0,4.3,13.0,29,1080
1.9,1.6,2011.5,6.4,10.1,29,1140
1.8,1.9,1287.0,9.1,7.2,29,1230
0.5,0.7,2866.5,11.3,7.5,29,1320
1.1,0.2,3717.0,13.8,4.9,29,1770
1.1,1.0,1395.0,15.0,2.9,29,1980
0.6,1.2,2178.0,16.8,1.4,29,2160
0.4,1.0,1912.5,2.0,16.6,38,960
1.2,1.7,1291.5,3.3,13.8,38,1020
2.0,1.6,6052.5,4.4,12.0,38,1080
1.7,1.5,1327.5,6.5,10.3,38,1140
1.0,1.7,2218.5,9.3,8.0,38,1230
0.8,1.1,2538.0,10.9,7.2,38,1320
0.3,0.2,2659.5,13.8,5.7,38,1770
1.5,1.2,1935.0,14.8,2.5,38,1980
0.8,0.8,1975.5,17.2,1.2,38,2160
0.9,0.4,3285.0,2.6,16.1,47,960
1.1,1.2,4090.5,3.8,13.9,47,1020
1.8,0.7,2659.5,5.3,12.2,47,1080
2.3,1.1,1494.0,6.9,9.7,47,1140
0.9,1.3,1836.0,9.7,8.1,47,1230
1.3,0.6,2623.5,11.4,6.7,47,1320
0.1,1.0,6174.0,13.0,5.9,47,1770
0.3,0.7,1575.0,15.3,3.7,47,1980
1.2,0.4,1777.5,17.6,0.8,47,2160
0.7,0.9,2425.5,2.1,16.3,56,960
0.7,1.1,2236.5,3.9,14.3,56,1020
1.0,1.0,2830.5,5.0,13.0,56,1080
1.6,1.4,1516.5,6.6,10.4,56,1140
1.2,1.1,2371.5,9.9,7.8,56,1230
1.1,0.9,2117.25,11.1,6.9,56,1320
0.3,0.9,1750.5,13.1,5.7,56,1770
0.7,0.9,2637.0,15.1,3.3,56,1980
0.9,0.9,2605.5,17.1,1.1,56,2160
0.4,0.6,1413.0,2.4,16.6,65,960
0.5,1.3,3267.0,3.7,14.5,65,1020
1.4,1.4,2965.5,4.6,12.6,65,1080
2.0,1.1,1260.0,6.9,10.0,65,1140
1.0,2.1,1674.0,8.9,8.0,65,1230
0.9,0.8,2151.0,11.2,7.1,65,1320
0.1,0.2,2785.5,13.8,5.9,65,1770
0.6,0.7,3195.0,15.3,3.4,65,1980
0.6,0.4,1921.5,17.6,1.4,65,2160
