FN,FP,TN,TP,sr,t
0.0,3.0,0.0,17.0,2,960
0.0,5.0,0.0,15.0,2,1020
6.4,2.1,3.9,7.6,2,1080
3.5,3.4,4.6,8.5,2,1140
4.5,5.1,5.9,4.5,2,1230
3.4,4.4,7.6,4.6,2,1320
2.6,6.9,7.1,3.4,2,1770
4.0,0.0,16.0,0.0,2,1980
2.0,0.0,18.0,0.0,2,2160
3.7,1.2,1.8,13.3,11,960
3.1,1.8,3.2,11.9,11,1020
3.0,2.0,4.0,11.0,11,1080
2.5,3.6,4.4,9.5,11,1140
3.5,3.2,7.8,5.5,11,1230
2.7,2.5,9.5,5.3,11,1320
2.3,2.2,11.8,3.7,11,1770
2.3,2.5,13.5,1.7,11,1980
1.5,5.5,12.5,0.5,11,2160
2.1,1.6,1.4,14.9,20,960
0.9,1.3,3.7,14.1,20,1020
2.1,2.2,3.8,11.9,20,1080
1.5,2.1,5.9,10.5,20,1140
1.7,1.8,9.2,7.3,20,1230
1.1,1.3,10.7,6.9,20,1320
0.3,1.5,12.5,5.7,20,1770
2.4,2.0,14.0,1.6,20,1980
1.2,1.7,16.3,0.8,20,2160
1.0,1.0,2.0,16.0,29,960
1.9,0.9,4.1,13.1,29,1020
1.7,1.3,4.7,12.3,29,1080
2.3,1.6,6.4,9.7,29,1140
1.7,1.3,9.7,7.3,29,1230
0.6,1.4,10.6,7.4,29,1320
1.0,0.6,13.4,5.0,29,1770
1.2,0.5,15.5,2.8,29,1980
1.0,1.3,16.7,1.0,29,2160
1.0,1.1,1.9,16.0,38,960
1.3,2.1,2.9,13.7,38,1020
1.2,1.5,4.5,12.8,38,1080
1.2,1.9,6.1,10.8,38,1140
1.1,1.4,9.6,7.9,38,1230
1.0,1.3,10.7,7.0,38,1320
0.7,0.9,13.1,5.3,38,1770
1.2,0.9,15.1,2.8,38,1980
1.0,0.7,17.3,1.0,38,2160
1.4,0.8,2.2,15.6,47,960
2.0,2.0,3.0,13.0,47,1020
1.6,1.5,4.5,12.4,47,1080
1.9,1.9,6.1,10.1,47,1140
1.8,1.5,9.5,7.2,47,1230
0.6,1.0,11.0,7.4,47,1320
0.6,0.3,13.7,5.4,47,1770
1.1,1.4,14.6,2.9,47,1980
1.1,1.1,16.9,0.9,47,2160
1.3,0.7,2.3,15.7,56,960
0.9,1.4,3.6,14.1,56,1020
1.5,1.1,4.9,12.5,56,1080
1.6,2.5,5.5,10.4,56,1140
0.8,1.4,9.6,8.2,56,1230
0.8,1.8,10.2,7.2,56,1320
0.7,0.2,13.8,5.3,56,1770
1.1,1.0,15.0,2.9,56,1980
0.9,1.0,17.0,1.1,56,2160
0.7,0.9,2.1,16.3,65,960
0.9,0.9,4.1,14.1,65,1020
1.2,1.2,4.8,12.8,65,1080
2.1,1.5,6.5,9.9,65,1140
1.1,1.7,9.3,7.9,65,1230
1.1,1.3,10.7,6.9,65,1320
0.1,0.7,13.3,5.9,65,1770
1.0,1.0,15.0,3.0,65,1980
0.3,1.2,16.8,1.7,65,2160
0.9,0.3,2.7,16.1,74,960
1.6,0.7,4.3,13.4,74,1020
1.8,1.5,4.5,12.2,74,1080
1.9,1.6,6.4,10.1,74,1140
1.4,1.4,9.6,7.6,74,1230
0.7,0.9,11.1,7.3,74,1320
0.4,0.1,13.9,5.6,74,1770
1.1,0.5,15.5,2.9,74,1980
0.5,1.0,17.0,1.5,74,2160
1.6,0.5,2.5,15.4,83,960
2.0,1.4,3.6,13.0,83,1020
1.0,1.2,4.8,13.0,83,1080
1.8,1.6,6.4,10.2,83,1140
1.6,1.2,9.8,7.4,83,1230
1.2,1.0,11.0,6.8,83,1320
0.5,0.2,13.8,5.5,83,1770
0.5,0.9,15.1,3.5,83,1980
0.4,1.4,16.6,1.6,83,2160
0.4,0.9,2.1,16.6,92,960
1.9,1.1,3.9,13.1,92,1020
1.5,0.8,5.2,12.5,92,1080
2.5,1.1,6.9,9.5,92,1140
0.3,0.9,10.1,8.7,92,1230
0.7,0.7,11.3,7.3,92,1320
0.8,0.0,14.0,5.2,92,1770
0.5,0.9,15.1,3.5,92,1980
0.3,0.8,17.2,1.7,92,2160
0.6,0.5,2.5,16.4,101,960
1.4,1.1,3.9,13.6,101,1020
1.7,0.9,5.1,12.3,101,1080
1.3,1.3,6.7,10.7,101,1140
1.7,1.9,9.1,7.3,101,1230
0.7,0.9,11.1,7.3,101,1320
0.4,0.2,13.8,5.6,101,1770
0.2,0.7,15.3,3.8,101,1980
0.6,0.5,17.5,1.4,101,2160
1.2,0.5,2.5,15.8,110,960
1.4,1.2,3.8,13.6,110,1020
1.5,1.1,4.9,12.5,110,1080
2.4,2.0,6.0,9.6,110,1140
1.5,1.7,9.3,7.5,110,1230
0.8,1.3,10.7,7.2,110,1320
0.6,0.3,13.7,5.4,110,1770
0.2,0.5,15.5,3.8,110,1980
0.6,0.4,17.6,1.4,110,2160
0.6,0.5,2.5,16.4,119,960
1.0,0.6,4.4,14.0,119,1020
0.9,1.4,4.6,13.1,119,1080
1.5,1.2,6.8,10.5,119,1140
0.8,0.9,10.1,8.2,119,1230
0.9,0.9,11.1,7.1,119,1320
0.5,0.2,13.8,5.5,119,1770
0.5,1.3,14.7,3.5,119,1980
0.6,0.8,17.2,1.4,119,2160
0.8,0.9,2.1,16.2,128,960
1.8,1.0,4.0,13.2,128,1020
0.9,0.5,5.5,13.1,128,1080
1.6,1.6,6.4,10.4,128,1140
0.6,1.3,9.7,8.4,128,1230
0.6,1.5,10.5,7.4,128,1320
0.2,0.5,13.5,5.8,128,1770
0.4,0.4,15.6,3.6,128,1980
0.5,1.0,17.0,1.5,128,2160
0.9,0.7,2.3,16.1,137,960
1.3,0.5,4.5,13.7,137,1020
1.5,0.8,5.2,12.5,137,1080
2.1,1.3,6.7,9.9,137,1140
0.9,0.8,10.2,8.1,137,1230
0.6,1.1,10.9,7.4,137,1320
0.6,0.0,14.0,5.4,137,1770
0.5,0.5,15.5,3.5,137,1980
0.5,0.2,17.8,1.5,137,2160
0.5,0.9,2.1,16.5,146,960
1.3,0.8,4.2,13.7,146,1020
1.4,1.1,4.9,12.6,146,1080
1.7,1.8,6.2,10.3,146,1140
0.8,1.2,9.8,8.2,146,1230
0.6,1.4,10.6,7.4,146,1320
0.5,0.2,13.8,5.5,146,1770
0.5,0.5,16.5,2.5,146,1980
0.5,1.2,16.8,1.5,146,2160
0.9,0.3,2.7,16.1,155,960
0.9,1.1,3.9,14.1,155,1020
2.6,0.7,5.3,11.4,155,1080
1.7,1.7,6.3,10.3,155,1140
0.4,0.5,10.5,8.6,155,1230
0.4,1.0,11.0,7.6,155,1320
0.3,0.2,13.8,5.7,155,1770
0.2,0.5,15.5,3.8,155,1980
0.7,0.8,17.2,1.3,155,2160
0.6,0.8,2.2,16.4,164,960
0.5,1.2,3.8,14.5,164,1020
0.9,1.1,4.9,13.1,164,1080
1.8,1.8,6.2,10.2,164,1140
0.5,0.9,10.1,8.5,164,1230
0.6,0.6,11.4,7.4,164,1320
0.4,0.2,13.8,5.6,164,1770
0.6,0.3,15.7,3.4,164,1980
0.4,0.6,17.4,1.6,164,2160
