FN,FP,TN,TP,sr,t
15.5,10.1,12.9,192.5,117,7395.054999999998
24.2,15.3,30.7,160.8,117,8447.814285714283
25.4,17.7,51.3,136.6,117,9560.767142857143
22.1,16.0,76.0,116.9,117,9896.94214285714
22.3,19.5,95.5,93.7,117,10259.974999999997
17.8,13.2,124.8,75.2,117,10607.560714285712
13.8,9.1,151.9,56.2,117,10970.621428571429
17.9,9.4,175.6,28.1,117,11656.392857142857
11.4,6.3,201.7,11.6,117,13508.696428571431
12.5,8.1,14.9,195.5,232,7395.054999999998
15.2,17.4,28.6,169.8,232,8447.814285714283
10.7,16.3,52.7,151.3,232,9560.767142857143
16.4,20.0,72.0,122.6,232,9896.94214285714
11.2,14.6,100.4,104.8,232,10259.974999999997
12.6,10.8,127.2,80.4,232,10607.560714285712
9.6,8.0,153.0,60.4,232,10970.621428571429
11.5,9.3,175.7,34.5,232,11656.392857142857
9.2,7.5,200.5,13.8,232,13508.696428571431
15.2,8.9,14.1,192.8,347,7395.054999999998
19.1,13.1,32.9,165.9,347,8447.814285714283
13.3,15.3,54.7,147.7,347,9560.767142857143
14.2,17.9,75.1,123.8,347,9896.94214285714
14.1,13.9,101.1,101.9,347,10259.974999999997
9.7,11.6,126.4,83.3,347,10607.560714285712
7.8,6.0,155.0,62.2,347,10970.621428571429
11.2,10.1,174.9,34.8,347,11656.392857142857
10.3,6.6,201.4,12.7,347,13508.696428571431
8.7,8.9,14.1,199.3,462,7395.054999999998
14.2,14.5,31.5,170.8,462,8447.814285714283
11.7,14.9,54.1,150.3,462,9560.767142857143
11.4,17.5,74.5,127.6,462,9896.94214285714
12.4,11.3,103.7,103.6,462,10259.974999999997
11.7,12.7,125.3,81.3,462,10607.560714285712
8.8,7.3,153.7,61.2,462,10970.621428571429
10.0,8.7,176.3,36.0,462,11656.392857142857
7.1,6.6,201.4,15.9,462,13508.696428571431
10.5,8.3,14.7,197.5,577,7395.054999999998
15.5,15.9,30.1,169.5,577,8447.814285714283
9.2,14.6,55.4,151.8,577,9560.767142857143
13.6,16.3,75.7,125.4,577,9896.94214285714
10.4,13.5,101.5,105.6,577,10259.974999999997
