FN,FP,TN,TP,sr,t
0.0,3.0,0.0,17.0,2,960
0.0,5.0,0.0,15.0,2,1020
14.0,0.0,6.0,0.0,2,1080
12.0,0.0,8.0,0.0,2,1140
9.0,0.0,11.0,0.0,2,1230
8.0,0.0,12.0,0.0,2,1320
6.0,0.0,14.0,0.0,2,1770
4.0,0.0,16.0,0.0,2,1980
2.0,0.0,18.0,0.0,2,2160
0.0,3.0,0.0,17.0,11,960
0.0,5.0,0.0,15.0,11,1020
0.0,6.0,0.0,14.0,11,1080
0.0,8.0,0.0,12.0,11,1140
9.0,0.0,11.0,0.0,11,1230
8.0,0.0,12.0,0.0,11,1320
6.0,0.0,14.0,0.0,11,1770
4.0,0.0,16.0,0.0,11,1980
2.0,0.0,18.0,0.0,11,2160
0.0,3.0,0.0,17.0,20,960
3.0,3.2,1.8,12.0,20,1020
4.5,2.0,4.0,9.5,20,1080
2.9,1.9,6.1,9.1,20,1140
3.6,2.7,8.3,5.4,20,1230
1.4,3.8,8.2,6.6,20,1320
1.8,3.9,10.1,4.2,20,1770
4.0,0.0,16.0,0.0,20,1980
2.0,0.0,18.0,0.0,20,2160
0.0,3.0,0.0,17.0,29,960
4.0,1.1,3.9,11.0,29,1020
3.4,1.5,4.5,10.6,29,1080
2.1,2.4,5.6,9.9,29,1140
1.4,2.4,8.6,7.6,29,1230
1.9,2.3,9.7,6.1,29,1320
1.2,3.0,11.0,4.8,29,1770
4.0,0.0,16.0,0.0,29,1980
2.0,0.0,18.0,0.0,29,2160
1.3,1.9,1.1,15.7,38,960
1.0,1.2,3.8,14.0,38,1020
1.6,2.5,3.5,12.4,38,1080
1.1,3.2,4.8,10.9,38,1140
1.0,2.8,8.2,8.0,38,1230
1.5,1.8,10.2,6.5,38,1320
1.5,3.3,10.7,4.5,38,1770
2.7,0.9,15.1,1.3,38,1980
2.0,0.0,18.0,0.0,38,2160
2.3,0.7,2.3,14.7,47,960
2.0,1.4,3.6,13.0,47,1020
0.3,1.9,4.1,13.7,47,1080
0.9,3.0,5.0,11.1,47,1140
2.0,1.7,9.3,7.0,47,1230
1.0,1.0,11.0,7.0,47,1320
1.6,0.6,13.4,4.4,47,1770
1.9,2.7,13.3,2.1,47,1980
1.8,0.3,17.7,0.2,47,2160
2.2,0.7,2.3,14.8,56,960
0.4,1.3,3.7,14.6,56,1020
0.7,1.4,4.6,13.3,56,1080
0.7,2.9,5.1,11.3,56,1140
2.4,0.6,10.4,6.6,56,1230
1.6,0.9,11.1,6.4,56,1320
0.7,0.9,13.1,5.3,56,1770
2.0,1.4,14.6,2.0,56,1980
1.9,0.3,17.7,0.1,56,2160
1.6,0.7,2.3,15.4,65,960
0.7,1.2,3.8,14.3,65,1020
0.8,1.7,4.3,13.2,65,1080
0.8,2.0,6.0,11.2,65,1140
1.5,1.4,9.6,7.5,65,1230
0.8,0.0,12.0,7.2,65,1320
0.1,1.4,12.6,5.9,65,1770
1.2,1.2,14.8,2.8,65,1980
1.6,0.3,17.7,0.4,65,2160
1.3,0.7,2.3,15.7,74,960
0.9,0.3,4.7,14.1,74,1020
1.1,1.6,4.4,12.9,74,1080
1.2,1.3,6.7,10.8,74,1140
2.6,0.3,10.7,6.4,74,1230
1.3,0.0,12.0,6.7,74,1320
0.0,0.9,13.1,6.0,74,1770
1.9,0.1,15.9,2.1,74,1980
1.2,0.8,17.2,0.8,74,2160
0.8,1.1,1.9,16.2,83,960
0.8,1.0,4.0,14.2,83,1020
0.8,2.0,4.0,13.2,83,1080
1.1,1.9,6.1,10.9,83,1140
1.7,1.6,9.4,7.3,83,1230
1.7,0.0,12.0,6.3,83,1320
0.0,1.1,12.9,6.0,83,1770
1.8,0.6,15.4,2.2,83,1980
1.7,0.6,17.4,0.3,83,2160
0.7,0.7,2.3,16.3,92,960
1.2,0.6,4.4,13.8,92,1020
0.6,1.5,4.5,13.4,92,1080
1.8,1.3,6.7,10.2,92,1140
2.5,0.3,10.7,6.5,92,1230
1.2,0.0,12.0,6.8,92,1320
0.3,1.0,13.0,5.7,92,1770
1.4,0.8,15.2,2.6,92,1980
1.5,0.9,17.1,0.5,92,2160
1.0,1.0,2.0,16.0,101,960
0.6,0.7,4.3,14.4,101,1020
0.7,1.4,4.6,13.3,101,1080
1.4,1.2,6.8,10.6,101,1140
2.5,0.6,10.4,6.5,101,1230
1.3,0.4,11.6,6.7,101,1320
0.4,1.0,13.0,5.6,101,1770
1.6,0.8,15.2,2.4,101,1980
1.1,0.9,17.1,0.9,101,2160
1.0,1.0,2.0,16.0,110,960
0.6,1.1,3.9,14.4,110,1020
0.6,1.4,4.6,13.4,110,1080
0.9,1.6,6.4,11.1,110,1140
1.6,0.7,10.3,7.4,110,1230
1.2,0.0,12.0,6.8,110,1320
0.8,0.3,13.7,5.2,110,1770
1.6,0.8,15.2,2.4,110,1980
0.7,0.9,17.1,1.3,110,2160
0.4,1.1,1.9,16.6,119,960
0.7,0.9,4.1,14.3,119,1020
0.8,1.2,4.8,13.2,119,1080
1.5,1.3,6.7,10.5,119,1140
1.5,0.1,10.9,7.5,119,1230
1.3,0.1,11.9,6.7,119,1320
0.3,1.2,12.8,5.7,119,1770
1.1,0.9,15.1,2.9,119,1980
0.6,0.6,17.4,1.4,119,2160
0.9,1.4,1.6,16.1,128,960
0.4,1.0,4.0,14.6,128,1020
1.0,1.4,4.6,13.0,128,1080
1.0,1.2,6.8,11.0,128,1140
1.7,0.9,10.1,7.3,128,1230
1.4,0.2,11.8,6.6,128,1320
1.1,0.1,13.9,4.9,128,1770
1.1,1.4,14.6,2.9,128,1980
0.5,0.5,17.5,1.5,128,2160
0.6,1.2,1.8,16.4,137,960
0.8,1.2,3.8,14.2,137,1020
1.2,1.0,5.0,12.8,137,1080
1.2,2.1,5.9,10.8,137,1140
1.0,0.7,10.3,8.0,137,1230
1.2,0.0,12.0,6.8,137,1320
0.8,0.5,13.5,5.2,137,1770
0.8,1.5,14.5,3.2,137,1980
0.9,0.2,17.8,1.1,137,2160
1.2,0.7,2.3,15.8,146,960
0.7,1.2,3.8,14.3,146,1020
1.1,0.9,5.1,12.9,146,1080
0.9,1.6,6.4,11.1,146,1140
1.1,0.9,10.1,7.9,146,1230
1.2,0.0,12.0,6.8,146,1320
1.0,0.3,13.7,5.0,146,1770
0.7,1.3,15.7,2.3,146,1980
0.9,0.7,17.3,1.1,146,2160
1.7,1.1,1.9,15.3,155,960
0.4,1.1,3.9,14.6,155,1020
1.7,1.0,5.0,12.3,155,1080
0.6,2.1,5.9,11.4,155,1140
1.4,0.6,10.4,7.6,155,1230
1.2,0.0,12.0,6.8,155,1320
1.1,0.2,13.8,4.9,155,1770
0.9,1.7,14.3,3.1,155,1980
0.3,0.5,17.5,1.7,155,2160
0.4,1.0,2.0,16.6,164,960
0.1,1.4,3.6,14.9,164,1020
1.6,1.0,5.0,12.4,164,1080
1.2,2.0,6.0,10.8,164,1140
0.8,0.4,10.6,8.2,164,1230
1.4,0.0,12.0,6.6,164,1320
0.5,0.8,13.2,5.5,164,1770
1.2,1.1,14.9,2.8,164,1980
0.5,0.3,17.7,1.5,164,2160
