FN,FP,MSE,TN,TP,sr,t
0.0,26.0,16.56404351854374,0.0,230.0,2,0.478987974358975
0.0,51.0,12.792051432939157,0.0,205.0,2,0.528053435897436
17.9,69.3,16.581095945614532,7.7,161.1,2,0.732406631578947
0.0,102.0,13.63909336697518,0.0,154.0,2,1.24142602702703
12.8,115.2,12.33336977822116,12.8,115.2,2,2.08937425641026
61.2,61.6,14.53635316091503,92.4,40.8,2,5.81297530769231
38.5,89.5,14.52047483146186,89.5,38.5,2,10.6980868974359
51.0,0.0,15.371090665838082,205.0,0.0,2,19.898601564102602
26.0,0.0,13.702898772349968,230.0,0.0,2,37.5557710769231
9.8,7.3,0.012030457741454177,18.7,220.2,130,0.478987974358975
7.2,14.5,0.016283220424141792,36.5,197.8,130,0.528053435897436
6.4,8.9,0.0070411162246212895,68.1,172.6,130,0.732406631578947
4.6,2.6,0.010837540300589591,100.4,148.4,130,1.24142602702703
10.4,5.2,0.011627337448161907,122.8,117.6,130,2.08937425641026
0.0,0.0,0.010791841967172639,154.0,102.0,130,5.81297530769231
0.0,0.0,0.012460483444673579,179.0,77.0,130,10.6980868974359
0.0,0.0,0.009483563692574576,205.0,51.0,130,19.898601564102602
0.0,0.1,0.016537177767137666,230.9,25.0,130,37.5557710769231
0.0,0.7,0.00013371992396137496,25.3,230.0,258,0.478987974358975
6.7,3.6,0.00014049108897926031,47.4,198.3,258,0.528053435897436
0.0,0.1,0.00019942530320239243,76.9,179.0,258,0.732406631578947
0.0,0.1,0.00016600006801347487,102.9,153.0,258,1.24142602702703
0.0,0.1,9.632361630310383e-05,127.9,128.0,258,2.08937425641026
0.0,0.0,0.00017864182593594225,154.0,102.0,258,5.81297530769231
0.0,0.2,0.00024480869688625455,178.8,77.0,258,10.6980868974359
0.0,0.1,0.00010656966658635311,204.9,51.0,258,19.898601564102602
0.0,0.2,0.00020756999122386092,230.8,25.0,258,37.5557710769231
0.0,0.0,8.176676979149128e-05,26.0,230.0,386,0.478987974358975
2.7,2.1,0.00011501028954000304,48.9,202.3,386,0.528053435897436
0.0,0.2,0.00010363950688101987,76.8,179.0,386,0.732406631578947
0.0,0.1,6.649387118428266e-05,101.9,154.0,386,1.24142602702703
0.0,0.0,0.00017844465000251727,128.0,128.0,386,2.08937425641026
0.0,0.1,7.073938374446547e-05,153.9,102.0,386,5.81297530769231
0.0,0.0,0.00012244435356075487,179.0,77.0,386,10.6980868974359
0.0,0.2,0.00012980074609735548,204.8,51.0,386,19.898601564102602
0.0,0.1,9.4174422901108e-05,229.9,26.0,386,37.5557710769231
0.4,1.4,0.00010728627892165022,24.6,229.6,514,0.478987974358975
1.1,1.0,9.646238459919693e-05,50.0,203.9,514,0.528053435897436
0.0,0.2,2.9015534765555716e-05,76.8,179.0,514,0.732406631578947
0.0,0.3,0.00012175983737094493,101.7,154.0,514,1.24142602702703
0.0,0.2,4.826769138857965e-05,127.8,128.0,514,2.08937425641026
0.0,0.3,8.693778747387156e-05,153.7,102.0,514,5.81297530769231
0.0,0.3,9.078807025446892e-05,178.7,77.0,514,10.6980868974359
0.0,0.2,8.37950929245131e-05,204.8,51.0,514,19.898601564102602
0.0,0.0,0.00010243115688390032,230.0,26.0,514,37.5557710769231
0.0,0.0,4.2273020114299894e-05,26.0,230.0,642,0.478987974358975
2.5,1.3,2.882139057654186e-05,49.7,202.5,642,0.528053435897436
0.0,0.1,3.638722697270001e-05,76.9,179.0,642,0.732406631578947
0.0,0.3,2.7956262814410325e-05,102.7,153.0,642,1.24142602702703
0.0,0.0,3.745627627475897e-05,128.0,128.0,642,2.08937425641026
0.0,0.1,7.062437515714727e-05,153.9,102.0,642,5.81297530769231
0.0,0.0,4.0021745670169927e-05,179.0,77.0,642,10.6980868974359
0.0,0.1,8.538834394648816e-05,204.9,51.0,642,19.898601564102602
0.0,0.1,5.9139096991639517e-05,230.9,25.0,642,37.5557710769231
0.0,0.1,3.727786582878511e-05,25.9,230.0,770,0.478987974358975
1.8,2.0,3.232554734232289e-05,49.0,203.2,770,0.528053435897436
0.0,0.2,2.954140206702641e-05,76.8,179.0,770,0.732406631578947
0.0,0.0,3.676815484207227e-05,103.0,153.0,770,1.24142602702703
0.0,0.6,3.1210854763578766e-05,127.4,128.0,770,2.08937425641026
0.0,0.1,2.6751522252426548e-05,153.9,102.0,770,5.81297530769231
0.0,0.0,3.058164205233157e-05,179.0,77.0,770,10.6980868974359
0.0,0.2,7.604611467193907e-05,204.8,51.0,770,19.898601564102602
0.0,0.0,3.0997257485983186e-05,231.0,25.0,770,37.5557710769231
0.0,0.1,3.610348846656528e-05,25.9,230.0,898,0.478987974358975
1.4,1.2,2.31403129943564e-05,49.8,203.6,898,0.528053435897436
0.0,0.1,2.9149005984722265e-05,76.9,179.0,898,0.732406631578947
0.0,0.4,3.0039153953125986e-05,101.6,154.0,898,1.24142602702703
0.0,0.3,3.77353862449179e-05,127.7,128.0,898,2.08937425641026
0.0,0.2,4.435599266562378e-05,153.8,102.0,898,5.81297530769231
0.0,0.2,3.239203047936452e-05,178.8,77.0,898,10.6980868974359
0.0,0.1,4.7541201137149455e-05,204.9,51.0,898,19.898601564102602
0.0,0.1,3.01776986221932e-05,229.9,26.0,898,37.5557710769231
0.0,0.2,3.100236516432901e-05,25.8,230.0,1026,0.478987974358975
1.3,1.6,2.86905236202401e-05,49.4,203.7,1026,0.528053435897436
0.0,0.2,2.8816465103023826e-05,76.8,179.0,1026,0.732406631578947
0.0,0.1,3.060354085178852e-05,101.9,154.0,1026,1.24142602702703
0.1,0.3,3.0437399920207766e-05,127.7,127.9,1026,2.08937425641026
0.0,0.2,4.0812276238620575e-05,153.8,102.0,1026,5.81297530769231
