FN,FP,MSE,TN,TP,sr,t
0.0,135.0,27.664760120033357,0.0,1214.0,2,22.464000000000002
0.0,270.0,48.76639004373608,0.0,1079.0,2,23.397
0.0,405.0,27.22813257296146,0.0,944.0,2,24.643
80.9,486.0,29.177925011063753,54.0,728.1,2,27.068
269.6,405.0,27.74433449347665,270.0,404.4,2,30.396
161.7,567.0,54.81083766790216,243.0,377.3,2,33.649
202.5,472.0,24.973590077538923,472.0,202.5,2,39.013000000000005
270.0,0.0,28.013094619662706,1079.0,0.0,2,45.168
135.0,0.0,23.979516895867313,1214.0,0.0,2,58.173
0.0,135.0,9.84342564865711,0.0,1214.0,676,22.464000000000002
107.2,46.0,8.37224648963028,224.0,971.8,676,23.397
65.2,76.1,7.53269908530144,328.9,878.8,676,24.643
62.1,121.9,10.306977965316356,418.1,746.9,676,27.068
86.0,72.5,8.55809898043335,602.5,588.0,676,30.396
50.2,94.7,7.777791365395549,714.3,489.8,676,33.649
63.7,119.2,6.002527807976597,824.8,341.3,676,39.013000000000005
77.3,120.1,10.15715223107171,958.9,192.7,676,45.168
72.5,49.6,6.625425728872544,1164.4,62.5,676,58.173
0.0,135.0,3.436468268283312,0.0,1214.0,1350,22.464000000000002
0.0,270.0,5.1232683363218845,0.0,1079.0,1350,23.397
123.0,54.9,5.188399171094119,350.1,821.0,1350,24.643
93.4,94.9,3.4096721919822692,445.1,715.6,1350,27.068
87.5,59.8,5.3118940150615135,615.2,586.5,1350,30.396
49.0,74.2,4.280904766867261,735.8,490.0,1350,33.649
59.0,74.2,3.686216275352175,869.8,346.0,1350,39.013000000000005
80.0,52.3,5.335502256945828,1026.7,190.0,1350,45.168
36.1,20.5,5.347994131241295,1193.5,98.9,1350,58.173
0.0,135.0,2.865126599185177,0.0,1214.0,2024,22.464000000000002
0.0,270.0,3.2306360591522982,0.0,1079.0,2024,23.397
135.2,57.3,2.8601613551380907,347.7,808.8,2024,24.643
74.4,119.2,3.4724754402317943,420.8,734.6,2024,27.068
93.1,57.6,4.834534456741528,617.4,580.9,2024,30.396
48.9,75.3,3.018927698775822,733.7,491.1,2024,33.649
56.6,93.1,3.4770201990888956,850.9,348.4,2024,39.013000000000005
80.8,29.0,4.228761738977607,1050.0,189.2,2024,45.168
20.5,21.1,2.7838042088650004,1192.9,114.5,2024,58.173
0.0,135.0,2.5556103464988853,0.0,1214.0,2698,22.464000000000002
0.0,270.0,3.6304548266954404,0.0,1079.0,2698,23.397
124.1,87.8,2.9679061735487595,317.2,819.9,2698,24.643
75.9,132.4,3.1206181378886857,407.6,733.1,2698,27.068
98.4,35.4,3.0887460453365834,639.6,575.6,2698,30.396
36.8,103.6,3.4704616314766588,706.4,502.2,2698,33.649
51.8,92.8,3.1580526533129474,851.2,353.2,2698,39.013000000000005
81.8,21.1,3.863216189047775,1057.9,188.2,2698,45.168
13.3,23.4,3.1072504713898015,1190.6,121.7,2698,58.173
0.0,135.0,2.953784947289799,0.0,1214.0,3372,22.464000000000002
0.0,270.0,2.721858470190831,0.0,1079.0,3372,23.397
137.8,55.9,2.775382019568374,349.1,806.2,3372,24.643
79.1,121.8,3.0233100207629353,418.2,729.9,3372,27.068
95.4,41.8,2.8350732439831683,633.2,578.6,3372,30.396
46.9,75.0,2.5466763685461893,735.0,492.1,3372,33.649
71.0,85.9,2.742125341097064,858.1,334.0,3372,39.013000000000005
79.6,19.4,2.8308649246742865,1059.6,190.4,3372,45.168
11.6,25.9,2.635546929881854,1188.1,123.4,3372,58.173
0.0,135.0,2.6126929094313516,0.0,1214.0,4046,22.464000000000002
0.0,270.0,2.7377603995897566,0.0,1079.0,4046,23.397
145.9,53.7,3.307081448157561,351.3,798.1,4046,24.643
79.0,124.4,3.0498422410097907,415.6,730.0,4046,27.068
105.4,35.6,2.7132517910801845,639.4,568.6,4046,30.396
44.0,84.4,3.06522302091096,724.6,496.0,4046,33.649
36.0,115.0,3.2454162469279355,829.0,369.0,4046,39.013000000000005
75.7,27.8,2.9646445421398457,1051.2,194.3,4046,45.168
8.6,23.5,2.5960713306464163,1190.5,126.4,4046,58.173
0.0,135.0,2.6716741659369387,0.0,1214.0,4720,22.464000000000002
0.0,270.0,2.139413317866779,0.0,1079.0,4720,23.397
142.9,54.3,2.654743520717189,350.7,801.1,4720,24.643
76.0,122.8,2.892217878663014,417.2,733.0,4720,27.068
104.0,41.0,3.2241550994435473,634.0,570.0,4720,30.396
42.2,76.5,2.4797195593940207,733.5,496.8,4720,33.649
44.9,104.5,2.6227273436403427,839.5,360.1,4720,39.013000000000005
78.5,23.4,2.999520554804408,1055.6,191.5,4720,45.168
12.6,25.5,3.329733306987143,1188.5,122.4,4720,58.173
0.0,135.0,2.9926062929869466,0.0,1214.0,5394,22.464000000000002
0.0,270.0,2.8577851939266905,0.0,1079.0,5394,23.397
144.5,49.5,2.7509927940412284,355.5,799.5,5394,24.643
78.1,123.1,2.641874831928457,416.9,730.9,5394,27.068
96.8,38.5,2.8310692025410833,636.5,577.2,5394,30.396
45.8,67.2,3.0454270419910516,741.8,494.2,5394,33.649
31.6,118.9,2.4592090351651494,825.1,373.4,5394,39.013000000000005
76.4,25.1,3.472891856354989,1053.9,193.6,5394,45.168
10.1,21.8,3.0136920247851684,1192.2,124.9,5394,58.173
0.0,135.0,3.0178672355916563,0.0,1214.0,6068,22.464000000000002
0.0,270.0,2.9264568845100043,0.0,1079.0,6068,23.397
146.0,48.2,2.6428193048917774,356.8,798.0,6068,24.643
76.8,120.2,3.1212292483084445,419.8,732.2,6068,27.068
99.0,34.3,2.488316243414899,640.7,575.0,6068,30.396
45.2,71.7,3.534298590029168,738.3,493.8,6068,33.649
