FN,FP,MSE,TN,TP,sr,t
0.0,2.0,2071769.2777777775,0.0,16.0,2,3161
0.0,4.0,1282808.6138888889,0.0,14.0,2,3268
1.3,4.5,3092982.2583333333,0.5,11.7,2,3451
5.5,3.5,2658133.6361111114,3.5,5.5,2,4894
5.4,3.6,3582746.922222222,5.4,3.6,2,5186
2.8,6.6,2609728.316666667,4.4,4.2,2,5295
0.5,11.7,2667260.038888889,1.3,4.5,2,5361
4.0,0.0,1320584.6222222222,14.0,0.0,2,5499
2.0,0.0,1757341.0111111111,16.0,0.0,2,14744
0.0,2.0,1789072.9222222224,0.0,16.0,11,3161
0.0,4.0,1906551.6,0.0,14.0,11,3268
0.0,6.0,1369719.711111111,0.0,12.0,11,3451
0.0,7.0,1837908.9666666668,0.0,11.0,11,4894
9.0,0.0,632436.2055555556,9.0,0.0,11,5186
7.0,0.0,2319290.5055555557,11.0,0.0,11,5295
5.0,0.0,3006673.2277777777,13.0,0.0,11,5361
4.0,0.0,2289374.9555555554,14.0,0.0,11,5499
2.0,0.0,1551009.4777777777,16.0,0.0,11,14744
0.0,2.0,4262554.755555555,0.0,16.0,20,3161
0.2,3.6,3882518.694444445,0.4,13.8,20,3268
2.1,1.8,786246.9986111111,4.2,9.9,20,3451
2.0,0.3,3938808.719444445,6.7,9.0,20,4894
0.5,0.5,2362888.913888889,8.5,8.5,20,5186
1.3,1.7,1338264.0847222223,9.3,5.7,20,5295
0.0,4.0,1185622.8277777778,9.0,5.0,20,5361
3.0,0.0,996086.8138888888,15.0,0.0,20,5499
2.0,0.0,2202493.436111111,16.0,0.0,20,14744
0.0,2.0,3385560.430555555,0.0,16.0,29,3161
1.0,3.1,2101181.293055556,0.9,13.0,29,3268
1.8,0.0,1011466.6888888888,5.0,11.2,29,3451
1.6,0.1,1226515.0944444444,6.9,9.4,29,4894
0.5,0.6,2844662.6847222224,8.4,8.5,29,5186
0.9,1.3,1191013.9333333333,9.7,6.1,29,5295
1.0,2.9,2324845.7416666667,10.1,4.0,29,5361
1.4,2.2,1870774.3277777776,12.8,1.6,29,5499
2.0,0.0,1887455.1611111113,16.0,0.0,29,14744
0.0,2.0,3836108.5166666666,0.0,16.0,38,3161
1.5,1.5,2176604.1375,2.5,12.5,38,3268
1.1,1.2,1535541.0055555557,3.8,11.9,38,3451
1.1,0.6,2157103.629166667,6.4,9.9,38,4894
0.0,0.2,3448250.9208333334,8.8,9.0,38,5186
0.6,2.7,1516814.3694444443,8.3,6.4,38,5295
1.9,2.2,2323698.5694444445,10.8,3.1,38,5361
1.6,1.8,961344.3875,12.2,2.4,38,5499
2.0,0.0,1555423.7388888889,16.0,0.0,38,14744
0.0,2.0,1821.7597222222223,0.0,16.0,47,3161
1.9,1.6,514590.7305555556,2.4,12.1,47,3268
0.6,0.3,1110.2680555555555,5.7,11.4,47,3451
0.6,1.0,41697.873611111114,6.0,10.4,47,4894
0.0,0.4,15263.604166666666,8.6,9.0,47,5186
0.9,2.4,15864.306944444445,8.6,6.1,47,5295
1.5,0.6,1677159.4694444444,12.4,3.5,47,5361
1.3,0.9,38323.05416666667,13.1,2.7,47,5499
1.8,0.1,59282.336111111115,15.9,0.2,47,14744
0.1,2.0,2024.523611111111,0.0,15.9,56,3161
0.9,1.6,1327775.4569444444,2.4,13.1,56,3268
0.7,0.2,2188177.058333333,5.8,11.3,56,3451
1.6,0.4,1635760.1555555556,6.6,9.4,56,4894
0.0,0.1,35616.09305555555,8.9,9.0,56,5186
0.6,1.2,33122.01111111111,9.8,6.4,56,5295
