FN,FP,MSE,TN,TP,sr,t
0.0,23.0,1551996.793227056,0.0,208.0,2,7395.054999999998
0.0,46.0,6414590.19076997,0.0,185.0,2,8447.814285714283
97.2,27.6,981521.2568589424,41.4,64.8,2,9560.767142857143
55.6,55.2,1312763.5081930668,36.8,83.4,2,9896.94214285714
80.5,34.8,1294758.227362391,81.2,34.5,2,10259.974999999997
46.0,69.5,1156101.9415431935,69.5,46.0,2,10607.560714285712
48.3,48.6,1846614.9235259588,113.4,20.7,2,10970.621428571429
46.0,0.0,1564080.269539062,185.0,0.0,2,11656.392857142857
23.0,0.0,1486995.7630252342,208.0,0.0,2,13508.696428571431
9.5,13.7,1412087.8627553403,9.3,198.5,117,7395.054999999998
15.6,21.7,1493550.7570398995,24.3,169.4,117,8447.814285714283
22.3,23.1,1855585.1060717658,45.9,139.7,117,9560.767142857143
23.3,21.7,541210.5608768543,70.3,115.7,117,9896.94214285714
18.6,17.8,947705.9537284184,98.2,96.4,117,10259.974999999997
13.4,16.8,1098065.400341213,122.2,78.6,117,10607.560714285712
13.9,13.5,716036.3461215547,148.5,55.1,117,10970.621428571429
14.6,16.9,779141.300850063,168.1,31.4,117,11656.392857142857
10.6,5.9,505020.5560856446,202.1,12.4,117,13508.696428571431
6.9,11.7,408652.43751930573,11.3,201.1,232,7395.054999999998
17.5,19.4,744635.2646474562,26.6,167.5,232,8447.814285714283
19.3,18.3,480281.9927805109,50.7,142.7,232,9560.767142857143
18.8,17.9,254969.65470704724,74.1,120.2,232,9896.94214285714
16.5,16.5,238602.14036039085,99.5,98.5,232,10259.974999999997
12.4,15.1,501331.2176704655,123.9,79.6,232,10607.560714285712
9.7,11.4,786075.4087150393,150.6,59.3,232,10970.621428571429
14.7,12.4,2062548.0796699144,172.6,31.3,232,11656.392857142857
11.2,3.2,800103.2522753606,204.8,11.8,232,13508.696428571431
6.0,11.3,522218.7868548028,11.7,202.0,347,7395.054999999998
13.5,19.9,979638.212444558,26.1,171.5,347,8447.814285714283
14.7,17.2,615279.3058170878,51.8,147.3,347,9560.767142857143
17.0,17.1,588421.3108358438,74.9,122.0,347,9896.94214285714
15.8,14.6,615073.476465258,101.4,99.2,347,10259.974999999997
15.8,13.8,538827.1270140957,125.2,76.2,347,10607.560714285712
15.0,7.9,741005.0481615423,154.1,54.0,347,10970.621428571429
12.1,8.5,688605.8900377247,176.5,33.9,347,11656.392857142857
7.3,6.3,751086.6905775073,201.7,15.7,347,13508.696428571431
7.3,9.9,564460.6713773638,13.1,200.7,462,7395.054999999998
15.6,20.2,383483.4045019545,25.8,169.4,462,8447.814285714283
17.9,17.2,909149.7371748926,51.8,144.1,462,9560.767142857143
18.4,16.5,802375.5854282349,75.5,120.6,462,9896.94214285714
14.5,13.0,826297.8939237554,103.0,100.5,462,10259.974999999997
9.8,9.6,518939.81209993287,129.4,82.2,462,10607.560714285712
12.7,8.7,1176022.3981789171,153.3,56.3,462,10970.621428571429
14.5,8.5,486351.482867027,176.5,31.5,462,11656.392857142857
6.4,5.1,1232304.7889029568,202.9,16.6,462,13508.696428571431
7.2,10.5,359295.87564505724,12.5,200.8,577,7395.054999999998
16.2,20.1,748522.960611369,25.9,168.8,577,8447.814285714283
14.1,16.7,827389.4230659818,52.3,147.9,577,9560.767142857143
17.7,15.6,228904.49523504297,76.4,121.3,577,9896.94214285714
12.0,12.4,598226.2177401492,103.6,103.0,577,10259.974999999997
13.3,10.4,1216351.4563874868,128.6,78.7,577,10607.560714285712
10.6,10.4,622661.8527642247,151.6,58.4,577,10970.621428571429
12.4,8.2,304862.63911838084,176.8,33.6,577,11656.392857142857
7.2,4.3,268537.40012425126,203.7,15.8,577,13508.696428571431
7.3,9.8,800294.7059412285,13.2,200.7,692,7395.054999999998
11.6,17.0,765714.9890973092,29.0,173.4,692,8447.814285714283
14.5,15.5,337535.0827339363,53.5,147.5,692,9560.767142857143
13.9,17.0,650920.426145717,75.0,125.1,692,9896.94214285714
12.3,12.8,772791.6613729534,103.2,102.7,692,10259.974999999997
12.9,11.3,791673.3871577561,127.7,79.1,692,10607.560714285712
7.4,5.4,1079470.3854113473,156.6,61.6,692,10970.621428571429
10.3,7.9,260595.15286140246,177.1,35.7,692,11656.392857142857
5.7,3.7,184421.14240338322,204.3,17.3,692,13508.696428571431
8.1,9.9,752802.7471052477,13.1,199.9,807,7395.054999999998
10.6,18.8,367496.9431568914,27.2,174.4,807,8447.814285714283
10.5,19.5,465824.47974373697,49.5,151.5,807,9560.767142857143
9.4,20.6,588213.0986496618,71.4,129.6,807,9896.94214285714
