FN,FP,MSE,TN,TP,sr,t
0.0,26.0,16.14193258489763,0.0,230.0,2,0.478987974358975
0.0,51.0,15.333445335724889,0.0,205.0,2,0.528053435897436
35.8,61.6,19.28139144087759,15.4,143.2,2,0.732406631578947
15.4,91.8,13.419998850710655,10.2,138.6,2,1.24142602702703
12.8,115.2,12.82785096840262,12.8,115.2,2,2.08937425641026
71.4,46.2,16.469797385050526,107.8,30.6,2,5.81297530769231
23.1,125.3,33.21568660319326,53.7,53.9,2,10.6980868974359
51.0,0.0,12.751035408161064,205.0,0.0,2,19.898601564102602
26.0,0.0,16.20415852387199,230.0,0.0,2,37.5557710769231
4.8,8.7,0.011704220835880482,17.3,225.2,130,0.478987974358975
5.6,7.9,0.012265719087645113,43.1,199.4,130,0.528053435897436
4.8,4.7,0.015224932407058045,72.3,174.2,130,0.732406631578947
3.3,0.7,0.004872351373404587,102.3,149.7,130,1.24142602702703
1.6,3.3,0.011808773987612977,124.7,126.4,130,2.08937425641026
0.0,0.1,0.00047852541391280436,153.9,102.0,130,5.81297530769231
0.0,0.0,0.00023937452407813523,179.0,77.0,130,10.6980868974359
0.0,0.2,0.00022551041016555902,204.8,51.0,130,19.898601564102602
0.0,0.1,0.0002895077971993095,230.9,25.0,130,37.5557710769231
2.9,1.0,0.00010906472339169667,25.0,227.1,258,0.478987974358975
1.9,1.2,0.00017747402080511385,49.8,203.1,258,0.528053435897436
0.0,0.0,0.00014260309837506392,77.0,179.0,258,0.732406631578947
0.0,0.1,0.0001315104688662028,102.9,153.0,258,1.24142602702703
0.1,0.1,6.861647378101561e-05,127.9,127.9,258,2.08937425641026
0.0,0.0,0.00011996697493876864,154.0,102.0,258,5.81297530769231
0.0,0.2,0.00012489822884479643,178.8,77.0,258,10.6980868974359
0.0,0.1,0.00020033490879471476,204.9,51.0,258,19.898601564102602
0.0,0.1,6.483946672346064e-05,230.9,25.0,258,37.5557710769231
0.0,0.0,9.615624843024516e-05,26.0,230.0,386,0.478987974358975
1.3,2.4,3.684827385912652e-05,48.6,203.7,386,0.528053435897436
