FN,FP,TN,TP,sr,t
0.0,26.0,0.0,230.0,2,0.478987974358975
0.0,51.0,0.0,205.0,2,0.528053435897436
179.0,0.0,77.0,0.0,2,0.732406631578947
154.0,0.0,102.0,0.0,2,1.24142602702703
128.0,0.0,128.0,0.0,2,2.08937425641026
102.0,0.0,154.0,0.0,2,5.81297530769231
77.0,0.0,179.0,0.0,2,10.6980868974359
51.0,0.0,205.0,0.0,2,19.898601564102602
26.0,0.0,230.0,0.0,2,37.5557710769231
1.1,0.5,25.5,228.9,130,0.478987974358975
10.2,8.1,42.9,194.8,130,0.528053435897436
0.0,1.6,75.4,179.0,130,0.732406631578947
1.1,0.0,103.0,151.9,130,1.24142602702703
0.1,0.2,127.8,127.9,130,2.08937425641026
0.3,0.1,153.9,101.7,130,5.81297530769231
0.4,0.1,178.9,76.6,130,10.6980868974359
0.0,0.0,205.0,51.0,130,19.898601564102602
0.0,0.1,230.9,25.0,130,37.5557710769231
0.6,1.5,24.5,229.4,258,0.478987974358975
5.5,4.6,46.4,199.5,258,0.528053435897436
0.3,0.1,76.9,178.7,258,0.732406631578947
0.2,0.2,102.8,152.8,258,1.24142602702703
0.2,0.4,127.6,127.8,258,2.08937425641026
0.0,0.2,153.8,102.0,258,5.81297530769231
0.0,0.2,178.8,77.0,258,10.6980868974359
0.3,0.2,204.8,50.7,258,19.898601564102602
0.0,0.1,230.9,25.0,258,37.5557710769231
0.0,0.2,25.8,230.0,386,0.478987974358975
4.2,2.2,48.8,200.8,386,0.528053435897436
0.2,0.2,76.8,178.8,386,0.732406631578947
0.2,0.1,101.9,153.8,386,1.24142602702703
0.6,0.1,127.9,127.4,386,2.08937425641026
0.2,0.2,153.8,101.8,386,5.81297530769231
0.0,0.0,179.0,77.0,386,10.6980868974359
0.3,0.1,204.9,50.7,386,19.898601564102602
0.0,0.4,229.6,26.0,386,37.5557710769231
1.4,0.3,25.7,228.6,514,0.478987974358975
5.3,2.0,49.0,199.7,514,0.528053435897436
0.0,0.2,76.8,179.0,514,0.732406631578947
0.4,0.0,102.0,153.6,514,1.24142602702703
0.3,0.1,127.9,127.7,514,2.08937425641026
0.1,0.1,153.9,101.9,514,5.81297530769231
0.2,0.0,179.0,76.8,514,10.6980868974359
0.7,0.1,204.9,50.3,514,19.898601564102602
0.2,0.0,230.0,25.8,514,37.5557710769231
1.4,0.5,25.5,228.6,642,0.478987974358975
2.1,1.8,49.2,202.9,642,0.528053435897436
0.3,0.1,76.9,178.7,642,0.732406631578947
0.5,0.1,102.9,152.5,642,1.24142602702703
0.3,0.5,127.5,127.7,642,2.08937425641026
0.1,0.0,154.0,101.9,642,5.81297530769231
0.2,0.0,179.0,76.8,642,10.6980868974359
0.0,0.0,205.0,51.0,642,19.898601564102602
0.6,0.1,230.9,24.4,642,37.5557710769231
0.0,0.0,26.0,230.0,770,0.478987974358975
3.0,3.0,48.0,202.0,770,0.528053435897436
0.1,0.3,76.7,178.9,770,0.732406631578947
0.2,0.0,103.0,152.8,770,1.24142602702703
0.6,0.2,127.8,127.4,770,2.08937425641026
0.3,0.0,154.0,101.7,770,5.81297530769231
0.1,0.1,178.9,76.9,770,10.6980868974359
0.2,0.2,204.8,50.8,770,19.898601564102602
0.3,0.0,231.0,24.7,770,37.5557710769231
0.0,0.0,26.0,230.0,898,0.478987974358975
3.0,2.5,48.5,202.0,898,0.528053435897436
0.0,0.1,76.9,179.0,898,0.732406631578947
0.2,0.1,101.9,153.8,898,1.24142602702703
0.7,0.2,127.8,127.3,898,2.08937425641026
0.3,0.0,154.0,101.7,898,5.81297530769231
0.2,0.1,178.9,76.8,898,10.6980868974359
0.6,0.2,204.8,50.4,898,19.898601564102602
0.5,0.1,229.9,25.5,898,37.5557710769231
0.5,0.4,25.6,229.5,1026,0.478987974358975
3.4,3.0,48.0,201.6,1026,0.528053435897436
0.2,0.2,76.8,178.8,1026,0.732406631578947
0.2,0.0,102.0,153.8,1026,1.24142602702703
0.1,0.2,127.8,127.9,1026,2.08937425641026
0.4,0.1,153.9,101.6,1026,5.81297530769231
0.4,0.2,178.8,76.6,1026,10.6980868974359
0.2,0.0,205.0,50.8,1026,19.898601564102602
0.1,0.1,229.9,25.9,1026,37.5557710769231
0.4,0.0,26.0,229.6,1154,0.478987974358975
2.1,2.0,49.0,202.9,1154,0.528053435897436
0.0,0.0,77.0,179.0,1154,0.732406631578947
0.6,0.2,102.8,152.4,1154,1.24142602702703
0.5,0.1,127.9,127.5,1154,2.08937425641026
0.1,0.0,154.0,101.9,1154,5.81297530769231
0.5,0.1,178.9,76.5,1154,10.6980868974359
0.0,0.1,204.9,51.0,1154,19.898601564102602
0.5,0.3,230.7,24.5,1154,37.5557710769231
0.2,0.1,25.9,229.8,1282,0.478987974358975
2.2,1.3,49.7,202.8,1282,0.528053435897436
0.1,0.1,76.9,178.9,1282,0.732406631578947
0.2,0.2,102.8,152.8,1282,1.24142602702703
1.2,0.0,128.0,126.8,1282,2.08937425641026
0.3,0.1,153.9,101.7,1282,5.81297530769231
0.1,0.0,179.0,76.9,1282,10.6980868974359
0.5,0.0,205.0,50.5,1282,19.898601564102602
0.1,0.2,230.8,24.9,1282,37.5557710769231
0.0,0.0,26.0,230.0,1410,0.478987974358975
1.9,1.8,49.2,203.1,1410,0.528053435897436
0.1,0.0,77.0,178.9,1410,0.732406631578947
0.3,0.1,101.9,153.7,1410,1.24142602702703
0.8,0.1,127.9,127.2,1410,2.08937425641026
0.2,0.2,153.8,101.8,1410,5.81297530769231
0.6,0.0,179.0,76.4,1410,10.6980868974359
0.0,0.0,205.0,51.0,1410,19.898601564102602
0.6,0.0,230.0,25.4,1410,37.5557710769231
0.1,0.1,25.9,229.9,1538,0.478987974358975
2.9,1.4,49.6,202.1,1538,0.528053435897436
