FN,FP,TN,TP,sr,t
17.0,11.5,11.5,191.0,117,7395.054999999998
21.2,16.4,29.6,163.8,117,8447.814285714283
16.3,18.7,50.3,145.7,117,9560.767142857143
21.2,22.8,69.2,117.8,117,9896.94214285714
15.5,21.2,93.8,100.5,117,10259.974999999997
14.6,14.3,123.7,78.4,117,10607.560714285712
13.6,10.3,150.7,56.4,117,10970.621428571429
14.5,12.3,172.7,31.5,117,11656.392857142857
13.4,6.2,200.8,10.6,117,13508.696428571431
9.9,9.6,13.4,198.1,232,7395.054999999998
17.6,16.7,29.3,167.4,232,8447.814285714283
14.4,18.9,50.1,147.6,232,9560.767142857143
14.3,23.3,68.7,124.7,232,9896.94214285714
13.9,19.2,95.8,102.1,232,10259.974999999997
14.2,11.3,126.7,78.8,232,10607.560714285712
9.2,7.7,153.3,60.8,232,10970.621428571429
17.2,8.0,177.0,28.8,232,11656.392857142857
8.6,5.1,202.9,14.4,232,13508.696428571431
8.7,9.4,13.6,199.3,347,7395.054999999998
18.2,16.0,30.0,166.8,347,8447.814285714283
17.3,14.5,55.5,143.7,347,9560.767142857143
13.6,18.7,74.3,124.4,347,9896.94214285714
12.1,16.2,98.8,103.9,347,10259.974999999997
12.4,10.7,127.3,80.6,347,10607.560714285712
9.7,8.2,152.8,60.3,347,10970.621428571429
11.6,7.6,177.4,34.4,347,11656.392857142857
9.4,7.3,200.7,13.6,347,13508.696428571431
11.8,8.6,14.4,196.2,462,7395.054999999998
16.8,13.4,32.6,168.2,462,8447.814285714283
8.6,19.6,49.4,153.4,462,9560.767142857143
12.1,17.8,74.2,126.9,462,9896.94214285714
11.7,12.8,102.2,104.3,462,10259.974999999997
10.0,11.2,126.8,83.0,462,10607.560714285712
9.1,7.0,154.0,60.9,462,10970.621428571429
15.1,8.2,176.8,30.9,462,11656.392857142857
7.7,6.1,201.9,15.3,462,13508.696428571431
8.7,8.6,14.4,199.3,577,7395.054999999998
19.7,14.0,32.0,165.3,577,8447.814285714283
8.1,19.0,50.0,153.9,577,9560.767142857143
10.8,18.1,73.9,128.2,577,9896.94214285714
8.5,15.6,99.4,107.5,577,10259.974999999997
10.7,10.9,127.1,82.3,577,10607.560714285712
6.1,9.5,151.5,63.9,577,10970.621428571429
10.8,9.0,176.0,35.2,577,11656.392857142857
9.2,5.6,202.4,13.8,577,13508.696428571431
8.4,11.2,11.8,199.6,692,7395.054999999998
17.5,14.5,31.5,167.5,692,8447.814285714283
12.3,17.7,51.3,149.7,692,9560.767142857143
9.8,20.2,72.8,128.2,692,9896.94214285714
10.9,13.5,101.5,105.1,692,10259.974999999997
9.7,15.4,122.6,83.3,692,10607.560714285712
8.1,8.1,152.9,61.9,692,10970.621428571429
9.1,10.0,175.0,36.9,692,11656.392857142857
9.2,3.7,204.3,13.8,692,13508.696428571431
6.5,8.7,14.3,201.5,807,7395.054999999998
16.3,15.6,30.4,168.7,807,8447.814285714283
11.1,19.3,49.7,150.9,807,9560.767142857143
12.1,19.9,73.1,125.9,807,9896.94214285714
13.1,14.4,100.6,102.9,807,10259.974999999997
7.9,12.0,126.0,85.1,807,10607.560714285712
6.2,8.3,152.7,63.8,807,10970.621428571429
11.3,9.3,175.7,34.7,807,11656.392857142857
6.4,6.5,201.5,16.6,807,13508.696428571431
10.0,6.8,16.2,198.0,922,7395.054999999998
15.9,16.0,30.0,169.1,922,8447.814285714283
11.3,17.0,52.0,150.7,922,9560.767142857143
12.0,17.3,74.7,127.0,922,9896.94214285714
7.8,17.0,99.0,107.2,922,10259.974999999997
9.0,13.0,125.0,84.0,922,10607.560714285712
7.1,5.4,155.6,62.9,922,10970.621428571429
11.1,6.5,178.5,34.9,922,11656.392857142857
8.3,6.2,200.8,15.7,922,13508.696428571431
8.7,9.3,13.7,199.3,1037,7395.054999999998
18.7,11.9,34.1,166.3,1037,8447.814285714283
8.0,19.0,50.0,154.0,1037,9560.767142857143
11.1,18.3,73.7,127.9,1037,9896.94214285714
8.9,15.6,99.4,107.1,1037,10259.974999999997
8.5,12.6,125.4,84.5,1037,10607.560714285712
6.0,5.9,155.1,64.0,1037,10970.621428571429
11.5,9.0,176.0,34.5,1037,11656.392857142857
10.2,3.7,204.3,12.8,1037,13508.696428571431
6.9,7.5,15.5,201.1,1152,7395.054999999998
23.4,11.9,34.1,161.6,1152,8447.814285714283
9.8,17.2,52.1,151.9,1152,9560.767142857143
12.9,15.8,76.2,126.1,1152,9896.94214285714
7.5,17.3,97.7,108.5,1152,10259.974999999997
6.4,13.0,125.0,86.6,1152,10607.560714285712
10.2,5.7,155.3,59.8,1152,10970.621428571429
11.0,8.6,176.4,35.0,1152,11656.392857142857
7.0,5.9,202.1,16.0,1152,13508.696428571431
6.0,10.0,13.0,202.0,1267,7395.054999999998
16.8,13.4,32.6,168.2,1267,8447.814285714283
11.9,17.7,52.3,149.1,1267,9560.767142857143
12.9,17.7,75.3,125.1,1267,9896.94214285714
6.2,18.9,96.1,109.8,1267,10259.974999999997
11.1,9.9,128.1,81.9,1267,10607.560714285712
7.0,9.0,152.0,63.0,1267,10970.621428571429
9.6,8.9,176.1,36.4,1267,11656.392857142857
7.0,7.1,199.9,17.0,1267,13508.696428571431
8.3,9.1,13.9,199.7,1382,7395.054999999998
23.0,9.9,36.1,162.0,1382,8447.814285714283
10.3,18.6,51.4,150.7,1382,9560.767142857143
10.3,17.9,75.1,127.7,1382,9896.94214285714
7.2,17.8,97.2,108.8,1382,10259.974999999997
9.1,9.8,128.2,83.9,1382,10607.560714285712
7.1,7.4,154.6,61.9,1382,10970.621428571429
7.2,8.8,176.2,38.8,1382,11656.392857142857
8.7,4.9,203.1,14.3,1382,13508.696428571431
7.7,9.3,13.7,200.3,1497,7395.054999999998
22.9,11.2,34.8,162.1,1497,8447.814285714283
12.4,13.9,56.1,148.6,1497,9560.767142857143
12.0,17.8,74.2,127.0,1497,9896.94214285714
7.4,15.6,99.4,108.6,1497,10259.974999999997
5.9,12.1,125.9,87.1,1497,10607.560714285712
5.8,8.0,153.0,64.2,1497,10970.621428571429
10.9,8.2,176.8,35.1,1497,11656.392857142857
8.4,5.5,202.5,14.6,1497,13508.696428571431
9.1,8.7,14.3,198.9,1612,7395.054999999998
20.2,12.2,33.8,164.8,1612,8447.814285714283
10.1,14.9,55.1,150.9,1612,9560.767142857143
12.2,17.5,74.5,126.8,1612,9896.94214285714
9.2,15.3,99.7,106.8,1612,10259.974999999997
6.6,15.6,122.4,86.4,1612,10607.560714285712
7.0,7.4,154.6,62.0,1612,10970.621428571429
