FN,FP,MSE,TN,TP,sr,t
0.0,2.0,3478122.9472222226,0.0,16.0,2,3161
0.0,4.0,1828360.8555555556,0.0,14.0,2,3268
1.3,4.5,2082523.4166666667,0.5,11.7,2,3451
6.6,2.8,3320389.7,4.2,4.4,2,4894
6.3,2.7,1346732.4027777778,6.3,2.7,2,5186
4.9,3.3,2362462.861111111,7.7,2.1,2,5295
2.5,6.5,4098735.2666666666,6.5,2.5,2,5361
4.0,0.0,1929210.1138888889,14.0,0.0,2,5499
2.0,0.0,1515457.4333333333,16.0,0.0,2,14744
0.0,2.0,2064203.35,0.0,16.0,11,3161
0.0,4.0,852995.4722222222,0.0,14.0,11,3268
0.0,6.0,3187680.1944444445,0.0,12.0,11,3451
0.0,7.0,2258371.172222222,0.0,11.0,11,4894
9.0,0.0,1876958.9055555556,9.0,0.0,11,5186
7.0,0.0,4974258.811111111,11.0,0.0,11,5295
5.0,0.0,2790032.105555556,13.0,0.0,11,5361
4.0,0.0,2402757.2333333334,14.0,0.0,11,5499
2.0,0.0,1551892.2944444444,16.0,0.0,11,14744
0.0,2.0,1673190.8097222222,0.0,16.0,20,3161
0.7,3.6,1180004.2486111112,0.4,13.3,20,3268
2.5,0.0,733765.4888888889,6.0,9.5,20,3451
2.1,0.1,1964108.0138888888,6.9,8.9,20,4894
0.0,0.4,1074127.0125,8.6,9.0,20,5186
0.7,3.6,1677253.461111111,7.4,6.3,20,5295
0.7,3.6,2271040.2472222224,9.4,4.3,20,5361
1.5,2.8,491781.6388888889,12.2,1.5,20,5499
2.0,0.0,1897032.066666667,16.0,0.0,20,14744
0.0,2.0,1627231.072222222,0.0,16.0,29,3161
2.6,0.8,1531554.7333333334,3.2,11.4,29,3268
1.1,0.5,1741499.4388888888,4.5,11.9,29,3451
0.9,1.0,2718404.5722222226,6.0,10.1,29,4894
0.0,1.0,1197529.8041666667,8.0,9.0,29,5186
1.0,1.2,2228590.9888888886,9.8,6.0,29,5295
1.8,2.6,2172583.0166666666,10.4,3.2,29,5361
0.4,2.6,1136422.3069444443,12.4,2.6,29,5499
2.0,0.0,1812981.5944444444,16.0,0.0,29,14744
0.2,1.9,1585080.8166666667,0.1,15.8,38,3161
1.6,1.6,14550.998611111112,2.4,12.4,38,3268
1.7,0.6,1984.1194444444445,4.4,11.3,38,3451
0.3,1.2,858.25,5.8,10.7,38,4894
0.0,0.3,18366.840277777777,8.7,9.0,38,5186
1.2,2.5,4193292.9819444446,8.5,5.8,38,5295
1.3,1.0,1059105.3597222222,12.0,3.7,38,5361
0.7,1.4,16460.3,12.6,3.3,38,5499
0.4,1.3,30470.843055555557,14.7,1.6,38,14744
0.6,1.8,31057.372222222224,0.2,15.4,47,3161
1.9,0.5,2051.5472222222224,3.5,12.1,47,3268
