FN,FP,TN,TP,sr,t
0.0,135.0,0.0,1214.0,2,22.464000000000002
0.0,270.0,0.0,1079.0,2,23.397
944.0,0.0,405.0,0.0,2,24.643
809.0,0.0,540.0,0.0,2,27.068
674.0,0.0,675.0,0.0,2,30.396
539.0,0.0,810.0,0.0,2,33.649
405.0,0.0,944.0,0.0,2,39.013000000000005
270.0,0.0,1079.0,0.0,2,45.168
135.0,0.0,1214.0,0.0,2,58.173
41.8,65.6,69.4,1172.2,676,22.464000000000002
34.2,98.9,171.1,1044.8,676,23.397
65.3,76.4,328.6,878.7,676,24.643
95.1,87.6,452.4,713.9,676,27.068
98.6,74.3,600.7,575.4,676,30.396
86.8,66.4,742.6,453.2,676,33.649
68.6,99.5,844.5,336.4,676,39.013000000000005
145.2,54.7,1024.3,124.8,676,45.168
101.5,27.3,1186.7,33.5,676,58.173
43.8,52.8,82.2,1170.2,1350,22.464000000000002
30.5,95.1,174.9,1048.5,1350,23.397
53.8,77.7,327.3,890.2,1350,24.643
104.6,74.1,465.9,704.4,1350,27.068
90.2,76.5,598.5,583.8,1350,30.396
72.2,54.9,755.1,466.8,1350,33.649
70.0,72.0,872.0,335.0,1350,39.013000000000005
113.4,74.0,1005.0,156.6,1350,45.168
72.6,10.9,1203.1,62.4,1350,58.173
27.3,60.8,74.2,1186.7,2024,22.464000000000002
46.1,77.2,192.8,1032.9,2024,23.397
43.8,83.7,321.3,900.2,2024,24.643
97.2,78.8,461.2,711.8,2024,27.068
94.7,67.1,607.9,579.3,2024,30.396
66.2,48.2,760.8,473.8,2024,33.649
86.4,75.3,868.7,318.6,2024,39.013000000000005
119.5,58.7,1020.3,150.5,2024,45.168
68.2,11.0,1203.0,66.8,2024,58.173
22.2,61.3,73.7,1191.8,2698,22.464000000000002
17.5,98.8,171.2,1061.5,2698,23.397
43.2,85.0,320.0,900.8,2698,24.643
74.0,114.2,425.8,735.0,2698,27.068
82.8,73.3,601.7,591.2,2698,30.396
61.1,46.3,763.7,477.9,2698,33.649
100.8,68.8,875.2,304.2,2698,39.013000000000005
99.5,73.3,1005.7,170.5,2698,45.168
64.3,11.7,1202.3,70.7,2698,58.173
25.3,61.4,73.6,1188.7,3372,22.464000000000002
14.4,103.4,166.6,1064.6,3372,23.397
42.5,80.7,324.3,901.5,3372,24.643
111.4,75.4,464.6,697.6,3372,27.068
87.8,64.7,610.3,586.2,3372,30.396
62.9,43.8,766.2,476.1,3372,33.649
85.4,82.2,861.8,319.6,3372,39.013000000000005
106.0,70.6,1008.4,164.0,3372,45.168
61.1,9.5,1204.5,73.9,3372,58.173
18.2,64.1,70.9,1195.8,4046,22.464000000000002
15.3,105.3,164.7,1063.7,4046,23.397
41.7,80.9,324.1,902.3,4046,24.643
107.7,73.6,466.4,701.3,4046,27.068
92.6,57.0,618.0,581.4,4046,30.396
59.7,42.8,766.2,480.3,4046,33.649
70.9,85.1,858.9,334.1,4046,39.013000000000005
96.2,92.9,986.1,173.8,4046,45.168
62.0,10.1,1203.9,73.0,4046,58.173
24.8,62.7,72.3,1189.2,4720,22.464000000000002
24.5,96.3,173.7,1054.5,4720,23.397
44.3,80.9,324.1,899.7,4720,24.643
109.8,86.9,453.1,699.2,4720,27.068
88.3,67.0,608.0,585.7,4720,30.396
60.9,44.5,765.5,478.1,4720,33.649
92.4,77.4,866.6,312.6,4720,39.013000000000005
95.5,89.5,989.5,174.5,4720,45.168
57.3,10.5,1203.5,77.7,4720,58.173
22.6,58.7,76.3,1191.4,5394,22.464000000000002
14.8,105.5,164.5,1064.2,5394,23.397
41.7,79.6,325.4,902.3,5394,24.643
