FN,FP,TN,TP,sr,t
0.0,26.0,0.0,230.0,2,0.478987974358975
0.0,51.0,0.0,205.0,2,0.528053435897436
82.7,31.3,45.7,96.3,2,0.732406631578947
80.1,49.3,52.7,73.9,2,1.24142602702703
70.7,49.9,78.1,57.3,2,2.08937425641026
27.7,59.5,94.5,74.3,2,5.81297530769231
27.5,68.1,110.9,49.5,2,10.6980868974359
51.0,0.0,205.0,0.0,2,19.898601564102602
26.0,0.0,230.0,0.0,2,37.5557710769231
0.0,1.9,24.1,230.0,130,0.478987974358975
10.8,8.9,42.1,194.2,130,0.528053435897436
0.0,0.1,76.9,179.0,130,0.732406631578947
0.0,1.9,101.1,153.0,130,1.24142602702703
0.0,0.7,127.3,128.0,130,2.08937425641026
0.0,0.0,154.0,102.0,130,5.81297530769231
0.0,0.1,178.9,77.0,130,10.6980868974359
1.4,0.1,204.9,49.6,130,19.898601564102602
0.2,0.0,231.0,24.8,130,37.5557710769231
1.2,1.4,24.6,228.8,258,0.478987974358975
2.7,3.8,47.2,202.3,258,0.528053435897436
0.0,0.2,76.8,179.0,258,0.732406631578947
0.0,0.0,103.0,153.0,258,1.24142602702703
0.2,1.1,126.9,127.8,258,2.08937425641026
0.1,0.3,153.7,101.9,258,5.81297530769231
0.3,0.0,179.0,76.7,258,10.6980868974359
0.0,0.1,204.9,51.0,258,19.898601564102602
0.0,0.2,230.8,25.0,258,37.5557710769231
0.4,0.3,25.7,229.6,386,0.478987974358975
2.3,1.8,49.2,202.7,386,0.528053435897436
0.3,0.0,77.0,178.7,386,0.732406631578947
0.3,0.1,101.9,153.7,386,1.24142602702703
0.0,0.7,127.3,128.0,386,2.08937425641026
0.3,0.2,153.8,101.7,386,5.81297530769231
0.3,0.1,178.9,76.7,386,10.6980868974359
0.3,0.2,204.8,50.7,386,19.898601564102602
0.8,0.1,229.9,25.2,386,37.5557710769231
2.0,1.0,25.0,228.0,514,0.478987974358975
2.5,2.1,48.9,202.5,514,0.528053435897436
0.0,0.2,76.8,179.0,514,0.732406631578947
0.0,0.1,101.9,154.0,514,1.24142602702703
0.2,0.3,127.7,127.8,514,2.08937425641026
0.4,0.1,153.9,101.6,514,5.81297530769231
0.2,0.1,178.9,76.8,514,10.6980868974359
0.2,0.1,204.9,50.8,514,19.898601564102602
0.3,0.2,229.8,25.7,514,37.5557710769231
0.1,0.0,26.0,229.9,642,0.478987974358975
2.4,1.5,49.5,202.6,642,0.528053435897436
0.0,0.2,76.8,179.0,642,0.732406631578947
0.3,0.1,102.9,152.7,642,1.24142602702703
0.6,0.5,127.5,127.4,642,2.08937425641026
0.1,0.2,153.8,101.9,642,5.81297530769231
0.0,0.1,178.9,77.0,642,10.6980868974359
0.0,0.1,204.9,51.0,642,19.898601564102602
0.3,0.3,230.7,24.7,642,37.5557710769231
0.4,0.1,25.9,229.6,770,0.478987974358975
2.2,2.5,48.5,202.8,770,0.528053435897436
0.1,0.0,77.0,178.9,770,0.732406631578947
0.3,0.1,102.9,152.7,770,1.24142602702703
0.8,0.8,127.2,127.2,770,2.08937425641026
0.3,0.2,153.8,101.7,770,5.81297530769231
0.3,0.0,179.0,76.7,770,10.6980868974359
0.2,0.1,204.9,50.8,770,19.898601564102602
0.2,0.1,230.9,24.8,770,37.5557710769231
0.4,0.1,25.9,229.6,898,0.478987974358975
2.5,2.6,48.4,202.5,898,0.528053435897436
0.0,0.1,76.9,179.0,898,0.732406631578947
0.7,0.0,102.0,153.3,898,1.24142602702703
0.3,0.4,127.6,127.7,898,2.08937425641026
0.2,0.0,154.0,101.8,898,5.81297530769231
0.0,0.4,178.6,77.0,898,10.6980868974359
0.0,0.3,204.7,51.0,898,19.898601564102602
0.3,0.1,229.9,25.7,898,37.5557710769231
0.2,0.2,25.8,229.8,1026,0.478987974358975
2.3,1.9,49.1,202.7,1026,0.528053435897436
0.4,0.0,77.0,178.6,1026,0.732406631578947
0.3,0.1,101.9,153.7,1026,1.24142602702703
0.5,0.5,127.5,127.5,1026,2.08937425641026
0.0,0.0,154.0,102.0,1026,5.81297530769231
0.1,0.3,178.7,76.9,1026,10.6980868974359
0.2,0.3,204.7,50.8,1026,19.898601564102602
0.3,0.0,230.0,25.7,1026,37.5557710769231
0.5,0.2,25.8,229.5,1154,0.478987974358975
0.8,0.8,50.2,204.2,1154,0.528053435897436
0.2,0.4,76.6,178.8,1154,0.732406631578947
0.1,0.2,102.8,152.9,1154,1.24142602702703
0.9,0.4,127.6,127.1,1154,2.08937425641026
0.2,0.0,154.0,101.8,1154,5.81297530769231
0.3,0.2,178.8,76.7,1154,10.6980868974359
0.4,0.0,205.0,50.6,1154,19.898601564102602
0.5,0.1,230.9,24.5,1154,37.5557710769231
0.4,0.2,25.8,229.6,1282,0.478987974358975
1.4,2.7,48.3,203.6,1282,0.528053435897436
0.2,0.1,76.9,178.8,1282,0.732406631578947
0.4,0.0,103.0,152.6,1282,1.24142602702703
0.5,0.3,127.7,127.5,1282,2.08937425641026
0.6,0.1,153.9,101.4,1282,5.81297530769231
0.2,0.1,178.9,76.8,1282,10.6980868974359
0.1,0.1,204.9,50.9,1282,19.898601564102602
0.5,0.0,231.0,24.5,1282,37.5557710769231
0.4,0.1,25.9,229.6,1410,0.478987974358975
0.8,1.6,49.4,204.2,1410,0.528053435897436
0.3,0.2,76.8,178.7,1410,0.732406631578947
0.1,0.2,101.8,153.9,1410,1.24142602702703
0.4,0.4,127.6,127.6,1410,2.08937425641026
0.0,0.1,153.9,102.0,1410,5.81297530769231
0.5,0.0,179.0,76.5,1410,10.6980868974359
0.7,0.2,204.8,50.3,1410,19.898601564102602
0.2,0.0,230.0,25.8,1410,37.5557710769231
0.1,0.0,26.0,229.9,1538,0.478987974358975
1.6,1.8,49.2,203.4,1538,0.528053435897436
