FN,FP,TN,TP,sr,t
23.1,67.7,67.3,1190.9,676,22.464000000000002
116.7,23.5,246.5,962.3,676,23.397
82.3,43.1,361.9,861.7,676,24.643
77.4,46.8,493.2,731.6,676,27.068
78.1,57.6,617.4,595.9,676,30.396
59.5,60.1,748.9,480.5,676,33.649
90.5,71.0,873.0,314.5,676,39.013000000000005
120.0,58.4,1021.6,149.0,676,45.168
58.7,18.9,1195.1,76.3,676,58.173
16.1,68.9,66.1,1197.9,1350,22.464000000000002
99.5,29.3,240.7,979.5,1350,23.397
65.1,34.3,370.7,878.9,1350,24.643
62.4,30.0,510.0,746.6,1350,27.068
73.1,37.0,638.0,600.9,1350,30.396
47.6,54.1,754.9,492.4,1350,33.649
75.6,63.2,880.8,329.4,1350,39.013000000000005
99.8,38.9,1041.1,169.2,1350,45.168
36.2,17.2,1196.8,98.8,1350,58.173
25.0,59.8,75.2,1189.0,2024,22.464000000000002
93.4,22.7,247.3,985.6,2024,23.397
54.3,38.2,366.8,889.7,2024,24.643
65.8,28.0,512.0,743.2,2024,27.068
69.4,28.7,646.3,604.6,2024,30.396
46.7,44.1,764.9,493.3,2024,33.649
83.1,53.5,890.5,321.9,2024,39.013000000000005
98.6,41.7,1038.3,170.4,2024,45.168
35.6,12.7,1201.3,99.4,2024,58.173
15.0,72.3,62.7,1199.0,2698,22.464000000000002
97.8,19.6,250.4,981.2,2698,23.397
57.7,36.0,369.0,886.3,2698,24.643
55.3,30.3,509.7,753.7,2698,27.068
58.9,33.4,641.6,615.1,2698,30.396
42.3,45.9,763.1,497.7,2698,33.649
76.5,52.1,891.9,328.5,2698,39.013000000000005
91.8,49.3,1030.7,177.2,2698,45.168
29.0,14.0,1200.0,106.0,2698,58.173
20.1,55.0,80.0,1193.9,3372,22.464000000000002
95.6,24.3,245.7,983.4,3372,23.397
50.2,45.4,359.6,893.8,3372,24.643
54.8,25.4,514.6,754.2,3372,27.068
60.4,25.8,649.2,613.6,3372,30.396
35.5,52.6,756.4,504.5,3372,33.649
