FN,FP,TN,TP,sr,t
2.6,1.5,0.5,13.4,11,3161
1.8,1.7,2.3,12.2,11,3268
0.4,1.4,4.6,11.6,11,3451
1.0,1.0,6.0,10.0,11,4894
0.0,0.2,8.8,9.0,11,5186
1.3,0.8,10.2,5.7,11,5295
1.0,1.9,11.1,4.0,11,5361
1.0,0.3,13.7,3.0,11,5499
1.2,1.3,14.7,0.8,11,14744
1.3,1.3,0.7,14.7,20,3161
1.0,1.2,2.8,13.0,20,3268
0.0,1.1,4.9,12.0,20,3451
0.4,0.5,6.5,10.6,20,4894
0.3,0.0,9.0,8.7,20,5186
0.7,0.7,10.3,6.3,20,5295
0.2,1.0,12.0,4.8,20,5361
0.0,1.0,14.0,3.0,20,5499
1.0,0.9,15.1,1.0,20,14744
1.2,1.1,0.9,14.8,29,3161
1.1,0.7,3.3,12.9,29,3268
0.0,0.7,5.3,12.0,29,3451
0.8,0.1,6.9,10.2,29,4894
0.0,0.1,8.9,9.0,29,5186
0.8,1.0,10.0,6.2,29,5295
0.3,0.2,12.8,4.7,29,5361
0.8,0.9,13.1,3.2,29,5499
0.9,0.1,15.9,1.1,29,14744
1.6,1.4,0.6,14.4,38,3161
1.2,1.0,3.0,12.8,38,3268
0.7,0.9,4.1,12.3,38,3451
0.3,0.2,6.8,10.7,38,4894
0.3,0.1,8.9,8.7,38,5186
0.4,0.2,10.8,6.6,38,5295
0.3,0.1,12.9,4.7,38,5361
0.7,0.6,13.4,3.3,38,5499
0.8,0.1,15.9,1.2,38,14744
1.2,1.0,1.0,14.8,47,3161
1.3,0.9,3.1,12.7,47,3268
0.0,0.7,5.3,12.0,47,3451
0.7,0.2,6.8,10.3,47,4894
0.0,0.1,8.9,9.0,47,5186
0.4,0.7,10.3,6.6,47,5295
0.5,0.0,13.0,4.5,47,5361
0.3,0.5,13.5,3.7,47,5499
0.6,0.2,15.8,1.4,47,14744
0.6,1.3,0.7,15.4,56,3161
0.9,1.4,2.6,13.1,56,3268
0.0,0.9,5.1,12.0,56,3451
0.3,0.2,6.8,10.7,56,4894
0.4,0.1,8.9,8.6,56,5186
0.1,0.5,10.5,6.9,56,5295
0.3,0.8,12.2,4.7,56,5361
0.0,0.5,14.5,3.0,56,5499
0.7,0.3,15.7,1.3,56,14744
2.3,1.2,0.8,13.7,65,3161
0.8,0.9,3.1,13.2,65,3268
0.0,0.8,5.2,12.0,65,3451
0.2,0.3,6.7,10.8,65,4894
0.4,0.0,9.0,8.6,65,5186
0.0,0.3,10.7,7.0,65,5295
0.0,0.3,12.7,5.0,65,5361
0.3,0.4,13.6,3.7,65,5499
0.7,0.3,15.7,1.3,65,14744
1.4,1.3,0.7,14.6,74,3161
0.9,1.5,2.5,13.1,74,3268
0.9,0.5,4.5,12.1,74,3451
0.2,0.2,6.8,10.8,74,4894
0.1,0.0,9.0,8.9,74,5186
0.3,0.2,10.8,6.7,74,5295
0.5,0.5,12.5,4.5,74,5361
0.6,0.3,13.7,3.4,74,5499
0.5,0.6,15.4,1.5,74,14744
1.6,1.1,0.9,14.4,83,3161
1.0,0.8,3.2,13.0,83,3268
0.0,1.0,5.0,12.0,83,3451
0.2,0.2,6.8,10.8,83,4894
0.4,0.1,8.9,8.6,83,5186
0.2,0.5,10.5,6.8,83,5295
0.2,0.6,12.4,4.8,83,5361
0.4,0.3,13.7,3.6,83,5499
0.6,0.1,15.9,1.4,83,14744
1.0,1.5,0.5,15.0,92,3161
1.0,1.6,2.4,13.0,92,3268
0.0,0.6,5.4,12.0,92,3451
0.5,0.3,6.7,10.5,92,4894
0.1,0.2,8.8,8.9,92,5186
0.2,0.3,10.7,6.8,92,5295
0.3,0.0,13.0,4.7,92,5361
0.0,0.5,14.5,3.0,92,5499
0.6,0.5,15.5,1.4,92,14744
1.4,1.0,1.0,14.6,101,3161
0.9,1.3,2.7,13.1,101,3268
0.0,0.7,5.3,12.0,101,3451
0.5,0.2,6.8,10.5,101,4894
0.1,0.3,8.7,8.9,101,5186
0.2,0.1,10.9,6.8,101,5295
0.2,0.3,12.7,4.8,101,5361
0.3,0.4,13.6,3.7,101,5499
0.3,0.4,15.6,1.7,101,14744
1.9,1.3,0.7,14.1,110,3161
1.2,1.4,2.6,12.8,110,3268
1.0,0.6,4.4,12.0,110,3451
0.4,0.1,6.9,10.6,110,4894
0.4,0.1,8.9,8.6,110,5186
0.2,0.5,10.5,6.8,110,5295
0.5,0.0,13.0,4.5,110,5361
0.2,0.4,13.6,3.8,110,5499
0.5,0.3,15.7,1.5,110,14744
1.0,1.2,0.8,15.0,119,3161
1.1,1.4,2.6,12.9,119,3268
0.0,0.9,5.1,12.0,119,3451
0.6,0.3,6.7,10.4,119,4894
0.3,0.3,8.7,8.7,119,5186
0.1,0.1,10.9,6.9,119,5295
0.5,0.0,13.0,4.5,119,5361
0.3,0.5,13.5,3.7,119,5499
0.3,0.2,15.8,1.7,119,14744
1.6,1.3,0.7,14.4,128,3161
1.2,1.0,3.0,12.8,128,3268
0.0,0.9,5.1,12.0,128,3451
0.3,0.4,6.6,10.7,128,4894
0.1,0.0,9.0,8.9,128,5186
0.3,0.6,10.4,6.7,128,5295
0.3,0.2,12.8,4.7,128,5361
0.0,0.3,14.7,3.0,128,5499
0.5,0.2,15.8,1.5,128,14744
1.4,1.4,0.6,14.6,137,3161
1.0,1.3,2.7,13.0,137,3268
0.0,0.7,5.3,12.0,137,3451
0.4,0.2,6.8,10.6,137,4894
0.2,0.2,8.8,8.8,137,5186
0.2,0.2,10.8,6.8,137,5295
0.1,0.3,12.7,4.9,137,5361
0.6,0.4,13.6,3.4,137,5499
0.3,0.1,15.9,1.7,137,14744
0.8,1.5,0.5,15.2,146,3161
