FN,FP,MSE,TN,TP,sr,t
0.0,23.0,1291938.6791503988,0.0,208.0,2,7395.054999999998
0.0,46.0,939749.5563312524,0.0,185.0,2,8447.814285714283
64.8,41.4,1093383.5744248214,27.6,97.2,2,9560.767142857143
69.5,46.0,1351781.0264793534,46.0,69.5,2,9896.94214285714
57.5,58.0,2041982.5815578909,58.0,57.5,2,10259.974999999997
55.2,55.6,2032485.5806683686,83.4,36.8,2,10607.560714285712
34.5,81.0,1892189.430027299,81.0,34.5,2,10970.621428571429
46.0,0.0,1727871.4793273893,185.0,0.0,2,11656.392857142857
23.0,0.0,897229.7915362881,208.0,0.0,2,13508.696428571431
6.6,17.0,828739.3418061829,6.0,201.4,117,7395.054999999998
17.4,23.8,804453.6309767683,22.2,167.6,117,8447.814285714283
32.0,14.7,1420471.661846952,54.3,130.0,117,9560.767142857143
27.4,23.5,979945.544455515,68.5,111.6,117,9896.94214285714
24.4,18.6,1006373.7965718458,97.4,90.6,117,10259.974999999997
24.8,15.7,691799.485520378,123.3,67.2,117,10607.560714285712
13.2,21.5,998534.967808522,140.5,55.8,117,10970.621428571429
14.1,14.4,470777.9988450054,170.6,31.9,117,11656.392857142857
9.0,10.1,1203239.5833689058,197.9,14.0,117,13508.696428571431
3.0,17.9,942719.1892240543,5.1,205.0,232,7395.054999999998
19.2,21.4,514397.31074728735,24.6,165.8,232,8447.814285714283
23.2,13.8,820735.2086115087,55.2,138.8,232,9560.767142857143
26.8,15.2,588741.1499979723,76.8,112.2,232,9896.94214285714
21.5,18.1,743028.8844347843,97.9,93.5,232,10259.974999999997
13.8,15.0,693031.2580829771,124.0,78.2,232,10607.560714285712
11.0,11.2,406670.59101972694,150.8,58.0,232,10970.621428571429
9.4,13.9,630167.1024069717,171.1,36.6,232,11656.392857142857
8.5,5.9,868268.3901207782,202.1,14.5,232,13508.696428571431
3.5,16.2,386098.91676407354,6.8,204.5,347,7395.054999999998
11.8,18.7,424141.2374516002,27.3,173.2,347,8447.814285714283
23.9,14.3,709705.0389769315,54.7,138.1,347,9560.767142857143
19.0,17.7,839818.498063531,74.3,120.0,347,9896.94214285714
14.9,16.1,647108.3436538859,99.9,100.1,347,10259.974999999997
15.1,16.5,856449.727156006,122.5,76.9,347,10607.560714285712
11.7,10.0,885402.2056815417,152.0,57.3,347,10970.621428571429
8.5,11.6,352626.2750425273,173.4,37.5,347,11656.392857142857
7.7,4.9,761648.3817724563,203.1,15.3,347,13508.696428571431
2.7,16.2,566600.5346287187,6.8,205.3,462,7395.054999999998
10.4,18.4,451986.7112640034,27.6,174.6,462,8447.814285714283
19.4,13.4,505118.94670069637,55.6,142.6,462,9560.767142857143
16.0,14.0,223893.9557151095,78.0,123.0,462,9896.94214285714
14.0,12.9,407701.1287287309,103.1,101.0,462,10259.974999999997
12.7,10.2,515665.25829272094,128.8,79.3,462,10607.560714285712
10.7,10.6,467316.1777674503,151.4,58.3,462,10970.621428571429
7.0,11.5,1044011.7518191704,173.5,39.0,462,11656.392857142857
6.4,5.0,661577.9168601055,203.0,16.6,462,13508.696428571431
3.8,13.9,1005491.117662476,9.1,204.2,577,7395.054999999998
12.3,15.3,522583.53397956444,30.7,172.7,577,8447.814285714283
19.3,10.9,209782.17206452755,58.1,142.7,577,9560.767142857143
16.9,12.3,1525204.4906930537,79.7,122.1,577,9896.94214285714
11.9,14.4,384454.8668790966,101.6,103.1,577,10259.974999999997
8.8,13.8,369946.2066523537,125.2,83.2,577,10607.560714285712
8.7,9.6,708725.9871492966,152.4,60.3,577,10970.621428571429
9.4,9.8,511835.64459457557,175.2,36.6,577,11656.392857142857
4.8,4.3,221628.25512775948,203.7,18.2,577,13508.696428571431
2.1,14.7,756245.4569521596,8.3,205.9,692,7395.054999999998
10.5,19.4,217764.82962553302,26.6,174.5,692,8447.814285714283
20.8,11.8,255271.46676890558,57.2,141.2,692,9560.767142857143
20.8,11.0,883308.8689037975,81.0,118.2,692,9896.94214285714
13.4,13.4,436028.6324533216,102.6,101.6,692,10259.974999999997
11.6,10.5,491213.7920361908,128.5,80.4,692,10607.560714285712
9.1,13.6,296135.9371770716,148.4,59.9,692,10970.621428571429
6.2,11.7,891926.7554547762,173.3,39.8,692,11656.392857142857
5.4,5.5,146832.7443539117,202.5,17.6,692,13508.696428571431
4.1,14.6,314487.627655382,8.4,203.9,807,7395.054999999998
14.1,15.9,1272110.5916017937,30.1,170.9,807,8447.814285714283
17.4,9.8,336669.1117729497,59.2,144.6,807,9560.767142857143
13.4,14.0,910493.16499642,78.0,125.6,807,9896.94214285714
12.9,11.7,311136.8834709982,104.3,102.1,807,10259.974999999997
12.1,8.6,189508.812848621,130.4,79.9,807,10607.560714285712
8.9,11.7,128347.47935419323,150.3,60.1,807,10970.621428571429
6.5,10.4,331532.33422843047,174.6,39.5,807,11656.392857142857
4.3,4.4,224774.9287585903,203.6,18.7,807,13508.696428571431
2.7,14.8,330722.8007526952,8.2,205.3,922,7395.054999999998
13.0,16.1,245811.1213369078,29.9,172.0,922,8447.814285714283
18.4,9.2,183203.6620155919,59.8,143.6,922,9560.767142857143
15.3,13.4,246711.9867523721,78.6,123.7,922,9896.94214285714
14.6,13.7,231061.20374622685,102.3,100.4,922,10259.974999999997
13.7,8.3,324851.0824245748,130.7,78.3,922,10607.560714285712
13.0,9.8,297063.868814376,152.2,56.0,922,10970.621428571429
6.2,7.5,485286.1779917496,177.5,39.8,922,11656.392857142857
3.2,6.2,460959.96536368923,201.8,19.8,922,13508.696428571431
2.0,16.2,114242.85490331652,6.8,206.0,1037,7395.054999999998
11.7,16.7,549977.5865857829,29.3,173.3,1037,8447.814285714283
20.2,8.7,195521.2558193505,60.3,141.8,1037,9560.767142857143
13.1,14.3,717689.9413760172,77.7,125.9,1037,9896.94214285714
15.4,9.9,606607.5548852587,106.1,99.6,1037,10259.974999999997
11.9,7.7,160097.75710518833,131.3,80.1,1037,10607.560714285712
9.6,10.5,515737.5280880483,151.5,59.4,1037,10970.621428571429
6.2,8.3,130800.72162526601,176.7,39.8,1037,11656.392857142857
3.1,5.6,369460.5438170462,202.4,19.9,1037,13508.696428571431
2.6,15.7,280437.6375656904,7.3,205.4,1152,7395.054999999998
15.6,13.4,191842.95177684075,32.6,169.4,1152,8447.814285714283
17.7,9.2,131542.02995709324,59.8,144.3,1152,9560.767142857143
15.2,12.3,506755.61323305033,79.7,123.8,1152,9896.94214285714
18.2,9.6,274002.646638328,106.2,97.0,1152,10259.974999999997
10.6,11.4,236691.01868937066,127.6,81.4,1152,10607.560714285712
