FN,FP,MSE,TN,TP,sr,t
0.0,3.0,19957.5,0.0,17.0,2,960
0.0,5.0,26680.5,0.0,15.0,2,1020
0.0,6.0,48465.0,0.0,14.0,2,1080
0.0,8.0,38268.0,0.0,12.0,2,1140
1.8,8.8,27130.5,2.2,7.2,2,1230
0.8,10.8,38497.5,1.2,7.2,2,1320
5.4,1.4,22225.5,12.6,0.6,2,1770
4.0,0.0,25078.5,16.0,0.0,2,1980
2.0,0.0,26617.5,18.0,0.0,2,2160
1.7,1.8,3290.125,1.2,15.3,11,960
2.3,2.3,8794.5,2.7,12.7,11,1020
2.3,2.5,21799.5,3.5,11.7,11,1080
2.2,3.6,6707.8125,4.4,9.8,11,1140
2.4,3.5,6662.25,7.5,6.6,11,1230
2.0,2.2,5382.0,9.8,6.0,11,1320
2.2,2.2,23534.0,11.8,3.8,11,1770
1.2,1.3,3094.75,14.7,2.8,11,1980
1.1,1.5,3195.0,16.5,0.9,11,2160
1.0,1.3,34185.375,1.7,16.0,20,960
1.2,1.3,3938.875,3.7,13.8,20,1020
1.2,1.4,2833.375,4.6,12.8,20,1080
1.4,2.0,2683.5,6.0,10.6,20,1140
1.5,2.3,2792.46875,8.7,7.5,20,1230
1.0,1.5,8400.375,10.5,7.0,20,1320
0.4,0.7,5293.1875,13.3,5.6,20,1770
1.4,1.5,2792.125,14.5,2.6,20,1980
1.3,0.7,5640.875,17.3,0.7,20,2160
0.8,1.3,1614.25,1.7,16.2,29,960
0.6,1.8,2066.5,3.2,14.4,29,1020
1.1,1.4,1817.75,4.6,12.9,29,1080
0.9,1.5,3126.875,6.5,11.1,29,1140
1.2,2.1,4732.25,8.9,7.8,29,1230
1.2,0.5,2176.75,11.5,6.8,29,1320
0.1,1.0,2783.875,13.0,5.9,29,1770
1.1,1.4,1654.25,14.6,2.9,29,1980
0.7,1.2,1706.7400000000002,16.8,1.3,29,2160
0.6,1.3,2829.25,1.7,16.4,38,960
0.3,1.5,4837.375,3.5,14.7,38,1020
1.4,1.9,2521.125,4.1,12.6,38,1080
1.2,2.2,2359.46875,5.8,10.8,38,1140
0.8,2.2,2218.5,8.8,8.2,38,1230
0.9,0.5,1562.25,11.5,7.1,38,1320
0.3,0.5,1484.75,13.5,5.7,38,1770
0.7,1.7,1319.625,14.3,3.3,38,1980
0.7,0.7,2278.65625,17.3,1.3,38,2160
1.1,1.2,825.5,1.8,15.9,47,960
1.0,1.3,1487.5,3.7,14.0,47,1020
1.0,0.9,1770.875,5.1,13.0,47,1080
0.9,1.9,1361.0,6.1,11.1,47,1140
1.1,1.7,3949.25,9.3,7.9,47,1230
0.8,1.1,1084.625,10.9,7.2,47,1320
0.6,0.6,1572.75,13.4,5.4,47,1770
0.6,1.0,1112.0625,15.0,3.4,47,1980
0.9,0.7,1301.625,17.3,1.1,47,2160
