FN,FP,TN,TP,sr,t
3.7,1.0,1.0,12.3,11,3161
3.5,0.8,3.2,10.5,11,3268
0.2,0.5,5.5,11.8,11,3451
1.9,0.1,6.9,9.1,11,4894
0.2,0.0,9.0,8.8,11,5186
0.4,2.3,8.7,6.6,11,5295
2.0,0.7,12.3,3.0,11,5361
1.1,0.9,13.1,2.9,11,5499
2.0,0.0,16.0,0.0,11,14744
2.7,1.1,0.9,13.3,20,3161
1.7,1.4,2.6,12.3,20,3268
0.0,0.0,6.0,12.0,20,3451
1.1,0.5,6.5,9.9,20,4894
0.2,0.3,8.7,8.8,20,5186
1.2,0.8,10.2,5.8,20,5295
0.3,0.5,12.5,4.7,20,5361
0.0,0.0,15.0,3.0,20,5499
0.1,1.3,14.7,1.9,20,14744
2.2,0.6,1.4,13.8,29,3161
1.1,0.6,3.4,12.9,29,3268
0.0,0.0,6.0,12.0,29,3451
1.3,0.4,6.6,9.7,29,4894
0.5,0.0,9.0,8.5,29,5186
1.3,0.2,10.8,5.7,29,5295
0.1,0.4,12.6,4.9,29,5361
1.0,0.0,14.0,3.0,29,5499
0.8,0.3,15.7,1.2,29,14744
1.3,1.2,0.8,14.7,38,3161
1.4,0.9,3.1,12.6,38,3268
1.0,0.0,5.0,12.0,38,3451
0.0,0.6,6.4,11.0,38,4894
0.2,0.1,8.9,8.8,38,5186
1.0,0.3,10.7,6.0,38,5295
0.0,0.1,12.9,5.0,38,5361
1.0,0.0,14.0,3.0,38,5499
1.0,0.2,15.8,1.0,38,14744
1.2,1.3,0.7,14.8,47,3161
1.3,0.8,3.2,12.7,47,3268
0.0,0.0,6.0,12.0,47,3451
0.7,0.5,6.5,10.3,47,4894
0.2,0.0,9.0,8.8,47,5186
0.4,0.2,10.8,6.6,47,5295
0.1,0.1,12.9,4.9,47,5361
1.0,0.0,14.0,3.0,47,5499
0.4,0.3,15.7,1.6,47,14744
1.5,1.7,0.3,14.5,56,3161
0.9,1.1,2.9,13.1,56,3268
0.0,0.8,5.2,12.0,56,3451
0.9,0.1,6.9,10.1,56,4894
0.1,0.3,8.7,8.9,56,5186
0.2,0.4,10.6,6.8,56,5295
0.1,0.2,12.8,4.9,56,5361
0.0,0.3,14.7,3.0,56,5499
0.6,0.4,15.6,1.4,56,14744
1.4,1.0,1.0,14.6,65,3161
1.0,1.4,2.6,13.0,65,3268
0.0,0.2,5.8,12.0,65,3451
0.7,0.5,6.5,10.3,65,4894
0.5,0.2,8.8,8.5,65,5186
1.2,0.3,10.7,5.8,65,5295
0.5,0.1,12.9,4.5,65,5361
0.7,0.6,13.4,3.3,65,5499
0.7,0.2,15.8,1.3,65,14744
1.4,1.0,1.0,14.6,74,3161
0.7,0.9,3.1,13.3,74,3268
