FN,FP,TN,TP,sr,t
0.0,3.0,0.0,17.0,2,960
0.0,5.0,0.0,15.0,2,1020
14.0,0.0,6.0,0.0,2,1080
12.0,0.0,8.0,0.0,2,1140
9.0,0.0,11.0,0.0,2,1230
8.0,0.0,12.0,0.0,2,1320
6.0,0.0,14.0,0.0,2,1770
4.0,0.0,16.0,0.0,2,1980
2.0,0.0,18.0,0.0,2,2160
4.2,0.9,2.1,12.8,11,960
4.4,2.2,2.8,10.6,11,1020
2.7,2.3,3.7,11.3,11,1080
3.6,2.2,5.8,8.4,11,1140
4.2,2.1,8.9,4.8,11,1230
1.5,1.2,10.8,6.5,11,1320
2.9,0.9,13.1,3.1,11,1770
1.9,2.3,13.7,2.1,11,1980
2.0,0.0,18.0,0.0,11,2160
1.9,1.1,1.9,15.1,20,960
1.5,1.4,3.6,13.5,20,1020
4.2,0.8,5.2,9.8,20,1080
2.5,2.8,5.2,9.5,20,1140
2.0,1.0,10.0,7.0,20,1230
1.6,0.9,11.1,6.4,20,1320
1.5,2.1,11.9,4.5,20,1770
2.3,1.4,14.6,1.7,20,1980
1.3,2.3,15.7,0.7,20,2160
0.4,0.6,2.4,16.6,29,960
1.8,1.2,3.8,13.2,29,1020
2.0,1.9,4.1,12.0,29,1080
2.2,1.8,6.2,9.8,29,1140
1.5,1.5,9.5,7.5,29,1230
1.8,0.1,11.9,6.2,29,1320
1.1,0.5,13.5,4.9,29,1770
2.3,0.6,15.4,1.7,29,1980
1.2,1.6,16.4,0.8,29,2160
1.3,1.4,1.6,15.7,38,960
1.7,1.3,3.7,13.3,38,1020
2.4,1.3,4.7,11.6,38,1080
3.0,0.7,7.3,9.0,38,1140
2.1,0.4,10.6,6.9,38,1230
1.1,0.9,11.1,6.9,38,1320
1.5,0.2,13.8,4.5,38,1770
1.5,1.3,14.7,2.5,38,1980
0.9,0.6,17.4,1.1,38,2160
1.8,0.7,2.3,15.2,47,960
2.5,1.0,4.0,12.5,47,1020
2.0,0.6,5.4,12.0,47,1080
1.6,1.7,6.3,10.4,47,1140
1.7,1.2,9.8,7.3,47,1230
0.7,0.8,11.2,7.3,47,1320
1.1,0.5,13.5,4.9,47,1770
1.3,0.5,15.5,2.7,47,1980
1.0,0.5,17.5,1.0,47,2160
0.4,0.8,2.2,16.6,56,960
2.5,0.7,4.3,12.5,56,1020
2.8,1.1,4.9,11.2,56,1080
2.0,1.2,6.8,10.0,56,1140
1.4,0.5,10.5,7.6,56,1230
1.3,0.3,11.7,6.7,56,1320
0.8,0.2,13.8,5.2,56,1770
0.9,0.6,15.4,3.1,56,1980
1.3,0.3,17.7,0.7,56,2160
0.9,0.5,2.5,16.1,65,960
1.0,0.8,4.2,14.0,65,1020
1.8,0.6,5.4,12.2,65,1080
2.2,1.6,6.4,9.8,65,1140
1.5,1.1,9.9,7.5,65,1230
0.9,0.9,11.1,7.1,65,1320
1.2,0.4,13.6,4.8,65,1770
0.8,1.1,14.9,3.2,65,1980
1.3,1.0,17.0,0.7,65,2160
0.7,0.9,2.1,16.3,74,960
1.9,0.8,4.2,13.1,74,1020
2.4,1.4,4.6,11.6,74,1080
2.8,1.4,6.6,9.2,74,1140
2.0,1.0,10.0,7.0,74,1230
0.8,0.2,11.8,7.2,74,1320
0.7,0.4,13.6,5.3,74,1770
1.4,0.7,15.3,2.6,74,1980
1.4,0.3,17.7,0.6,74,2160
0.6,0.7,2.3,16.4,83,960
2.2,1.3,3.7,12.8,83,1020
1.7,1.1,4.9,12.3,83,1080
3.1,1.4,6.6,8.9,83,1140
2.0,0.5,10.5,7.0,83,1230
0.8,0.6,11.4,7.2,83,1320
0.6,0.2,13.8,5.4,83,1770
1.2,0.8,15.2,2.8,83,1980
1.0,1.0,17.0,1.0,83,2160
1.5,0.7,2.3,15.5,92,960
2.0,0.5,4.5,13.0,92,1020
1.9,1.6,4.4,12.1,92,1080
3.3,1.2,6.8,8.7,92,1140
1.3,0.5,10.5,7.7,92,1230
0.9,0.4,11.6,7.1,92,1320
0.3,0.2,13.8,5.7,92,1770
1.1,0.5,15.5,2.9,92,1980
0.5,0.7,17.3,1.5,92,2160
1.3,0.9,2.1,15.7,101,960
1.4,0.5,4.5,13.6,101,1020
1.5,1.2,4.8,12.5,101,1080
3.1,1.3,6.7,8.9,101,1140
1.2,0.5,10.5,7.8,101,1230
0.6,0.8,11.2,7.4,101,1320
0.1,0.0,14.0,5.9,101,1770
1.0,0.6,15.4,3.0,101,1980
1.0,1.1,16.9,1.0,101,2160
0.5,0.8,2.2,16.5,110,960
2.0,0.7,4.3,13.0,110,1020
1.6,1.3,4.7,12.4,110,1080
2.7,1.9,6.1,9.3,110,1140
1.6,0.9,10.1,7.4,110,1230
1.4,0.7,11.3,6.6,110,1320
0.4,0.0,14.0,5.6,110,1770
1.4,0.6,15.4,2.6,110,1980
0.7,1.3,16.7,1.3,110,2160
1.2,0.4,2.6,15.8,119,960
2.0,1.3,3.7,13.0,119,1020
1.6,1.4,4.6,12.4,119,1080
1.8,1.2,6.8,10.2,119,1140
1.8,1.6,9.4,7.2,119,1230
1.1,1.0,11.0,6.9,119,1320
0.2,0.0,14.0,5.8,119,1770
0.8,0.3,15.7,3.2,119,1980
0.7,0.3,17.7,1.3,119,2160
0.7,0.6,2.4,16.3,128,960
1.6,0.8,4.2,13.4,128,1020
1.6,1.4,4.6,12.4,128,1080
2.4,1.9,6.1,9.6,128,1140
0.8,1.0,10.0,8.2,128,1230
1.5,0.3,11.7,6.5,128,1320
0.5,0.2,13.8,5.5,128,1770
1.5,0.3,15.7,2.5,128,1980
1.0,0.9,17.1,1.0,128,2160
0.5,0.4,2.6,16.5,137,960
1.4,1.0,4.0,13.6,137,1020
2.1,1.0,5.0,11.9,137,1080
2.2,1.1,6.9,9.8,137,1140
1.1,0.8,10.2,7.9,137,1230
1.2,0.4,11.6,6.8,137,1320
0.4,0.4,13.6,5.6,137,1770
0.5,0.4,15.6,3.5,137,1980
0.9,0.7,17.3,1.1,137,2160
0.7,0.6,2.4,16.3,146,960
2.1,1.2,3.8,12.9,146,1020
1.4,0.5,5.5,12.6,146,1080
2.5,2.0,6.0,9.5,146,1140
0.7,1.1,9.9,8.3,146,1230
0.7,0.5,11.5,7.3,146,1320
0.2,0.1,13.9,5.8,146,1770
0.6,0.8,16.2,2.4,146,1980
1.0,0.4,17.6,1.0,146,2160
0.8,0.3,2.7,16.2,155,960
0.9,1.3,3.7,14.1,155,1020
1.0,0.9,5.1,13.0,155,1080
2.8,1.3,6.7,9.2,155,1140
0.6,0.9,10.1,8.4,155,1230
0.9,0.8,11.2,7.1,155,1320
0.5,0.0,14.0,5.5,155,1770
1.2,0.6,15.4,2.8,155,1980
0.6,0.6,17.4,1.4,155,2160
1.0,0.5,2.5,16.0,164,960
1.1,0.7,4.3,13.9,164,1020
1.8,1.1,4.9,12.2,164,1080
2.5,1.7,6.3,9.5,164,1140
1.2,0.8,10.2,7.8,164,1230
0.3,0.9,11.1,7.7,164,1320
0.3,0.0,14.0,5.7,164,1770
0.7,0.7,15.3,3.3,164,1980
0.8,0.5,17.5,1.2,164,2160
