FN,FP,MSE,TN,TP,sr,t
0.0,23.0,1961778.53977811,0.0,208.0,2,7395.054999999998
0.0,46.0,1429981.9519501026,0.0,185.0,2,8447.814285714283
48.6,48.3,1409830.6189707546,20.7,113.4,2,9560.767142857143
41.7,64.4,739202.6530446139,27.6,97.3,2,9896.94214285714
34.5,81.2,993441.3443626433,34.8,80.5,2,10259.974999999997
46.0,69.5,1721433.323543612,69.5,46.0,2,10607.560714285712
41.4,64.8,1631506.6182280234,97.2,27.6,2,10970.621428571429
46.0,0.0,2655619.5964849056,185.0,0.0,2,11656.392857142857
23.0,0.0,1692418.6841505084,208.0,0.0,2,13508.696428571431
2.2,20.2,774026.6093793927,2.8,205.8,117,7395.054999999998
18.6,25.5,832171.519124687,20.5,166.4,117,8447.814285714283
26.7,17.6,706126.1325068088,51.4,135.3,117,9560.767142857143
25.1,16.2,698149.888597939,75.8,113.9,117,9896.94214285714
24.4,27.8,581229.7587840509,88.2,90.6,117,10259.974999999997
17.6,23.0,813971.878993421,116.0,74.4,117,10607.560714285712
11.2,27.9,1966901.6245793742,134.1,57.8,117,10970.621428571429
12.5,17.5,602637.9188114085,167.5,33.5,117,11656.392857142857
6.8,14.3,1299309.2812073363,193.7,16.2,117,13508.696428571431
2.8,17.5,741347.3086757751,5.5,205.2,232,7395.054999999998
13.1,23.0,976767.8277507083,23.0,171.9,232,8447.814285714283
24.4,10.7,762080.9936637606,58.3,137.6,232,9560.767142857143
26.3,16.5,427770.3870238395,75.5,112.7,232,9896.94214285714
19.0,15.7,609671.5578787228,100.3,96.0,232,10259.974999999997
18.1,15.8,1016240.0967909049,123.2,73.9,232,10607.560714285712
12.0,15.4,439107.1679717676,146.6,57.0,232,10970.621428571429
8.2,16.0,588065.7920339318,169.0,37.8,232,11656.392857142857
6.1,11.7,1081577.480129357,196.3,16.9,232,13508.696428571431
1.9,17.4,1030073.6860196127,5.6,206.1,347,7395.054999999998
14.3,19.1,1580695.3516659783,26.9,170.7,347,8447.814285714283
25.6,11.5,630672.4234420958,57.5,136.4,347,9560.767142857143
21.1,14.9,564367.5662699254,77.1,117.9,347,9896.94214285714
16.0,17.3,970718.2859874212,98.7,99.0,347,10259.974999999997
14.5,15.4,744671.2558755052,123.6,77.5,347,10607.560714285712
