FN,FP,MSE,TN,TP,sr,t
0.0,23.0,9026756.132884521,0.0,208.0,2,7395.054999999998
0.0,46.0,3177914.4780241507,0.0,185.0,2,8447.814285714283
48.6,48.3,832099.0892854044,20.7,113.4,2,9560.767142857143
55.6,55.2,1478698.6590523731,36.8,83.4,2,9896.94214285714
57.5,58.0,752532.8107058771,58.0,57.5,2,10259.974999999997
55.2,55.6,3124114.359780215,83.4,36.8,2,10607.560714285712
41.4,64.8,1587561.2789315851,97.2,27.6,2,10970.621428571429
46.0,0.0,2569490.0262514343,185.0,0.0,2,11656.392857142857
23.0,0.0,1161029.7580532632,208.0,0.0,2,13508.696428571431
5.4,16.7,633568.2994438304,6.3,202.6,117,7395.054999999998
15.6,20.8,715068.5871153937,25.2,169.4,117,8447.814285714283
32.1,13.1,1217289.788210126,55.9,129.9,117,9560.767142857143
20.3,24.1,1554631.650530319,67.9,118.7,117,9896.94214285714
20.1,16.4,1134883.4284847723,99.6,94.9,117,10259.974999999997
12.8,20.3,915716.7299541194,118.7,79.2,117,10607.560714285712
14.4,15.0,722616.3646223044,147.0,54.6,117,10970.621428571429
12.9,15.1,579756.7098447097,169.9,33.1,117,11656.392857142857
10.5,7.7,656821.2885961721,200.3,12.5,117,13508.696428571431
7.4,14.9,1002663.8721385828,8.1,200.6,232,7395.054999999998
12.7,20.4,355740.2474679648,25.6,172.3,232,8447.814285714283
20.8,14.5,1124801.2321942486,54.5,141.2,232,9560.767142857143
17.3,18.0,403459.7130097473,74.0,121.7,232,9896.94214285714
18.1,16.4,418732.1133969261,99.6,96.9,232,10259.974999999997
14.3,14.7,384957.7187669285,124.3,77.7,232,10607.560714285712
10.1,12.2,1091357.7852276005,149.8,58.9,232,10970.621428571429
10.8,12.5,527575.3246854909,172.5,35.2,232,11656.392857142857
6.8,5.8,277543.0551355046,202.2,16.2,232,13508.696428571431
6.0,14.0,215048.34801667836,9.0,202.0,347,7395.054999999998
14.1,17.6,786327.0463623486,28.4,170.9,347,8447.814285714283
19.4,11.3,408020.4544991228,57.7,142.6,347,9560.767142857143
19.7,17.8,366192.9668389945,74.2,119.3,347,9896.94214285714
19.0,14.0,853394.5908249996,102.0,96.0,347,10259.974999999997
13.6,12.4,812454.6786780667,126.6,78.4,347,10607.560714285712
9.4,16.3,310744.9222097086,145.7,59.6,347,10970.621428571429
9.2,8.1,767637.5054820274,176.9,36.8,347,11656.392857142857
7.0,6.8,468019.3848431224,201.2,16.0,347,13508.696428571431
4.3,13.5,1222051.4103768845,9.5,203.7,462,7395.054999999998
14.9,13.4,228877.42671977324,32.6,170.1,462,8447.814285714283
21.4,10.1,622312.6786397655,58.9,140.6,462,9560.767142857143
14.4,18.0,227069.6485877342,74.0,124.6,462,9896.94214285714
22.3,13.1,507016.12006052304,102.9,92.7,462,10259.974999999997
15.1,13.3,204561.12548854062,125.7,76.9,462,10607.560714285712
10.5,14.6,559589.4216947767,147.4,58.5,462,10970.621428571429
8.2,9.9,267847.399876584,175.1,37.8,462,11656.392857142857
5.8,6.2,458663.9883985619,201.8,17.2,462,13508.696428571431
2.5,19.0,188377.63881529076,4.0,205.5,577,7395.054999999998
13.4,16.7,458961.67888804886,29.3,171.6,577,8447.814285714283
24.7,9.2,369655.09719078906,59.8,137.3,577,9560.767142857143
16.0,16.7,280017.6890800033,75.3,123.0,577,9896.94214285714
22.8,13.2,322241.3558299586,102.8,92.2,577,10259.974999999997
12.5,10.9,754290.4787504103,128.1,79.5,577,10607.560714285712
12.4,12.1,1033566.3588263772,149.9,56.6,577,10970.621428571429
9.2,7.8,256644.01030355337,177.2,36.8,577,11656.392857142857
4.5,8.3,617699.291043346,199.7,18.5,577,13508.696428571431
2.6,16.1,250422.8669718982,6.9,205.4,692,7395.054999999998
13.6,15.7,560175.6219197166,30.3,171.4,692,8447.814285714283
23.8,9.9,280950.87385904347,59.1,138.2,692,9560.767142857143
16.6,16.2,184331.7687765849,75.8,122.4,692,9896.94214285714
25.0,14.5,235313.03712751754,101.5,90.0,692,10259.974999999997
11.6,7.1,611069.6437396223,131.9,80.4,692,10607.560714285712
11.0,11.3,325716.189028003,150.7,58.0,692,10970.621428571429
7.8,9.6,257414.97301682085,175.4,38.2,692,11656.392857142857
4.8,5.8,231575.31935804113,202.2,18.2,692,13508.696428571431
4.3,17.3,127649.79515129534,5.7,203.7,807,7395.054999999998
12.8,18.4,175240.07446829844,27.6,172.2,807,8447.814285714283
21.6,10.8,337643.9289662343,58.2,140.4,807,9560.767142857143
17.9,13.4,131259.34559942916,78.6,121.1,807,9896.94214285714
16.5,17.8,1236667.0817211834,98.2,98.5,807,10259.974999999997
12.9,8.6,185562.53001589628,130.4,79.1,807,10607.560714285712
12.2,12.6,297732.47190827515,149.4,56.8,807,10970.621428571429
9.0,8.7,1066561.5370667807,176.3,37.0,807,11656.392857142857
4.2,6.7,520661.6859351348,201.3,18.8,807,13508.696428571431
1.8,16.8,190939.89086106798,6.2,206.2,922,7395.054999999998
13.6,18.6,1189935.1671671406,27.4,171.4,922,8447.814285714283
19.8,10.6,194916.43139499926,58.4,142.2,922,9560.767142857143
19.9,14.0,869985.6733619096,78.0,119.1,922,9896.94214285714
15.4,19.7,188731.97739052487,96.3,99.6,922,10259.974999999997
12.5,9.6,240732.74114389755,129.4,79.5,922,10607.560714285712
12.3,13.7,192614.7105092273,148.3,56.7,922,10970.621428571429
7.1,10.4,227959.00841385662,174.6,38.9,922,11656.392857142857
5.3,4.2,121813.81899420152,203.8,17.7,922,13508.696428571431
2.5,18.1,121868.00019202991,4.9,205.5,1037,7395.054999999998
15.1,16.6,135470.46185279367,29.4,169.9,1037,8447.814285714283
22.3,11.0,250568.51902459687,58.0,139.7,1037,9560.767142857143
19.7,13.7,282516.3311160213,78.3,119.3,1037,9896.94214285714
22.6,14.4,438946.9327709294,101.6,92.4,1037,10259.974999999997
15.9,7.1,181437.15268542638,131.9,76.1,1037,10607.560714285712
11.2,13.5,130299.54960061415,148.5,57.8,1037,10970.621428571429
8.8,7.6,233127.6562655869,177.4,37.2,1037,11656.392857142857
4.3,4.5,216081.89781972254,203.5,18.7,1037,13508.696428571431
1.7,20.1,219675.50405177567,2.9,206.3,1152,7395.054999999998
13.5,15.1,589476.8384999236,30.9,171.5,1152,8447.814285714283
19.0,10.4,154115.05032191012,58.6,143.0,1152,9560.767142857143
18.9,12.1,172786.8747241014,79.9,120.1,1152,9896.94214285714
19.8,15.5,182417.51873640317,100.1,95.6,1152,10259.974999999997
11.8,10.7,202536.99764551883,128.3,80.2,1152,10607.560714285712
11.7,13.5,174916.50340047077,148.5,57.3,1152,10970.621428571429
6.5,9.9,157605.76106059903,175.1,39.5,1152,11656.392857142857
3.9,6.2,115476.54639148826,201.8,19.1,1152,13508.696428571431
0.6,21.5,172084.47558393364,1.5,207.4,1267,7395.054999999998
12.9,16.9,155931.10099412707,29.1,172.1,1267,8447.814285714283
22.2,10.3,448500.25493392756,58.7,139.8,1267,9560.767142857143
18.4,13.3,152555.92818991505,78.7,120.6,1267,9896.94214285714
14.4,20.8,199334.2036554261,95.2,100.6,1267,10259.974999999997
15.0,10.5,125976.76707752413,128.5,77.0,1267,10607.560714285712
10.8,12.8,310698.9576023669,149.2,58.2,1267,10970.621428571429
5.5,10.1,276719.138504147,174.9,40.5,1267,11656.392857142857
4.8,4.9,130764.5263547671,203.1,18.2,1267,13508.696428571431
1.0,20.1,97159.69754291508,2.9,207.0,1382,7395.054999999998
12.6,15.8,165130.31477702042,30.2,172.4,1382,8447.814285714283
25.4,7.6,369232.2086893196,61.4,136.6,1382,9560.767142857143
16.2,14.4,102401.31613302827,77.6,122.8,1382,9896.94214285714
17.6,16.3,134351.45933436087,99.3,97.8,1382,10259.974999999997
12.9,8.2,114495.73890404966,130.8,79.1,1382,10607.560714285712
12.2,11.0,163787.06795443752,151.0,56.8,1382,10970.621428571429
7.2,10.6,320215.65503798105,174.4,38.8,1382,11656.392857142857
4.6,4.0,246142.6679236922,204.0,18.4,1382,13508.696428571431
1.3,20.3,124646.77870526319,2.7,206.7,1497,7395.054999999998
14.9,14.5,156588.87463897635,31.5,170.1,1497,8447.814285714283
