FN,FP,MSE,TN,TP,sr,t
0.0,2.0,1815303.2916666667,0.0,16.0,2,3161
0.0,4.0,2973341.0,0.0,14.0,2,3268
0.0,5.0,1934640.1361111111,0.0,13.0,2,3451
7.7,2.1,2950902.8472222225,4.9,3.3,2,4894
7.2,1.8,1568930.6,7.2,1.8,2,5186
4.2,4.4,3124862.138888889,6.6,2.8,2,5295
1.0,10.4,2072212.5944444444,2.6,4.0,2,5361
4.0,0.0,1604210.1916666667,14.0,0.0,2,5499
2.0,0.0,2717957.7777777775,16.0,0.0,2,14744
0.0,2.0,1719711.1416790124,0.0,16.0,11,3161
1.4,3.2,1197610.4745000002,0.8,12.6,11,3268
0.0,6.0,1959896.2990370363,0.0,12.0,11,3451
2.6,1.0,1307814.6775370373,6.0,8.4,11,4894
1.1,0.7,1381172.4967222223,8.3,7.9,11,5186
1.8,2.7,818824.9683815192,8.3,5.2,11,5295
1.0,3.6,650739.2419501136,9.4,4.0,11,5361
0.0,4.1,1091098.5210600907,9.9,4.0,11,5499
2.0,0.0,1577239.152111111,16.0,0.0,11,14744
0.0,2.0,1284017.8072901233,0.0,16.0,20,3161
2.2,0.5,442417.6317638889,3.5,11.8,20,3268
0.4,0.4,1174485.017978395,5.6,11.6,20,3451
0.1,0.7,978404.2617913831,6.3,10.9,20,4894
0.0,2.3,910853.1381944444,6.7,9.0,20,5186
0.4,3.8,1113727.9269998742,7.2,6.6,20,5295
1.7,4.9,1258616.6624614198,8.1,3.3,20,5361
0.4,4.3,1061018.3666374718,10.7,2.6,20,5499
2.0,0.0,1357179.8541111113,16.0,0.0,20,14744
0.3,1.9,1019704.9190138888,0.1,15.7,29,3161
2.6,0.4,1236343.5238609537,3.6,11.4,29,3268
0.3,0.0,13318.710172839503,5.0,12.7,29,3451
0.8,1.3,1241651.8482500003,5.7,10.2,29,4894
0.1,1.0,15179.85751851851,8.0,8.9,29,5186
0.9,2.7,1397459.822259637,8.3,6.1,29,5295
0.6,0.9,9817.583285493829,12.1,4.4,29,5361
0.3,1.2,1026198.7307744393,13.8,2.7,29,5499
1.2,0.5,1131474.2559444443,15.5,0.8,29,14744
0.8,1.6,28436.307737181894,0.4,15.2,38,3161
1.7,1.5,39156.56091358025,2.5,12.3,38,3268
1.1,0.0,1879502.2407314815,5.0,11.9,38,3451
1.2,0.4,1723.6720891597408,6.6,9.8,38,4894
0.0,0.0,27338.843649943312,9.0,9.0,38,5186
1.2,0.0,7896.515196712018,11.0,5.8,38,5295
0.2,0.1,10015.521180555555,12.9,4.8,38,5361
0.6,0.0,14837.499877173095,14.0,3.4,38,5499
0.3,1.2,11682.957053287979,14.8,1.7,38,14744
0.8,1.7,5945.52998000126,0.3,15.2,47,3161
1.4,1.3,23536.37368276013,2.7,12.6,47,3268
0.7,0.0,976.8487493071298,6.0,11.3,47,3451
1.4,0.8,28944.604629535148,6.2,9.6,47,4894
0.0,0.5,1584.6679634353736,8.5,9.0,47,5186
0.9,0.5,1169.5110154320978,10.5,6.1,47,5295
0.0,0.3,19990.19109977324,12.7,5.0,47,5361
0.7,0.0,18848.37783446712,14.0,3.3,47,5499
0.6,0.5,11390.776328703703,15.5,1.4,47,14744
0.6,1.8,15337.44563533794,0.2,15.4,56,3161
