FN,FP,MSE,TN,TP,sr,t
0.0,23.0,1371910.6897820507,0.0,208.0,2,7395.054999999998
0.0,46.0,2225123.5298086107,0.0,185.0,2,8447.814285714283
81.0,34.5,2534644.1335313525,34.5,81.0,2,9560.767142857143
69.5,46.0,1465246.6621711391,46.0,69.5,2,9896.94214285714
57.5,58.0,2026149.1933894493,58.0,57.5,2,10259.974999999997
46.0,69.5,947283.1911543629,69.5,46.0,2,10607.560714285712
48.3,48.6,1513759.840546814,113.4,20.7,2,10970.621428571429
46.0,0.0,1607481.7100601739,185.0,0.0,2,11656.392857142857
23.0,0.0,1466974.000471528,208.0,0.0,2,13508.696428571431
6.1,16.7,912698.9114413814,6.3,201.9,117,7395.054999999998
10.9,30.3,844295.2603466241,15.7,174.1,117,8447.814285714283
18.5,18.5,1181784.454114734,50.5,143.5,117,9560.767142857143
19.8,26.0,313416.6995097599,66.0,119.2,117,9896.94214285714
16.3,21.2,1056894.2077787188,94.8,98.7,117,10259.974999999997
24.1,17.7,553567.3606435264,121.3,67.9,117,10607.560714285712
15.8,14.4,1081895.7784676193,147.6,53.2,117,10970.621428571429
19.5,8.7,717007.4714215129,176.3,26.5,117,11656.392857142857
12.3,7.6,661360.7621465875,200.4,10.7,117,13508.696428571431
6.3,12.7,654584.5925409326,10.3,201.7,232,7395.054999999998
13.7,21.1,356950.1120907218,24.9,171.3,232,8447.814285714283
12.3,22.9,845303.4828459857,46.1,149.7,232,9560.767142857143
16.4,23.2,936271.3684451701,68.8,122.6,232,9896.94214285714
11.5,23.7,1124813.33789345,92.3,103.5,232,10259.974999999997
14.7,16.2,636231.5462039296,122.8,77.3,232,10607.560714285712
12.1,12.4,1060981.9516723768,149.6,56.9,232,10970.621428571429
13.6,11.8,598770.798283952,173.2,32.4,232,11656.392857142857
12.9,5.6,1285109.5933484423,202.4,10.1,232,13508.696428571431
5.7,12.2,1246573.7040332637,10.8,202.3,347,7395.054999999998
13.0,19.7,1363209.2415607832,26.3,172.0,347,8447.814285714283
13.4,25.7,1026958.9306738056,43.3,148.6,347,9560.767142857143
14.2,21.6,967870.6830529211,70.4,124.8,347,9896.94214285714
13.1,16.0,1173038.7119540418,100.0,101.9,347,10259.974999999997
13.4,16.8,295074.3827098428,122.2,78.6,347,10607.560714285712
9.2,13.1,939045.2829173787,148.9,59.8,347,10970.621428571429
16.4,7.6,1601001.5334004492,177.4,29.6,347,11656.392857142857
8.4,6.1,752137.2606609239,201.9,14.6,347,13508.696428571431
6.5,9.8,770953.4345002573,13.2,201.5,462,7395.054999999998
14.4,19.1,292930.5281305522,26.9,170.6,462,8447.814285714283
15.9,18.4,1339494.0878580366,50.6,146.1,462,9560.767142857143
13.2,18.7,574164.6510755148,73.3,125.8,462,9896.94214285714
15.1,16.8,1046239.792325701,99.2,99.9,462,10259.974999999997
13.8,15.6,1026407.7122338206,123.4,78.2,462,10607.560714285712
12.3,9.7,564542.9571178085,152.3,56.7,462,10970.621428571429
17.1,7.3,721316.0052455787,177.7,28.9,462,11656.392857142857
6.3,4.2,1707515.133398567,203.8,16.7,462,13508.696428571431
5.7,10.1,1028372.0254786273,12.9,202.3,577,7395.054999999998
12.5,21.8,482155.08568608004,24.2,172.5,577,8447.814285714283
13.1,23.1,332989.8082067728,45.9,148.9,577,9560.767142857143
12.9,23.1,1606380.8090674751,68.9,126.1,577,9896.94214285714
12.0,16.2,1182504.6565898494,99.8,103.0,577,10259.974999999997
10.2,13.3,1055160.060902151,125.7,81.8,577,10607.560714285712
9.9,8.8,647450.4145178611,153.2,59.1,577,10970.621428571429
14.8,9.2,674286.1448733734,175.8,31.2,577,11656.392857142857
8.7,5.7,806692.8154393702,202.3,14.3,577,13508.696428571431
5.1,10.2,1602685.9465513902,12.8,202.9,692,7395.054999999998
14.8,20.4,655033.0649464529,25.6,170.2,692,8447.814285714283
13.1,18.4,1106635.9957093005,50.6,148.9,692,9560.767142857143
15.2,19.6,388704.4323647032,72.4,123.8,692,9896.94214285714
10.2,14.1,331763.2085342526,101.9,104.8,692,10259.974999999997
11.7,12.1,438033.6897496629,126.9,80.3,692,10607.560714285712
10.4,9.0,758561.528877832,153.0,58.6,692,10970.621428571429
14.2,9.0,697436.0907289626,176.0,31.8,692,11656.392857142857
6.1,5.9,939824.9383144533,202.1,16.9,692,13508.696428571431
7.3,8.4,598675.1277437261,14.6,200.7,807,7395.054999999998
14.3,18.2,560583.8661366684,27.8,170.7,807,8447.814285714283
12.5,18.0,277423.50029076193,51.0,149.5,807,9560.767142857143
16.5,17.4,1100867.0568406736,74.6,122.5,807,9896.94214285714
11.3,16.4,808127.1285402407,99.6,103.7,807,10259.974999999997
11.7,14.3,1091985.9346688283,124.7,80.3,807,10607.560714285712
11.1,8.1,274532.3568407009,153.9,57.9,807,10970.621428571429
13.2,9.1,390496.27371716534,175.9,32.8,807,11656.392857142857
4.4,4.7,1073112.0503377933,203.3,18.6,807,13508.696428571431
7.3,9.9,251317.13109147208,13.1,200.7,922,7395.054999999998
12.6,19.7,664545.4335306797,26.3,172.4,922,8447.814285714283
12.4,18.0,328344.21318369673,51.0,149.6,922,9560.767142857143
11.1,20.5,296177.1057162035,71.5,127.9,922,9896.94214285714
8.8,17.3,660843.4522891068,98.7,106.2,922,10259.974999999997
11.6,15.5,330947.62163464224,123.5,80.4,922,10607.560714285712
11.6,8.4,949049.179583263,153.6,57.4,922,10970.621428571429
12.6,10.0,770078.9957866997,175.0,33.4,922,11656.392857142857
6.1,2.9,343006.21969331603,205.1,16.9,922,13508.696428571431
6.9,10.8,296550.10797417583,12.2,201.1,1037,7395.054999999998
12.9,19.7,1115563.4135858933,26.3,172.1,1037,8447.814285714283
11.9,19.9,319561.06457138865,49.1,150.1,1037,9560.767142857143
12.4,19.9,706161.3169388773,72.1,126.6,1037,9896.94214285714
8.9,18.2,736995.1733015493,97.8,106.1,1037,10259.974999999997
11.9,12.8,704464.3719581647,126.2,80.1,1037,10607.560714285712
12.1,7.9,560739.0838563325,154.1,56.9,1037,10970.621428571429
16.3,6.4,1294749.757077047,178.6,29.7,1037,11656.392857142857
5.9,3.2,563741.5557256106,204.8,17.1,1037,13508.696428571431
7.0,10.6,462816.41669960413,12.4,201.0,1152,7395.054999999998
10.1,20.5,474978.0696274735,25.5,174.9,1152,8447.814285714283
9.9,20.9,1000499.4234491825,48.1,152.1,1152,9560.767142857143
11.8,19.7,759332.0949584183,72.3,127.2,1152,9896.94214285714
8.8,20.8,1366424.0409605172,95.1,106.3,1152,10259.974999999997
10.5,14.0,434745.7015377922,125.0,81.5,1152,10607.560714285712
8.9,8.7,308172.5143471337,153.3,60.1,1152,10970.621428571429
12.5,5.6,1085466.9604911264,179.4,33.5,1152,11656.392857142857
4.7,3.9,423748.65695590153,204.1,18.3,1152,13508.696428571431
7.1,7.9,609817.9244829819,15.1,200.9,1267,7395.054999999998
11.2,20.3,260504.8338581975,25.7,173.8,1267,8447.814285714283
9.1,23.2,914501.8145357491,45.8,152.9,1267,9560.767142857143
13.5,20.6,311900.5748655641,71.4,125.5,1267,9896.94214285714
7.8,17.5,565723.9258341719,98.5,107.2,1267,10259.974999999997
10.4,15.2,297406.71666527714,123.8,81.6,1267,10607.560714285712
8.6,8.0,465049.13464086567,154.0,60.4,1267,10970.621428571429
14.3,5.5,323007.90820481005,179.5,31.7,1267,11656.392857142857
5.8,3.4,256073.63448910322,204.6,17.2,1267,13508.696428571431
5.8,9.0,457228.6877930467,14.0,202.2,1382,7395.054999999998
10.2,19.4,276370.0163380109,26.6,174.8,1382,8447.814285714283
10.0,21.8,723742.2861331896,47.2,152.0,1382,9560.767142857143
