FN,FP,MSE,TN,TP,sr,t
0.0,3.0,25983.0,0.0,17.0,2,960
0.0,5.0,37705.5,0.0,15.0,2,1020
6.6,2.9,26860.5,3.1,7.4,2,1080
5.0,4.0,40432.5,4.0,7.0,2,1140
4.4,4.8,50917.5,6.2,4.6,2,1230
3.3,5.1,113598.0,6.9,4.7,2,1320
1.9,6.6,51529.5,7.4,4.1,2,1770
4.0,0.0,49086.0,16.0,0.0,2,1980
2.0,0.0,33165.0,18.0,0.0,2,2160
2.9,1.3,2592.0,1.7,14.1,11,960
2.5,1.6,3492.0,3.4,12.5,11,1020
1.1,2.2,4972.5,3.8,12.9,11,1080
1.3,3.0,11101.5,5.0,10.7,11,1140
1.5,3.5,9261.0,7.5,7.5,11,1230
2.0,1.5,2430.0,10.5,6.0,11,1320
1.2,0.7,3510.0,13.3,4.8,11,1770
1.5,1.2,4455.0,14.8,2.5,11,1980
1.3,1.2,4198.5,16.8,0.7,11,2160
1.9,0.6,3393.0,2.4,15.1,20,960
2.0,1.2,3145.5,3.8,13.0,20,1020
2.1,2.0,6421.5,4.0,11.9,20,1080
1.8,1.4,2299.5,6.6,10.2,20,1140
1.2,2.0,3888.0,9.0,7.8,20,1230
1.6,1.1,1804.5,10.9,6.4,20,1320
0.1,0.5,1588.5,13.5,5.9,20,1770
1.1,2.3,2862.0,13.7,2.9,20,1980
0.9,1.9,1899.0,16.1,1.1,20,2160
1.1,0.6,2511.0,2.4,15.9,29,960
1.8,2.4,4590.0,2.6,13.2,29,1020
1.7,0.9,1273.5,5.1,12.3,29,1080
1.6,1.5,1993.5,6.5,10.4,29,1140
1.7,0.8,6525.0,10.2,7.3,29,1230
1.2,1.0,4086.0,11.0,6.8,29,1320
0.2,0.1,1917.0,13.9,5.8,29,1770
1.1,1.2,990.0,14.8,2.9,29,1980
0.5,0.6,1800.0,17.4,1.5,29,2160
0.5,1.2,1935.0,1.8,16.5,38,960
1.0,1.1,2794.5,3.9,14.0,38,1020
1.3,1.1,1795.5,4.9,12.7,38,1080
2.1,1.8,2344.5,6.2,9.9,38,1140
1.2,1.5,1233.0,9.5,7.8,38,1230
0.8,1.0,2232.0,11.0,7.2,38,1320
0.3,0.9,4558.5,13.1,5.7,38,1770
0.7,1.2,1300.5,14.8,3.3,38,1980
0.8,0.9,1813.5,17.1,1.2,38,2160
0.9,0.8,2749.5,2.2,16.1,47,960
1.2,1.4,967.5,3.6,13.8,47,1020
1.2,0.9,1134.0,5.1,12.8,47,1080
1.4,1.4,2011.5,6.6,10.6,47,1140
0.7,1.5,3330.0,9.5,8.3,47,1230
0.7,0.6,2250.0,11.4,7.3,47,1320
