FN,FP,MSE,TN,TP,sr,t
0.0,3.0,33610.5,0.0,17.0,2,960
0.0,5.0,29745.0,0.0,15.0,2,1020
1.4,5.4,51160.5,0.6,12.6,2,1080
0.0,8.0,28197.0,0.0,12.0,2,1140
3.6,6.6,18202.5,4.4,5.4,2,1230
1.6,9.6,25893.0,2.4,6.4,2,1320
4.8,2.8,26986.5,11.2,1.2,2,1770
4.0,0.0,41652.0,16.0,0.0,2,1980
2.0,0.0,16204.5,18.0,0.0,2,2160
0.0,3.0,27463.834710743802,0.0,17.0,11,960
0.0,5.0,30061.152892561986,0.0,15.0,11,1020
0.0,6.0,25372.561983471074,0.0,14.0,11,1080
0.0,8.0,29257.549586776866,0.0,12.0,11,1140
0.0,11.0,15306.991735537187,0.0,9.0,11,1230
1.6,9.6,31986.334710743802,2.4,6.4,11,1320
6.0,0.0,22888.33884297521,14.0,0.0,11,1770
4.0,0.0,19653.32231404959,16.0,0.0,11,1980
2.0,0.0,26991.334710743802,18.0,0.0,11,2160
0.0,3.0,15522.075,0.0,17.0,20,960
0.0,5.0,18751.41,0.0,15.0,20,1020
0.0,6.0,25222.5,0.0,14.0,20,1080
0.4,7.3,24393.375,0.7,11.6,20,1140
1.4,7.4,28687.5,3.6,7.6,20,1230
0.9,7.5,14910.75,4.5,7.1,20,1320
6.0,0.0,24821.1,14.0,0.0,20,1770
4.0,0.0,21753.18,16.0,0.0,20,1980
2.0,0.0,9625.5,18.0,0.0,20,2160
0.0,3.0,8423.731231508877,0.0,17.0,29,960
0.0,5.0,5876.053633217993,0.0,15.0,29,1020
2.9,2.0,19536.047187037722,4.0,11.1,29,1080
3.1,1.1,10920.94387755102,6.9,8.9,29,1140
1.9,3.0,16007.065828402367,8.0,7.1,29,1230
0.8,3.6,11900.801020408162,8.4,7.2,29,1320
4.2,1.4,11400.684368065826,12.6,1.8,29,1770
4.0,0.0,8160.5781712278085,16.0,0.0,29,1980
2.0,0.0,8383.18172152367,18.0,0.0,29,2160
0.0,3.0,7062.15,0.0,17.0,38,960
0.1,4.1,14519.053750000001,0.9,14.9,38,1020
2.7,2.4,12462.7925,3.6,11.3,38,1080
3.3,1.7,11989.919667590028,6.3,8.7,38,1140
1.5,2.6,5082.777777777777,8.4,7.5,38,1230
0.5,1.7,12631.5,10.3,7.5,38,1320
1.3,3.9,12292.669444444446,10.1,4.7,38,1770
3.7,0.2,12331.354338842975,15.8,0.3,38,1980
2.0,0.0,11469.501666666667,18.0,0.0,38,2160
0.5,2.4,10634.114382121374,0.6,16.5,47,960
0.4,1.9,2560.5236667228874,3.1,14.6,47,1020
0.9,1.5,9195.900644041274,4.5,13.1,47,1080
1.5,2.4,6001.105735243777,5.6,10.5,47,1140
2.2,2.6,2970.42,8.4,6.8,47,1230
0.6,2.8,13295.98646540273,9.2,7.4,47,1320
1.7,2.2,16465.204734567382,11.8,4.3,47,1770
1.9,1.3,2068.875,14.7,2.1,47,1980
2.0,0.0,11735.603276443835,18.0,0.0,47,2160
0.5,2.7,7944.053854875283,0.3,16.5,56,960
0.8,0.6,9669.758595041321,4.4,14.2,56,1020
0.4,2.1,1647.060108418366,3.9,13.6,56,1080
0.0,3.1,6463.508273598827,4.9,12.0,56,1140
1.5,1.6,6583.925732076983,9.4,7.5,56,1230
1.3,1.4,6932.0379719387765,10.6,6.7,56,1320
2.1,0.8,3091.085637219562,13.2,3.9,56,1770
0.7,2.1,3166.3751590236684,13.9,3.3,56,1980
1.9,0.3,2794.861667814509,17.7,0.1,56,2160
0.2,2.7,2059.9990555045542,0.3,16.8,65,960
0.8,0.5,1562.5278899793389,4.5,14.2,65,1020
0.2,1.7,8418.395,4.3,13.8,65,1080
0.0,3.1,3076.2119754639825,4.9,12.0,65,1140
1.7,2.6,5369.9075900277,8.4,7.3,65,1230
1.1,1.5,1451.4452110675454,10.5,6.9,65,1320
0.5,0.7,2303.904085872576,13.3,5.5,65,1770
1.0,2.1,3142.052329881657,13.9,3.0,65,1980
1.5,0.4,7850.045874859406,17.6,0.5,65,2160
0.8,2.5,2254.176085687731,0.5,16.2,74,960
1.5,1.0,1572.504075594735,4.0,13.5,74,1020
0.4,1.5,1323.9816373966944,4.5,13.6,74,1080
0.4,2.6,2274.8490393672278,5.4,11.6,74,1140
2.6,1.1,4688.428739669422,9.9,6.4,74,1230
1.7,0.2,2221.1044195506192,11.8,6.3,74,1320
0.5,0.9,3240.526220414201,13.1,5.5,74,1770
1.4,0.9,2042.966486558425,15.1,2.6,74,1980
0.8,0.8,2947.531389038527,17.2,1.2,74,2160
1.3,1.2,3228.3663275710296,1.8,15.7,83,960
0.8,0.8,3747.961373589562,4.2,14.2,83,1020
0.2,1.6,2357.3596628858154,4.4,13.8,83,1080
0.1,2.4,1919.5358417660689,5.6,11.9,83,1140
2.2,0.8,2234.3242037372797,10.2,6.8,83,1230
1.1,0.0,1622.1979149097656,12.0,6.9,83,1320
0.0,1.1,1021.9133935495076,12.9,6.0,83,1770
0.9,0.9,2166.883428421213,15.1,3.1,83,1980
