FN,FP,MSE,TN,TP,sr,t
0.0,23.0,1310231.2858236136,0.0,208.0,2,7395.054999999998
0.0,46.0,706746.2204723142,0.0,185.0,2,8447.814285714283
76.9,30.9,117883309.27032521,38.1,85.1,2,9560.767142857143
53.5,43.6,8146946.709561504,48.4,85.5,2,9896.94214285714
44.1,57.3,1524318.9472687119,58.7,70.9,2,10259.974999999997
44.9,69.1,1374362.3990423703,69.9,47.1,2,10607.560714285712
29.3,66.3,1325255.0985934443,95.7,39.7,2,10970.621428571429
46.0,0.0,1458630.0965430574,185.0,0.0,2,11656.392857142857
23.0,0.0,1131933.8480242905,208.0,0.0,2,13508.696428571431
9.0,14.2,1326917.2929123212,8.8,199.0,117,7395.054999999998
18.6,23.9,852618.4392251757,22.1,166.4,117,8447.814285714283
17.2,25.3,571809.6607859791,43.7,144.8,117,9560.767142857143
22.6,26.8,1096060.614897017,65.2,116.4,117,9896.94214285714
20.3,21.2,1570852.7851718953,94.8,94.7,117,10259.974999999997
19.6,16.3,1646649.491345247,122.7,72.4,117,10607.560714285712
13.5,12.3,948463.8548013943,149.7,55.5,117,10970.621428571429
16.2,13.5,1327446.7781395554,171.5,29.8,117,11656.392857142857
10.5,6.8,824435.6373109685,201.2,12.5,117,13508.696428571431
8.6,13.8,1054751.9376121196,9.2,199.4,232,7395.054999999998
15.7,21.3,701417.3306329328,24.7,169.3,232,8447.814285714283
10.6,25.0,448587.39280470676,44.0,151.4,232,9560.767142857143
21.4,22.8,875988.6948075918,69.2,117.6,232,9896.94214285714
17.8,17.0,509774.2280859264,99.0,97.2,232,10259.974999999997
23.0,11.1,460158.9938888016,127.9,69.0,232,10607.560714285712
10.9,10.3,840559.1863846028,151.7,58.1,232,10970.621428571429
14.5,8.6,795092.9721641998,176.4,31.5,232,11656.392857142857
11.3,6.8,469230.10650885385,201.2,11.7,232,13508.696428571431
3.8,19.7,875501.6719808973,3.3,204.2,347,7395.054999999998
11.4,21.3,526688.0029805716,24.7,173.6,347,8447.814285714283
15.0,25.9,1070918.1731323646,43.1,147.0,347,9560.767142857143
16.7,26.8,580328.7018151572,65.2,122.3,347,9896.94214285714
22.7,18.0,445388.13493622857,98.0,92.3,347,10259.974999999997
16.4,13.3,518673.6643968437,125.7,75.6,347,10607.560714285712
12.1,10.9,624741.3441841287,151.1,56.9,347,10970.621428571429
13.3,8.4,918015.3606885148,176.6,32.7,347,11656.392857142857
8.6,4.6,535893.5428568983,203.4,14.4,347,13508.696428571431
4.5,18.3,342476.75060282287,4.7,203.5,462,7395.054999999998
12.8,20.4,425229.5411425057,25.6,172.2,462,8447.814285714283
14.4,19.1,870221.9488416745,49.9,147.6,462,9560.767142857143
23.6,19.1,285096.8766109686,72.9,115.4,462,9896.94214285714
15.7,20.1,199630.63244869592,95.9,99.3,462,10259.974999999997
16.7,10.4,1322069.8220925464,128.6,75.3,462,10607.560714285712
11.1,12.1,674040.8038084689,149.9,57.9,462,10970.621428571429
15.7,5.2,681690.6197750999,179.8,30.3,462,11656.392857142857
8.6,3.7,432837.028543,204.3,14.4,462,13508.696428571431
4.1,18.1,781465.9365743235,4.9,203.9,577,7395.054999999998
11.8,20.0,603473.3558954279,26.0,173.2,577,8447.814285714283
9.4,25.7,695515.0955801213,43.3,152.6,577,9560.767142857143
20.5,20.1,679234.5121879355,71.9,118.5,577,9896.94214285714
15.1,17.5,747143.1718852569,98.5,99.9,577,10259.974999999997
19.6,12.3,606377.6151956351,126.7,72.4,577,10607.560714285712
14.5,9.7,1206616.5341998716,152.3,54.5,577,10970.621428571429
12.4,10.8,308133.80261261784,174.2,33.6,577,11656.392857142857
9.0,3.6,462208.88038086315,204.4,14.0,577,13508.696428571431
