FN,FP,MSE,TN,TP,sr,t
0.0,2.0,3004070.158333333,0.0,16.0,2,3161
0.0,4.0,1419418.8722222222,0.0,14.0,2,3268
0.0,5.0,3748102.1444444447,0.0,13.0,2,3451
6.6,2.8,3152817.7138888887,4.2,4.4,2,4894
6.3,2.7,1281916.8833333333,6.3,2.7,2,5186
2.8,6.6,3154653.8805555557,4.4,4.2,2,5295
2.0,7.8,3286567.2611111114,5.2,3.0,2,5361
4.0,0.0,2472571.047222222,14.0,0.0,2,5499
2.0,0.0,2431789.7555555557,16.0,0.0,2,14744
0.0,2.0,1985677.0611111112,0.0,16.0,11,3161
0.0,4.0,1075872.2388888889,0.0,14.0,11,3268
2.1,3.6,2080790.461111111,2.4,9.9,11,3451
2.9,1.4,2072773.226388889,5.6,8.1,11,4894
0.0,0.1,2134646.5347222225,8.9,9.0,11,5186
1.2,1.8,2955141.8152777776,9.2,5.8,11,5295
1.8,2.8,1462177.6125,10.2,3.2,11,5361
4.0,0.0,1875302.711111111,14.0,0.0,11,5499
2.0,0.0,1279723.1722222222,16.0,0.0,11,14744
0.0,2.0,552389.8166666667,0.0,16.0,20,3161
1.9,0.6,799627.7777777778,3.4,12.1,20,3268
1.9,0.0,1839275.6458333333,6.0,10.1,20,3451
0.4,0.6,2630920.0111111114,6.4,10.6,20,4894
0.0,1.4,2153889.933333333,7.6,9.0,20,5186
0.8,1.8,2262768.2180555556,9.2,6.2,20,5295
1.2,2.2,2480767.498611111,10.8,3.8,20,5361
1.1,2.6,1016298.0694444444,12.4,1.9,20,5499
1.8,0.5,993673.9222222222,15.5,0.2,20,14744
0.6,1.8,18772.618055555555,0.2,15.4,29,3161
2.3,0.9,2332690.7902777777,3.1,11.7,29,3268
0.5,0.0,32008.186111111114,5.0,12.5,29,3451
0.5,0.5,1496915.9361111112,6.5,10.5,29,4894
0.0,1.6,12497.981944444444,7.4,9.0,29,5186
2.0,1.5,2964832.311111111,9.5,5.0,29,5295
1.1,0.1,1444.4611111111112,12.9,3.9,29,5361
0.6,0.8,34823.01944444444,14.2,2.4,29,5499
0.4,1.4,24204.693055555555,14.6,1.6,29,14744
1.7,1.2,524.8666666666667,0.8,14.3,38,3161
1.5,1.1,901.6805555555554,2.9,12.5,38,3268
0.2,0.0,15503.638888888887,5.0,12.8,38,3451
1.4,0.6,1345.6861111111111,6.4,9.6,38,4894
0.0,0.5,19873.395833333336,8.5,9.0,38,5186
1.2,1.0,1610549.7125,10.0,5.8,38,5295
0.8,0.3,16883.9875,12.7,4.2,38,5361
0.7,0.3,1165386.7611111111,13.7,3.3,38,5499
0.1,1.5,24077.901388888888,14.5,1.9,38,14744
1.0,1.7,2107.715277777778,0.3,15.0,47,3161
1.8,1.2,64918.60972222222,2.8,12.2,47,3268
0.6,0.1,30576.48333333333,5.9,11.4,47,3451
0.4,0.8,878.3527777777778,6.2,10.6,47,4894
0.0,0.1,1720.926388888889,8.9,9.0,47,5186
0.7,0.2,1624.888888888889,10.8,6.3,47,5295
0.3,0.2,1803.8847222222223,12.8,4.7,47,5361
0.5,0.1,34841.15138888889,13.9,3.5,47,5499
0.4,1.2,31686.744444444445,14.8,1.6,47,14744
0.7,1.1,50588.71944444445,0.9,15.3,56,3161
1.6,1.0,666.8347222222222,3.0,12.4,56,3268
