FN,FP,TN,TP,sr,t
15.4,8.8,14.2,192.6,117,7395.054999999998
15.8,20.7,25.3,169.2,117,8447.814285714283
23.9,17.2,51.8,138.1,117,9560.767142857143
25.3,18.4,73.6,113.7,117,9896.94214285714
24.2,20.3,94.7,91.8,117,10259.974999999997
17.4,17.1,120.9,75.6,117,10607.560714285712
11.6,11.4,149.6,58.4,117,10970.621428571429
15.1,10.1,174.9,30.9,117,11656.392857142857
11.7,7.6,199.4,12.3,117,13508.696428571431
10.0,9.4,13.6,198.0,232,7395.054999999998
17.6,16.9,29.1,167.4,232,8447.814285714283
16.9,13.8,55.2,145.1,232,9560.767142857143
15.9,14.1,77.9,123.1,232,9896.94214285714
15.5,12.2,102.8,100.5,232,10259.974999999997
12.4,13.1,124.9,80.6,232,10607.560714285712
10.0,12.4,148.6,60.0,232,10970.621428571429
14.2,8.3,176.7,31.8,232,11656.392857142857
11.8,5.0,203.0,11.2,232,13508.696428571431
11.8,7.5,15.5,196.2,347,7395.054999999998
17.8,13.8,32.2,167.2,347,8447.814285714283
14.7,14.7,55.3,146.3,347,9560.767142857143
15.5,12.3,80.7,122.5,347,9896.94214285714
13.4,15.2,99.8,102.6,347,10259.974999999997
13.4,8.1,129.9,79.6,347,10607.560714285712
9.1,5.2,155.8,60.9,347,10970.621428571429
13.2,8.4,176.6,32.8,347,11656.392857142857
9.4,6.0,202.0,13.6,347,13508.696428571431
10.2,7.0,16.0,197.8,462,7395.054999999998
16.0,12.0,34.0,169.0,462,8447.814285714283
14.0,12.2,56.8,148.0,462,9560.767142857143
13.3,12.1,79.9,125.7,462,9896.94214285714
14.3,12.0,103.0,101.7,462,10259.974999999997
11.0,8.5,129.5,82.0,462,10607.560714285712
7.7,5.7,155.3,62.3,462,10970.621428571429
11.8,8.1,176.9,34.2,462,11656.392857142857
6.9,4.8,203.2,16.1,462,13508.696428571431
11.2,6.9,16.1,196.8,577,7395.054999999998
10.9,13.8,32.2,174.1,577,8447.814285714283
12.9,11.9,57.1,149.1,577,9560.767142857143
14.0,11.9,80.1,125.0,577,9896.94214285714
10.3,10.2,104.8,105.7,577,10259.974999999997
10.5,6.7,131.3,82.5,577,10607.560714285712
8.6,5.3,155.7,61.4,577,10970.621428571429
9.3,7.0,178.0,36.7,577,11656.392857142857
7.2,5.5,202.5,15.8,577,13508.696428571431
9.8,6.5,16.5,198.2,692,7395.054999999998
15.5,11.4,34.6,169.5,692,8447.814285714283
13.0,8.5,60.5,149.0,692,9560.767142857143
12.4,11.1,81.9,125.6,692,9896.94214285714
10.8,10.1,104.9,105.2,692,10259.974999999997
9.7,6.7,131.3,83.3,692,10607.560714285712
6.6,5.0,156.0,63.4,692,10970.621428571429
8.8,5.7,179.3,37.2,692,11656.392857142857
6.4,3.7,204.3,16.6,692,13508.696428571431
7.6,6.9,16.1,200.4,807,7395.054999999998
13.7,12.3,33.7,171.3,807,8447.814285714283
9.9,12.0,57.0,152.1,807,9560.767142857143
11.0,10.6,82.4,127.0,807,9896.94214285714
10.1,9.7,105.3,105.9,807,10259.974999999997
9.9,6.4,131.6,83.1,807,10607.560714285712
6.4,4.8,156.2,63.6,807,10970.621428571429
8.3,7.6,177.4,37.7,807,11656.392857142857
5.7,4.2,203.8,17.3,807,13508.696428571431
9.9,8.0,15.0,198.1,922,7395.054999999998
13.9,10.7,35.3,171.1,922,8447.814285714283
13.7,9.2,59.8,148.3,922,9560.767142857143
9.9,11.8,80.2,129.1,922,9896.94214285714
9.3,12.1,103.9,105.7,922,10259.974999999997
8.7,6.5,131.5,84.3,922,10607.560714285712
5.4,4.9,156.1,64.6,922,10970.621428571429
6.0,8.4,176.6,40.0,922,11656.392857142857
6.9,4.1,202.9,17.1,922,13508.696428571431
8.8,5.8,17.2,199.2,1037,7395.054999999998
14.6,10.3,35.7,170.4,1037,8447.814285714283
11.4,8.8,60.2,150.6,1037,9560.767142857143
10.2,13.8,78.2,128.8,1037,9896.94214285714
