FN,FP,MSE,TN,TP,sr,t
0.0,3.0,31288.5,0.0,17.0,2,960
0.0,5.0,25519.5,0.0,15.0,2,1020
2.8,4.8,50053.5,1.2,11.2,2,1080
2.4,6.4,38272.5,1.6,9.6,2,1140
2.7,7.7,20767.5,3.3,6.3,2,1230
0.8,10.8,33223.5,1.2,7.2,2,1320
6.0,0.0,35905.5,14.0,0.0,2,1770
4.0,0.0,52056.0,16.0,0.0,2,1980
2.0,0.0,49041.0,18.0,0.0,2,2160
0.0,3.0,19084.5,0.0,17.0,11,960
0.0,5.0,32823.0,0.0,15.0,11,1020
0.0,6.0,27400.5,0.0,14.0,11,1080
0.0,8.0,36981.0,0.0,12.0,11,1140
9.0,0.0,38794.5,11.0,0.0,11,1230
8.0,0.0,42066.0,12.0,0.0,11,1320
6.0,0.0,27432.0,14.0,0.0,11,1770
4.0,0.0,29196.0,16.0,0.0,11,1980
2.0,0.0,32085.0,18.0,0.0,11,2160
0.0,3.0,30331.125,0.0,17.0,20,960
0.0,5.0,45182.25,0.0,15.0,20,1020
0.7,5.7,40369.5,0.3,13.3,20,1080
2.7,4.5,52420.5,3.5,9.3,20,1140
5.8,3.5,22419.0,7.5,3.2,20,1230
5.3,3.3,21523.5,8.7,2.7,20,1320
4.0,1.5,45733.5,12.5,2.0,20,1770
4.0,0.0,38002.5,16.0,0.0,20,1980
2.0,0.0,28044.0,18.0,0.0,20,2160
0.0,3.0,17111.25,0.0,17.0,29,960
0.4,4.7,13045.5,0.3,14.6,29,1020
3.9,1.7,9536.625,4.3,10.1,29,1080
3.6,1.2,23028.75,6.8,8.4,29,1140
1.1,2.1,13662.0,8.9,7.9,29,1230
0.9,2.7,13333.5,9.3,7.1,29,1320
0.0,4.2,14958.0,9.8,6.0,29,1770
4.0,0.0,5787.0,16.0,0.0,29,1980
2.0,0.0,10679.625,18.0,0.0,29,2160
0.2,2.7,9918.0,0.3,16.8,38,960
0.8,4.3,12042.0,0.7,14.2,38,1020
2.8,2.3,15304.5,3.7,11.2,38,1080
3.0,0.7,7009.875,7.3,9.0,38,1140
1.5,2.5,27085.5,8.5,7.5,38,1230
0.6,3.0,1993.5,9.0,7.4,38,1320
0.8,4.3,28449.0,9.7,5.2,38,1770
3.5,1.0,17145.0,15.0,0.5,38,1980
2.0,0.0,17346.375,18.0,0.0,38,2160
2.0,1.1,5200.875,1.9,15.0,47,960
3.0,0.2,2043.0,4.8,12.0,47,1020
1.3,2.7,11970.0,3.3,12.7,47,1080
1.0,2.7,16510.5,5.3,11.0,47,1140
1.5,1.6,8680.5,9.4,7.5,47,1230
1.7,2.1,3560.625,9.9,6.3,47,1320
1.4,3.1,12570.75,10.9,4.6,47,1770
1.7,2.4,2641.5,13.6,2.3,47,1980
1.9,0.0,15120.0,18.0,0.1,47,2160
1.4,0.9,1755.0,2.1,15.6,56,960
1.2,0.8,4332.375,4.2,13.8,56,1020
