FN,FP,MSE,TN,TP,sr,t
0.0,2.0,3733321.9777777777,0.0,16.0,2,3161
0.0,4.0,1252388.6694444444,0.0,14.0,2,3268
0.0,5.0,1845336.9361111112,0.0,13.0,2,3451
7.7,2.1,3599003.6444444447,4.9,3.3,2,4894
4.5,4.5,2498488.480555556,4.5,4.5,2,5186
4.2,4.4,2339881.961111111,6.6,2.8,2,5295
1.0,10.4,2746725.625,2.6,4.0,2,5361
4.0,0.0,1676114.7138888887,14.0,0.0,2,5499
2.0,0.0,3541558.6583333337,16.0,0.0,2,14744
0.0,2.0,1574567.6625493828,0.0,16.0,11,3161
0.0,4.0,1022714.9826388888,0.0,14.0,11,3268
0.0,6.0,792269.338888889,0.0,12.0,11,3451
3.5,1.4,1448629.229030864,5.6,7.5,11,4894
1.7,1.2,1351811.2459750567,7.8,7.3,11,5186
0.1,2.8,1349092.83125,8.2,6.9,11,5295
0.6,4.4,1021124.3086522107,8.6,4.4,11,5361
0.1,4.6,1311128.677160494,9.4,3.9,11,5499
2.0,0.0,1028989.2753826532,16.0,0.0,11,14744
0.0,2.0,1170101.4630881518,0.0,16.0,20,3161
1.9,1.0,447747.23412698414,3.0,12.1,20,3268
0.4,0.4,37467.40007716049,5.6,11.6,20,3451
0.3,1.4,1314440.898185941,5.6,10.7,20,4894
0.0,2.5,1151592.8715277778,6.5,9.0,20,5186
0.8,4.2,564987.2929583333,6.8,6.2,20,5295
1.4,4.1,625830.8785017006,8.9,3.6,20,5361
0.2,2.9,1096278.632986111,12.1,2.8,20,5499
1.6,0.1,1909729.5435185183,15.9,0.4,20,14744
0.7,1.7,1302463.8983109412,0.3,15.3,29,3161
1.2,1.9,478932.1519197531,2.1,12.8,29,3268
0.9,0.3,1392270.199461451,4.7,12.1,29,3451
0.8,1.0,25675.968791666666,6.0,10.2,29,4894
0.0,1.4,19422.321584467118,7.6,9.0,29,5186
1.5,1.0,14560.103309240372,10.0,5.5,29,5295
0.2,1.9,14254.8828287037,11.1,4.8,29,5361
0.4,0.5,16434.727597222216,14.5,2.6,29,5499
0.6,1.0,22964.397844765674,15.0,1.4,29,14744
0.6,1.6,24595.178123456768,0.4,15.4,38,3161
1.5,0.9,12466.304053287979,3.1,12.5,38,3268
0.3,0.0,6719.653163580248,5.0,12.7,38,3451
0.7,0.2,13166.315478772993,6.8,10.3,38,4894
0.0,0.1,3316.4112441735997,8.9,9.0,38,5186
1.0,1.0,1281362.8006822877,10.0,6.0,38,5295
0.4,0.6,2225.1113398841003,12.4,4.6,38,5361
0.6,0.4,21204.157876669185,13.6,3.4,38,5499
0.0,1.4,36610.812531746036,14.6,2.0,38,14744
0.6,1.8,1016.3836513605435,0.2,15.4,47,3161
0.9,1.5,19772.48306720837,2.5,13.1,47,3268
0.3,0.0,505.6289997480484,6.0,11.7,47,3451
1.3,0.5,1233.60564452633,6.5,9.7,47,4894
0.0,0.1,1420.039139329807,8.9,9.0,47,5186
0.7,0.5,1235.0641176618806,10.5,6.3,47,5295
0.1,0.3,12423.583306878307,12.7,4.9,47,5361
0.6,0.3,14058.608290532877,13.7,3.4,47,5499
0.1,1.1,14470.771313177107,14.9,1.9,47,14744
0.9,1.9,15455.876057665659,0.1,15.1,56,3161
1.0,0.8,1293.4191049382696,3.2,13.0,56,3268
0.3,0.1,4745.913902777778,5.9,11.7,56,3451
0.9,0.3,12055.425829081632,6.7,10.1,56,4894
0.0,0.1,1015.9670833333332,8.9,9.0,56,5186
0.5,0.0,1228.915660430838,11.0,6.5,56,5295
0.3,0.2,855.364093316957,12.8,4.7,56,5361
0.4,0.2,12730.934605442173,14.8,2.6,56,5499
0.3,0.3,22960.17357331821,15.7,1.7,56,14744
1.3,1.1,346.40189143990904,0.9,14.7,65,3161
0.8,1.6,1070.1195709246663,2.4,13.2,65,3268
0.3,0.0,2395.5157908478186,5.0,12.7,65,3451
0.5,0.2,1663.1215570987667,6.8,10.5,65,4894
0.0,0.1,2539.2800989228977,8.9,9.0,65,5186
0.2,0.3,10171.139205246913,10.7,6.8,65,5295
0.0,0.3,1245.9081597222223,12.7,5.0,65,5361
0.3,0.0,969.1648707482989,15.0,2.7,65,5499
0.8,0.2,11155.691647738717,15.8,1.2,65,14744
1.2,1.5,1051.3516371330934,0.5,14.8,74,3161
1.3,1.0,2251.6528510015114,3.0,12.7,74,3268
0.7,0.0,1118.9816666666673,5.0,12.3,74,3451
0.9,0.2,944.7772069160998,6.8,10.1,74,4894
0.0,0.0,2084.944136873268,9.0,9.0,74,5186
0.0,0.0,33717.62808740394,11.0,7.0,74,5295
0.1,0.4,1078.4149437200808,12.6,4.9,74,5361
1.0,0.0,1037.7226670760876,14.0,3.0,74,5499
0.8,0.3,1085.5254387125228,15.7,1.2,74,14744
0.6,1.5,673.3797648652055,0.5,15.4,83,3161
1.4,0.9,1270.2872562673242,3.1,12.6,83,3268
0.6,0.0,2093.6931220395572,6.0,11.4,83,3451
0.8,0.3,4430.5902635424545,6.7,10.2,83,4894
